run_time,iteration,loss,style_loss,content_loss,time
0.1253,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1253
0.3371,1,5.3960e+08,5.3954e+08,5.8327e+04,0.1207
0.4708,2,4.9526e+08,4.9509e+08,1.7227e+05,0.1263
0.6009,3,4.5000e+08,4.4971e+08,2.9353e+05,0.1231
0.7345,4,4.0767e+08,4.0726e+08,4.0804e+05,0.1265
0.8648,5,3.6885e+08,3.6833e+08,5.1571e+05,0.1234
0.9994,6,3.3357e+08,3.3295e+08,6.1629e+05,0.1277
1.1361,7,3.0228e+08,3.0157e+08,7.0967e+05,0.1298
1.2692,8,2.7522e+08,2.7443e+08,7.9574e+05,0.1260
1.4042,9,2.5248e+08,2.5161e+08,8.7474e+05,0.1280
1.5350,10,2.3390e+08,2.3295e+08,9.4500e+05,0.1239
1.6685,11,2.1916e+08,2.1816e+08,1.0058e+06,0.1262
1.7995,12,2.0766e+08,2.0660e+08,1.0566e+06,0.1241
1.9331,13,1.9852e+08,1.9743e+08,1.0968e+06,0.1267
2.0645,14,1.9086e+08,1.8974e+08,1.1273e+06,0.1246
2.1992,15,1.8389e+08,1.8274e+08,1.1485e+06,0.1277
2.3331,16,1.7711e+08,1.7595e+08,1.1615e+06,0.1267
2.4640,17,1.7032e+08,1.6916e+08,1.1684e+06,0.1241
2.5985,18,1.6353e+08,1.6236e+08,1.1715e+06,0.1271
2.7295,19,1.5691e+08,1.5573e+08,1.1722e+06,0.1239
2.8643,20,1.5064e+08,1.4947e+08,1.1716e+06,0.1276
2.9954,21,1.4489e+08,1.4372e+08,1.1712e+06,0.1236
3.1290,22,1.3975e+08,1.3858e+08,1.1720e+06,0.1264
3.2615,23,1.3519e+08,1.3402e+08,1.1749e+06,0.1255
3.3957,24,1.3117e+08,1.2999e+08,1.1801e+06,0.1273
3.5310,25,1.2757e+08,1.2638e+08,1.1873e+06,0.1283
3.6617,26,1.2429e+08,1.2309e+08,1.1964e+06,0.1238
3.7967,27,1.2125e+08,1.2004e+08,1.2081e+06,0.1279
3.9276,28,1.1839e+08,1.1717e+08,1.2217e+06,0.1240
4.0610,29,1.1567e+08,1.1443e+08,1.2371e+06,0.1264
4.1928,30,1.1306e+08,1.1180e+08,1.2541e+06,0.1250
4.3268,31,1.1054e+08,1.0927e+08,1.2728e+06,0.1266
4.4619,32,1.0814e+08,1.0685e+08,1.2927e+06,0.1280
4.5933,33,1.0584e+08,1.0453e+08,1.3132e+06,0.1244
4.7286,34,1.0366e+08,1.0233e+08,1.3345e+06,0.1277
4.8601,35,1.0161e+08,1.0025e+08,1.3563e+06,0.1245
4.9939,36,9.9673e+07,9.8294e+07,1.3782e+06,0.1269
5.1269,37,9.7854e+07,9.6454e+07,1.3999e+06,0.1261
5.2594,38,9.6149e+07,9.4728e+07,1.4210e+06,0.1256
5.3940,39,9.4534e+07,9.3092e+07,1.4418e+06,0.1276
5.5253,40,9.2987e+07,9.1525e+07,1.4618e+06,0.1244
5.6598,41,9.1489e+07,9.0008e+07,1.4809e+06,0.1276
5.7910,42,9.0019e+07,8.8520e+07,1.4992e+06,0.1242
5.9253,43,8.8551e+07,8.7035e+07,1.5164e+06,0.1271
6.0569,44,8.7072e+07,8.5539e+07,1.5325e+06,0.1247
6.1929,45,8.5567e+07,8.4019e+07,1.5474e+06,0.1289
6.3284,46,8.4035e+07,8.2474e+07,1.5610e+06,0.1282
6.4600,47,8.2476e+07,8.0902e+07,1.5735e+06,0.1245
6.5945,48,8.0897e+07,7.9312e+07,1.5846e+06,0.1275
6.7266,49,7.9301e+07,7.7706e+07,1.5945e+06,0.1248
6.8601,50,7.7700e+07,7.6097e+07,1.6031e+06,0.1267
6.9951,51,7.6104e+07,7.4493e+07,1.6106e+06,0.1280
7.1253,52,7.4527e+07,7.2910e+07,1.6172e+06,0.1233
7.2615,53,7.2979e+07,7.1356e+07,1.6230e+06,0.1291
7.3923,54,7.1463e+07,6.9835e+07,1.6280e+06,0.1239
7.5266,55,6.9989e+07,6.8357e+07,1.6324e+06,0.1273
7.6596,56,6.8561e+07,6.6925e+07,1.6363e+06,0.1260
7.8028,57,6.7181e+07,6.5541e+07,1.6397e+06,0.1256
7.9363,58,6.5849e+07,6.4207e+07,1.6426e+06,0.1258
8.0728,59,6.4568e+07,6.2924e+07,1.6448e+06,0.1288
8.2103,60,6.3331e+07,6.1685e+07,1.6466e+06,0.1300
8.3426,61,6.2135e+07,6.0487e+07,1.6483e+06,0.1250
8.4768,62,6.0978e+07,5.9328e+07,1.6500e+06,0.1269
8.6117,63,5.9858e+07,5.8207e+07,1.6517e+06,0.1279
8.7448,64,5.8778e+07,5.7124e+07,1.6535e+06,0.1260
8.8868,65,5.7734e+07,5.6078e+07,1.6554e+06,0.1234
9.0213,66,5.6724e+07,5.5066e+07,1.6573e+06,0.1273
9.1522,67,5.5745e+07,5.4085e+07,1.6594e+06,0.1239
9.2880,68,5.4793e+07,5.3131e+07,1.6616e+06,0.1284
9.4200,69,5.3873e+07,5.2209e+07,1.6638e+06,0.1248
9.5530,70,5.2985e+07,5.1318e+07,1.6662e+06,0.1258
9.6875,71,5.2125e+07,5.0456e+07,1.6688e+06,0.1271
9.8210,72,5.1296e+07,4.9624e+07,1.6714e+06,0.1266
9.9561,73,5.0497e+07,4.8823e+07,1.6741e+06,0.1280
10.0876,74,4.9726e+07,4.8049e+07,1.6768e+06,0.1244
10.2224,75,4.8982e+07,4.7303e+07,1.6793e+06,0.1276
10.3568,76,4.8264e+07,4.6582e+07,1.6818e+06,0.1273
10.4887,77,4.7569e+07,4.5885e+07,1.6843e+06,0.1244
10.6237,78,4.6896e+07,4.5210e+07,1.6867e+06,0.1277
10.7541,79,4.6246e+07,4.4557e+07,1.6891e+06,0.1235
10.8887,80,4.5616e+07,4.3925e+07,1.6911e+06,0.1275
11.0201,81,4.5003e+07,4.3310e+07,1.6929e+06,0.1245
11.1534,82,4.4406e+07,4.2711e+07,1.6946e+06,0.1262
11.2928,83,4.3825e+07,4.2129e+07,1.6962e+06,0.1283
11.4247,84,4.3260e+07,4.1562e+07,1.6977e+06,0.1249
11.5604,85,4.2706e+07,4.1007e+07,1.6990e+06,0.1275
11.6946,86,4.2165e+07,4.0465e+07,1.7001e+06,0.1269
11.8274,87,4.1633e+07,3.9932e+07,1.7010e+06,0.1252
11.9631,88,4.1110e+07,3.9408e+07,1.7018e+06,0.1281
12.0941,89,4.0597e+07,3.8895e+07,1.7025e+06,0.1241
12.2284,90,4.0095e+07,3.8392e+07,1.7031e+06,0.1275
12.3610,91,3.9605e+07,3.7901e+07,1.7036e+06,0.1255
12.4952,92,3.9125e+07,3.7421e+07,1.7039e+06,0.1263
12.6316,93,3.8658e+07,3.6954e+07,1.7041e+06,0.1292
12.7636,94,3.8203e+07,3.6499e+07,1.7041e+06,0.1250
