run_time,iteration,loss,style_loss,content_loss,time
0.1193,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1193
0.3348,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1228
0.4666,2,4.9321e+08,4.9303e+08,1.7704e+05,0.1245
0.5990,3,4.4567e+08,4.4537e+08,3.0540e+05,0.1254
0.7307,4,4.0064e+08,4.0021e+08,4.2910e+05,0.1245
0.8643,5,3.5869e+08,3.5814e+08,5.4688e+05,0.1267
1.0029,6,3.2088e+08,3.2023e+08,6.5589e+05,0.1236
1.1409,7,2.8795e+08,2.8720e+08,7.5467e+05,0.1308
1.2733,8,2.6007e+08,2.5923e+08,8.4175e+05,0.1254
1.4079,9,2.3719e+08,2.3628e+08,9.1474e+05,0.1276
1.5384,10,2.1859e+08,2.1762e+08,9.7204e+05,0.1238
1.6730,11,2.0318e+08,2.0217e+08,1.0129e+06,0.1272
1.8049,12,1.8973e+08,1.8869e+08,1.0386e+06,0.1251
1.9372,13,1.7738e+08,1.7633e+08,1.0528e+06,0.1254
2.0706,14,1.6593e+08,1.6487e+08,1.0606e+06,0.1265
2.2039,15,1.5544e+08,1.5437e+08,1.0665e+06,0.1263
2.3392,16,1.4602e+08,1.4494e+08,1.0738e+06,0.1282
2.4706,17,1.3757e+08,1.3649e+08,1.0856e+06,0.1243
2.6050,18,1.2988e+08,1.2878e+08,1.1026e+06,0.1271
2.7370,19,1.2279e+08,1.2167e+08,1.1243e+06,0.1250
2.8704,20,1.1627e+08,1.1512e+08,1.1496e+06,0.1262
3.0053,21,1.1029e+08,1.0912e+08,1.1764e+06,0.1274
3.1361,22,1.0487e+08,1.0366e+08,1.2033e+06,0.1240
3.2714,23,9.9924e+07,9.8695e+07,1.2289e+06,0.1280
3.4023,24,9.5393e+07,9.4141e+07,1.2523e+06,0.1240
3.5369,25,9.1219e+07,8.9945e+07,1.2731e+06,0.1274
3.6725,26,8.7358e+07,8.6066e+07,1.2915e+06,0.1288
3.8049,27,8.3786e+07,8.2478e+07,1.3075e+06,0.1249
3.9400,28,8.0473e+07,7.9151e+07,1.3221e+06,0.1281
4.0712,29,7.7394e+07,7.6058e+07,1.3359e+06,0.1240
4.2056,30,7.4524e+07,7.3175e+07,1.3492e+06,0.1273
4.3368,31,7.1843e+07,7.0481e+07,1.3624e+06,0.1242
4.4709,32,6.9332e+07,6.7956e+07,1.3753e+06,0.1273
4.6051,33,6.6971e+07,6.5584e+07,1.3879e+06,0.1273
4.7376,34,6.4747e+07,6.3348e+07,1.3996e+06,0.1249
4.8742,35,6.2651e+07,6.1241e+07,1.4104e+06,0.1284
5.0050,36,6.0675e+07,5.9255e+07,1.4201e+06,0.1237
5.1394,37,5.8809e+07,5.7380e+07,1.4291e+06,0.1271
5.2710,38,5.7045e+07,5.5608e+07,1.4372e+06,0.1248
5.4042,39,5.5373e+07,5.3928e+07,1.4449e+06,0.1263
5.5389,40,5.3785e+07,5.2333e+07,1.4523e+06,0.1278
5.6708,41,5.2275e+07,5.0816e+07,1.4592e+06,0.1248
5.8058,42,5.0838e+07,4.9372e+07,1.4657e+06,0.1280
5.9366,43,4.9470e+07,4.7998e+07,1.4720e+06,0.1240
6.0708,44,4.8169e+07,4.6691e+07,1.4782e+06,0.1272
6.2038,45,4.6930e+07,4.5446e+07,1.4842e+06,0.1262
6.3358,46,4.5747e+07,4.4257e+07,1.4899e+06,0.1252
6.4698,47,4.4617e+07,4.3121e+07,1.4954e+06,0.1268
6.6155,48,4.3535e+07,4.2035e+07,1.5005e+06,0.1230
6.7475,49,4.2499e+07,4.0994e+07,1.5054e+06,0.1250
6.8811,50,4.1506e+07,3.9996e+07,1.5103e+06,0.1269
7.0132,51,4.0554e+07,3.9039e+07,1.5151e+06,0.1252
