run_time,iteration,loss,style_loss,content_loss,time
0.1208,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1208
0.2651,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
0.3847,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
0.5024,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
0.6193,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
0.7381,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
0.8568,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
0.9775,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
1.0971,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
1.2154,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
1.3335,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.4508,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.5690,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.6876,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
1.8140,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1259
1.9395,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1125
2.0571,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.1753,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
2.2944,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.4136,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
2.5321,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.6501,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
2.7684,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
2.8863,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
3.0048,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.1236,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.2427,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
