run_time,iteration,loss,style_loss,content_loss,time
0.1185,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1185
0.2549,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1114
0.3691,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
0.4848,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
0.6001,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
0.7141,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
0.8304,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.9505,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
1.0661,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.1797,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
1.2951,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
1.4095,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
1.5245,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
1.6398,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.7555,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
1.8709,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
1.9887,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
2.1055,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.2203,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
2.3343,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
2.4532,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.5691,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
2.6840,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
2.7991,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.9156,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.0310,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.1452,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
3.2611,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.3761,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
3.4908,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
3.6078,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
3.7238,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.8377,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
3.9532,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
4.0687,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.1834,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
4.2993,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.4158,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
4.5310,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
4.6452,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
4.7612,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.8757,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
4.9900,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
5.1058,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
5.2210,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
5.3349,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
5.4517,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.5707,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.6858,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
5.8004,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
5.9159,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
6.0309,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
6.1450,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
6.2615,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
6.3775,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.4938,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
6.6095,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
6.7259,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
6.8408,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
6.9551,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
7.0706,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
7.1855,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
7.3001,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
7.4166,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
7.5324,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
7.6465,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
7.7636,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
7.8808,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
7.9941,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1124
8.1091,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
8.2240,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
8.3378,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
8.4540,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
8.5692,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
8.6832,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
8.8003,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
8.9165,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
9.0316,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
9.1459,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
9.2620,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
9.3765,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
9.4914,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
9.6091,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
