run_time,iteration,loss,style_loss,content_loss,time
0.1178,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1178
0.3223,1,4.8720e+08,4.8697e+08,2.3493e+05,0.1198
0.4520,2,3.7422e+08,3.7369e+08,5.3704e+05,0.1228
0.5788,3,2.7869e+08,2.7788e+08,8.0526e+05,0.1199
0.7085,4,2.2106e+08,2.2006e+08,1.0033e+06,0.1230
0.8393,5,1.9550e+08,1.9436e+08,1.1327e+06,0.1238
0.9704,6,1.7907e+08,1.7788e+08,1.1928e+06,0.1233
1.1061,7,1.6095e+08,1.5974e+08,1.2124e+06,0.1278
1.2403,8,1.4511e+08,1.4389e+08,1.2213e+06,0.1262
1.3682,9,1.3437e+08,1.3314e+08,1.2356e+06,0.1204
1.4991,10,1.2695e+08,1.2569e+08,1.2636e+06,0.1230
1.6298,11,1.2063e+08,1.1932e+08,1.3063e+06,0.1231
1.7607,12,1.1465e+08,1.1329e+08,1.3603e+06,0.1235
1.8909,13,1.0921e+08,1.0779e+08,1.4199e+06,0.1227
2.0188,14,1.0463e+08,1.0315e+08,1.4802e+06,0.1209
2.1510,15,1.0080e+08,9.9260e+07,1.5367e+06,0.1250
2.2795,16,9.7343e+07,9.5756e+07,1.5875e+06,0.1217
2.4096,17,9.3842e+07,9.2211e+07,1.6309e+06,0.1234
2.5420,18,9.0044e+07,8.8379e+07,1.6654e+06,0.1228
2.6702,19,8.5958e+07,8.4268e+07,1.6901e+06,0.1215
2.8010,20,8.1768e+07,8.0062e+07,1.7058e+06,0.1235
2.9290,21,7.7730e+07,7.6017e+07,1.7132e+06,0.1208
3.0621,22,7.4009e+07,7.2295e+07,1.7143e+06,0.1255
3.1932,23,7.0676e+07,6.8965e+07,1.7116e+06,0.1239
3.3265,24,6.7718e+07,6.6012e+07,1.7067e+06,0.1252
3.4563,25,6.5068e+07,6.3366e+07,1.7011e+06,0.1224
3.5870,26,6.2655e+07,6.0960e+07,1.6958e+06,0.1230
3.7176,27,6.0435e+07,5.8743e+07,1.6918e+06,0.1231
3.8482,28,5.8377e+07,5.6688e+07,1.6892e+06,0.1232
3.9792,29,5.6488e+07,5.4801e+07,1.6873e+06,0.1235
4.1079,30,5.4745e+07,5.3059e+07,1.6861e+06,0.1211
4.2458,31,5.3137e+07,5.1451e+07,1.6859e+06,0.1302
4.3766,32,5.1639e+07,4.9953e+07,1.6859e+06,0.1236
4.5073,33,5.0224e+07,4.8538e+07,1.6859e+06,0.1239
4.6364,34,4.8868e+07,4.7183e+07,1.6855e+06,0.1221
4.7678,35,4.7573e+07,4.5889e+07,1.6844e+06,0.1241
4.8980,36,4.6357e+07,4.4674e+07,1.6829e+06,0.1232
5.0304,37,4.5236e+07,4.3555e+07,1.6815e+06,0.1251
5.1596,38,4.4224e+07,4.2544e+07,1.6799e+06,0.1223
5.2929,39,4.3330e+07,4.1652e+07,1.6782e+06,0.1262
