run_time,iteration,loss,style_loss,content_loss,time
0.1139,0,5.6898e+04,5.6898e+04,0.0000e+00,0.1139
0.2415,1,4.8371e+04,4.4435e+04,3.9352e+03,0.1184
0.3671,2,8.8491e+04,3.7342e+04,5.1149e+04,0.1185
0.4885,3,6.7451e+04,3.4974e+04,3.2477e+04,0.1208
0.6104,4,5.7813e+04,3.3292e+04,2.4522e+04,0.1213
0.7332,5,5.2863e+04,3.1725e+04,2.1138e+04,0.1221
0.8562,6,4.7848e+04,3.0207e+04,1.7640e+04,0.1223
0.9900,7,4.4074e+04,2.8693e+04,1.5380e+04,0.1257
1.1167,8,4.1158e+04,2.7204e+04,1.3954e+04,0.1192
1.2436,9,3.8827e+04,2.5761e+04,1.3066e+04,0.1198
1.3729,10,3.6236e+04,2.4378e+04,1.1857e+04,0.1217
1.4986,11,3.4307e+04,2.3062e+04,1.1245e+04,0.1187
1.6242,12,3.2536e+04,2.1816e+04,1.0720e+04,0.1189
1.7519,13,3.1029e+04,2.0642e+04,1.0387e+04,0.1205
1.8810,14,2.9599e+04,1.9540e+04,1.0060e+04,0.1216
2.0084,15,2.8128e+04,1.8509e+04,9.6196e+03,0.1203
2.1375,16,2.6921e+04,1.7548e+04,9.3731e+03,0.1215
2.2663,17,2.5769e+04,1.6657e+04,9.1123e+03,0.1212
2.3938,18,2.4704e+04,1.5834e+04,8.8699e+03,0.1197
2.5219,19,2.3828e+04,1.5078e+04,8.7502e+03,0.1210
2.6496,20,2.2959e+04,1.4388e+04,8.5709e+03,0.1205
2.7757,21,2.2102e+04,1.3761e+04,8.3406e+03,0.1193
2.9017,22,2.1354e+04,1.3197e+04,8.1571e+03,0.1191
3.0306,23,2.0655e+04,1.2692e+04,7.9632e+03,0.1218
3.1578,24,1.9983e+04,1.2245e+04,7.7375e+03,0.1206
3.2844,25,1.9443e+04,1.1854e+04,7.5887e+03,0.1198
3.4132,26,1.9014e+04,1.1517e+04,7.4975e+03,0.1218
3.5410,27,1.8629e+04,1.1231e+04,7.3973e+03,0.1204
3.6675,28,1.8298e+04,1.0995e+04,7.3028e+03,0.1198
3.7941,29,1.8026e+04,1.0805e+04,7.2208e+03,0.1195
3.9227,30,1.7770e+04,1.0660e+04,7.1094e+03,0.1213
4.0496,31,1.7539e+04,1.0558e+04,6.9811e+03,0.1198
4.1769,32,1.7368e+04,1.0494e+04,6.8740e+03,0.1203
4.3066,33,1.7252e+04,1.0468e+04,6.7840e+03,0.1216
4.4385,34,1.7184e+04,1.0477e+04,6.7077e+03,0.1241
4.5677,35,1.7166e+04,1.0517e+04,6.6498e+03,0.1205
4.6961,36,1.7161e+04,1.0585e+04,6.5758e+03,0.1213
4.8232,37,1.7147e+04,1.0680e+04,6.4672e+03,0.1197
4.9516,38,1.7168e+04,1.0798e+04,6.3699e+03,0.1212
5.0765,39,1.7242e+04,1.0936e+04,6.3064e+03,0.1240
5.2012,40,1.7337e+04,1.1091e+04,6.2451e+03,0.1240
5.3250,41,1.7419e+04,1.1261e+04,6.1578e+03,0.1230
5.4483,42,1.7517e+04,1.1443e+04,6.0739e+03,0.1227
