run_time,iteration,loss,style_loss,content_loss,time
0.1184,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1184
0.3254,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1179
0.4486,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1224
0.5725,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
0.6968,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
0.8247,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
0.9500,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
1.0762,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
1.2029,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
1.3306,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
1.4584,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
1.5836,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
1.7071,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
1.8334,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
1.9604,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
2.0877,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
2.2118,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
2.3359,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
2.4611,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
2.5876,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
2.7233,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1349
2.8456,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1216
2.9724,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
3.1001,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
3.2253,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
3.3502,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
3.4772,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
3.6061,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
3.7311,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
3.8547,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
3.9788,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
4.1039,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
4.2330,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
4.3585,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
4.4834,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
4.6068,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
4.7325,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
