run_time,iteration,loss,style_loss,content_loss,time
0.1123,0,1.2931e+05,1.2931e+05,0.0000e+00,0.1123
0.3129,1,3.6393e+05,9.6684e+04,2.6725e+05,0.1152
0.4326,2,2.5652e+05,1.1457e+05,1.4195e+05,0.1190
0.5530,3,2.2590e+05,1.2338e+05,1.0252e+05,0.1197
0.6740,4,2.1009e+05,1.2627e+05,8.3820e+04,0.1204
0.7956,5,1.9864e+05,1.2606e+05,7.2581e+04,0.1210
0.9169,6,1.9141e+05,1.2485e+05,6.6563e+04,0.1205
1.0404,7,1.8610e+05,1.2339e+05,6.2713e+04,0.1230
1.1703,8,1.8143e+05,1.2206e+05,5.9372e+04,0.1291
1.2898,9,1.7804e+05,1.2093e+05,5.7101e+04,0.1188
1.4089,10,1.7539e+05,1.1995e+05,5.5439e+04,0.1184
1.5290,11,1.7279e+05,1.1917e+05,5.3626e+04,0.1195
1.6490,12,1.7062e+05,1.1844e+05,5.2176e+04,0.1194
1.7707,13,1.6895e+05,1.1764e+05,5.1305e+04,0.1211
1.8926,14,1.6743e+05,1.1677e+05,5.0668e+04,0.1209
2.0128,15,1.6611e+05,1.1592e+05,5.0191e+04,0.1196
2.1368,16,1.6497e+05,1.1524e+05,4.9734e+04,0.1233
2.2591,17,1.6402e+05,1.1476e+05,4.9256e+04,0.1217
2.3789,18,1.6288e+05,1.1444e+05,4.8446e+04,0.1191
2.4999,19,1.6170e+05,1.1414e+05,4.7557e+04,0.1204
2.6213,20,1.6065e+05,1.1381e+05,4.6842e+04,0.1207
2.7427,21,1.5978e+05,1.1351e+05,4.6274e+04,0.1206
2.8661,22,1.5908e+05,1.1325e+05,4.5824e+04,0.1228
2.9855,23,1.5845e+05,1.1303e+05,4.5418e+04,0.1187
3.1087,24,1.5780e+05,1.1280e+05,4.5002e+04,0.1226
3.2308,25,1.5711e+05,1.1254e+05,4.4573e+04,0.1215
3.3520,26,1.5646e+05,1.1224e+05,4.4227e+04,0.1206
3.4730,27,1.5593e+05,1.1191e+05,4.4021e+04,0.1202
3.5940,28,1.5539e+05,1.1157e+05,4.3824e+04,0.1203
3.7162,29,1.5481e+05,1.1122e+05,4.3592e+04,0.1214
3.8371,30,1.5431e+05,1.1086e+05,4.3448e+04,0.1204
3.9574,31,1.5388e+05,1.1052e+05,4.3365e+04,0.1197
4.0805,32,1.5342e+05,1.1019e+05,4.3235e+04,0.1224
4.2030,33,1.5292e+05,1.0990e+05,4.3026e+04,0.1218
4.3237,34,1.5238e+05,1.0960e+05,4.2781e+04,0.1200
4.4454,35,1.5181e+05,1.0932e+05,4.2490e+04,0.1211
4.5673,36,1.5125e+05,1.0904e+05,4.2208e+04,0.1213
4.6885,37,1.5076e+05,1.0875e+05,4.2006e+04,0.1205
4.8108,38,1.5034e+05,1.0846e+05,4.1882e+04,0.1216
4.9311,39,1.4998e+05,1.0817e+05,4.1807e+04,0.1196
5.0526,40,1.4962e+05,1.0790e+05,4.1720e+04,0.1207
5.1746,41,1.4923e+05,1.0764e+05,4.1584e+04,0.1213
5.2963,42,1.4880e+05,1.0740e+05,4.1407e+04,0.1210
5.4175,43,1.4840e+05,1.0715e+05,4.1251e+04,0.1204
5.5398,44,1.4807e+05,1.0693e+05,4.1141e+04,0.1216
5.6609,45,1.4776e+05,1.0671e+05,4.1052e+04,0.1204
5.7815,46,1.4746e+05,1.0650e+05,4.0955e+04,0.1199
5.9030,47,1.4718e+05,1.0631e+05,4.0876e+04,0.1209
6.0243,48,1.4691e+05,1.0611e+05,4.0806e+04,0.1207
6.1457,49,1.4662e+05,1.0591e+05,4.0713e+04,0.1209
6.2674,50,1.4628e+05,1.0570e+05,4.0579e+04,0.1210
6.3891,51,1.4594e+05,1.0549e+05,4.0450e+04,0.1209
6.5115,52,1.4563e+05,1.0526e+05,4.0363e+04,0.1216
6.6329,53,1.4535e+05,1.0504e+05,4.0304e+04,0.1207
6.7533,54,1.4506e+05,1.0482e+05,4.0243e+04,0.1197
6.8735,55,1.4476e+05,1.0459e+05,4.0161e+04,0.1196
6.9958,56,1.4444e+05,1.0437e+05,4.0071e+04,0.1217
7.1180,57,1.4414e+05,1.0414e+05,4.0002e+04,0.1214
7.2393,58,1.4387e+05,1.0390e+05,3.9966e+04,0.1206
7.3609,59,1.4363e+05,1.0368e+05,3.9946e+04,0.1209
7.4821,60,1.4338e+05,1.0347e+05,3.9909e+04,0.1207
7.6047,61,1.4313e+05,1.0327e+05,3.9855e+04,0.1220
7.7261,62,1.4287e+05,1.0308e+05,3.9790e+04,0.1207
7.8471,63,1.4263e+05,1.0290e+05,3.9737e+04,0.1201
7.9680,64,1.4242e+05,1.0271e+05,3.9701e+04,0.1202
8.0899,65,1.4221e+05,1.0253e+05,3.9674e+04,0.1212
8.2106,66,1.4200e+05,1.0235e+05,3.9643e+04,0.1201
8.3322,67,1.4178e+05,1.0217e+05,3.9604e+04,0.1210
8.4536,68,1.4156e+05,1.0200e+05,3.9564e+04,0.1208
8.5755,69,1.4135e+05,1.0183e+05,3.9516e+04,0.1213
8.6982,70,1.4114e+05,1.0167e+05,3.9464e+04,0.1219
8.8178,71,1.4093e+05,1.0153e+05,3.9404e+04,0.1189
8.9386,72,1.4072e+05,1.0139e+05,3.9332e+04,0.1200
9.0601,73,1.4050e+05,1.0124e+05,3.9252e+04,0.1209
9.1815,74,1.4028e+05,1.0111e+05,3.9171e+04,0.1207
9.3039,75,1.4006e+05,1.0097e+05,3.9094e+04,0.1219
9.4254,76,1.3985e+05,1.0082e+05,3.9030e+04,0.1207
9.5470,77,1.3965e+05,1.0067e+05,3.8978e+04,0.1210
