run_time,iteration,loss,style_loss,content_loss,time
0.1089,0,5.6898e+04,5.6898e+04,0.0000e+00,0.1089
0.3055,1,5.1354e+04,4.4435e+04,6.9188e+03,0.1120
0.4275,2,1.3003e+05,3.8315e+04,9.1714e+04,0.1145
0.5457,3,9.5497e+04,3.6672e+04,5.8825e+04,0.1175
0.6653,4,7.8899e+04,3.5452e+04,4.3446e+04,0.1190
0.7851,5,7.0881e+04,3.4266e+04,3.6615e+04,0.1190
0.9038,6,6.3454e+04,3.3060e+04,3.0394e+04,0.1180
1.0213,7,5.8895e+04,3.1804e+04,2.7091e+04,0.1168
1.1481,8,5.5131e+04,3.0544e+04,2.4587e+04,0.1262
1.2701,9,5.2131e+04,2.9306e+04,2.2825e+04,0.1213
1.3905,10,4.9294e+04,2.8103e+04,2.1191e+04,0.1197
1.5155,11,4.7248e+04,2.6943e+04,2.0305e+04,0.1173
1.6392,12,4.5172e+04,2.5827e+04,1.9344e+04,0.1166
1.7621,13,4.3287e+04,2.4760e+04,1.8527e+04,0.1157
1.8841,14,4.1588e+04,2.3741e+04,1.7847e+04,0.1150
2.0065,15,4.0031e+04,2.2771e+04,1.7259e+04,0.1150
2.1293,16,3.8488e+04,2.1852e+04,1.6635e+04,0.1155
2.2509,17,3.7147e+04,2.0984e+04,1.6164e+04,0.1145
2.3765,18,3.5922e+04,2.0166e+04,1.5757e+04,0.1182
2.4990,19,3.4729e+04,1.9398e+04,1.5332e+04,0.1154
2.6225,20,3.3591e+04,1.8679e+04,1.4912e+04,0.1162
2.7478,21,3.2532e+04,1.8010e+04,1.4521e+04,0.1181
2.8734,22,3.1645e+04,1.7390e+04,1.4255e+04,0.1184
3.0001,23,3.0891e+04,1.6816e+04,1.4074e+04,0.1194
3.1220,24,3.0132e+04,1.6289e+04,1.3842e+04,0.1145
3.2453,25,2.9371e+04,1.5808e+04,1.3563e+04,0.1163
3.3672,26,2.8705e+04,1.5370e+04,1.3334e+04,0.1146
3.4899,27,2.8106e+04,1.4976e+04,1.3129e+04,0.1152
3.6127,28,2.7536e+04,1.4624e+04,1.2912e+04,0.1156
3.7365,29,2.7008e+04,1.4312e+04,1.2696e+04,0.1166
3.8615,30,2.6537e+04,1.4039e+04,1.2498e+04,0.1180
3.9876,31,2.6124e+04,1.3804e+04,1.2320e+04,0.1184
4.1110,32,2.5747e+04,1.3606e+04,1.2141e+04,0.1157
4.2344,33,2.5394e+04,1.3442e+04,1.1952e+04,0.1158
4.3572,34,2.5087e+04,1.3312e+04,1.1776e+04,0.1153
