run_time,iteration,loss,style_loss,content_loss,time
0.2301,0,5.2694e+06,5.2694e+06,0.0000e+00,0.2301
0.4398,1,4.1391e+06,4.0939e+06,4.5207e+04,0.1205
0.5704,2,3.0837e+06,3.0233e+06,6.0432e+04,0.1236
0.7009,3,2.1616e+06,2.0945e+06,6.7092e+04,0.1236
0.8333,4,1.5482e+06,1.4711e+06,7.7116e+04,0.1249
0.9632,5,1.4030e+06,1.3206e+06,8.2466e+04,0.1226
1.0952,6,1.6493e+06,1.5658e+06,8.3535e+04,0.1247
1.2243,7,1.9396e+06,1.8575e+06,8.2018e+04,0.1284
1.3540,8,2.0240e+06,1.9442e+06,7.9841e+04,0.1291
1.4812,9,1.8719e+06,1.7935e+06,7.8425e+04,0.1265
1.6071,10,1.5749e+06,1.4973e+06,7.7537e+04,0.1252
1.7339,11,1.2396e+06,1.1626e+06,7.7022e+04,0.1261
1.8653,12,9.4348e+05,8.6693e+05,7.6548e+04,0.1239
1.9947,13,7.2499e+05,6.4926e+05,7.5731e+04,0.1224
2.1280,14,5.9029e+05,5.1559e+05,7.4708e+04,0.1263
2.2596,15,5.2435e+05,4.5021e+05,7.4147e+04,0.1236
2.3918,16,5.0250e+05,4.2774e+05,7.4764e+04,0.1249
2.5208,17,4.9928e+05,4.2315e+05,7.6139e+04,0.1219
2.6537,18,4.9598e+05,4.1843e+05,7.7548e+04,0.1256
2.7841,19,4.8493e+05,4.0541e+05,7.9521e+04,0.1236
2.9169,20,4.6567e+05,3.8472e+05,8.0954e+04,0.1257
3.0468,21,4.4354e+05,3.6244e+05,8.1094e+04,0.1223
3.1800,22,4.2730e+05,3.4656e+05,8.0740e+04,0.1258
3.3097,23,4.2462e+05,3.4430e+05,8.0311e+04,0.1227
3.4426,24,4.3965e+05,3.5994e+05,7.9707e+04,0.1258
3.5692,25,4.7204e+05,3.9316e+05,7.8881e+04,0.1259
3.6955,26,5.1617e+05,4.3843e+05,7.7738e+04,0.1257
3.8228,27,5.6260e+05,4.8628e+05,7.6318e+04,0.1266
3.9521,28,6.0116e+05,5.2626e+05,7.4894e+04,0.1286
4.0791,29,6.2370e+05,5.5045e+05,7.3251e+04,0.1264
4.2057,30,6.2629e+05,5.5480e+05,7.1490e+04,0.1258
4.3343,31,6.0921e+05,5.3949e+05,6.9721e+04,0.1279
4.4618,32,5.7623e+05,5.0821e+05,6.8020e+04,0.1268
