run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1198
0.2616,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1101
0.3760,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
0.4919,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
0.6067,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
0.7218,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
0.8372,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
0.9567,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
1.0731,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
1.1899,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.3059,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
1.4238,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.5433,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
1.6602,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.7757,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
1.8917,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.0082,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.1251,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.2416,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
2.3571,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.4742,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.5901,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.7046,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
2.8201,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.9364,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.0521,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.1694,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
3.2855,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.4008,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
3.5144,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
3.6309,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.7465,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.8614,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
3.9773,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.0926,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
4.2088,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
4.3245,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
4.4415,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
4.5583,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
4.6732,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
4.7886,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
4.9061,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
5.0231,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.1387,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
5.2547,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.3716,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
5.4897,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.6043,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
5.7201,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
5.8356,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
5.9523,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
6.0693,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
6.1876,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
6.3038,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
6.4190,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
6.5341,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
6.6554,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1206
6.7720,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
6.8875,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
7.0024,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
7.1185,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
7.2346,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
7.3495,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
7.4648,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
7.5843,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
7.7005,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
7.8168,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
7.9321,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
8.0485,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
8.1637,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
8.2782,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
8.3946,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
8.5109,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
8.6259,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
8.7413,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
8.8577,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
8.9767,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
9.0917,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
9.2070,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
9.3229,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
9.4382,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
9.5524,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
9.6722,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
9.7899,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
9.9053,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
10.0200,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
10.1368,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
10.2623,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1248
10.3789,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
10.4949,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
10.6095,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
10.7261,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
10.8430,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
10.9605,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
11.0761,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
11.1928,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
11.3097,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
11.4253,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
11.5409,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
11.6578,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
11.7737,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
11.9066,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1117
12.0238,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
12.1407,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
12.2572,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
12.3718,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
12.4879,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
12.6034,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
12.7208,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
12.8361,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
12.9526,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
13.0668,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
13.1818,112,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
13.2983,113,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
13.4144,114,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
13.5292,115,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
13.6449,116,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
13.7626,117,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
13.8790,118,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
13.9942,119,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
14.1111,120,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
14.2276,121,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
14.3437,122,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
14.4587,123,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
14.5755,124,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
14.6928,125,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
14.8099,126,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
14.9254,127,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
15.0433,128,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
15.1604,129,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
15.2767,130,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
15.3915,131,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
