run_time,iteration,loss,style_loss,content_loss,time
0.1217,0,7.2208e+08,7.2208e+08,0.0000e+00,0.1217
0.3292,1,5.5194e+08,5.5193e+08,7.8242e+03,0.1239
0.4648,2,3.5507e+08,3.5505e+08,1.7549e+04,0.1281
0.6072,3,2.5645e+08,2.5643e+08,2.2242e+04,0.1349
0.7445,4,2.2729e+08,2.2726e+08,2.3374e+04,0.1297
0.8788,5,1.9409e+08,1.9406e+08,2.3407e+04,0.1271
1.0132,6,1.7213e+08,1.7211e+08,2.3694e+04,0.1274
1.1522,7,1.6137e+08,1.6135e+08,2.4506e+04,0.1320
1.2897,8,1.5129e+08,1.5126e+08,2.5696e+04,0.1299
1.4238,9,1.4089e+08,1.4086e+08,2.7023e+04,0.1271
1.5593,10,1.3213e+08,1.3211e+08,2.8372e+04,0.1286
1.6958,11,1.2502e+08,1.2499e+08,2.9625e+04,0.1295
1.8297,12,1.1792e+08,1.1789e+08,3.0616e+04,0.1267
1.9646,13,1.0997e+08,1.0994e+08,3.1298e+04,0.1280
2.1014,14,1.0196e+08,1.0193e+08,3.1660e+04,0.1297
2.2358,15,9.4986e+07,9.4954e+07,3.1736e+04,0.1274
2.3714,16,8.9361e+07,8.9329e+07,3.1718e+04,0.1286
2.5086,17,8.4728e+07,8.4696e+07,3.1718e+04,0.1299
2.6433,18,8.0643e+07,8.0611e+07,3.1775e+04,0.1277
2.7764,19,7.6853e+07,7.6821e+07,3.1896e+04,0.1262
2.9130,20,7.3369e+07,7.3337e+07,3.2079e+04,0.1292
3.0474,21,7.0249e+07,7.0217e+07,3.2278e+04,0.1274
3.1820,22,6.7492e+07,6.7460e+07,3.2430e+04,0.1276
3.3192,23,6.5003e+07,6.4971e+07,3.2552e+04,0.1299
3.4548,24,6.2732e+07,6.2699e+07,3.2616e+04,0.1284
3.5884,25,6.0664e+07,6.0631e+07,3.2612e+04,0.1268
3.7255,26,5.8879e+07,5.8846e+07,3.2623e+04,0.1297
3.8602,27,5.7397e+07,5.7365e+07,3.2639e+04,0.1277
3.9942,28,5.6165e+07,5.6133e+07,3.2685e+04,0.1267
4.1305,29,5.5071e+07,5.5038e+07,3.2786e+04,0.1290
4.2651,30,5.3995e+07,5.3962e+07,3.2920e+04,0.1276
4.4004,31,5.2884e+07,5.2851e+07,3.3063e+04,0.1282
4.5387,32,5.1746e+07,5.1713e+07,3.3249e+04,0.1305
4.6769,33,5.0642e+07,5.0609e+07,3.3480e+04,0.1306
4.8171,34,4.9629e+07,4.9595e+07,3.3718e+04,0.1329
4.9527,35,4.8720e+07,4.8686e+07,3.3945e+04,0.1281
5.0880,36,4.7890e+07,4.7856e+07,3.4181e+04,0.1282
5.2277,37,4.7086e+07,4.7052e+07,3.4403e+04,0.1324
5.3641,38,4.6287e+07,4.6252e+07,3.4613e+04,0.1288
5.4986,39,4.5494e+07,4.5459e+07,3.4786e+04,0.1273
5.6347,40,4.4740e+07,4.4705e+07,3.4951e+04,0.1291
5.7883,41,4.4049e+07,4.4014e+07,3.5111e+04,0.1252
5.9215,42,4.3420e+07,4.3385e+07,3.5263e+04,0.1259
6.0577,43,4.2832e+07,4.2797e+07,3.5438e+04,0.1289
6.1935,44,4.2251e+07,4.2215e+07,3.5634e+04,0.1285
6.3263,45,4.1646e+07,4.1611e+07,3.5827e+04,0.1256
6.4630,46,4.1015e+07,4.0979e+07,3.5992e+04,0.1293
6.6033,47,4.0370e+07,4.0334e+07,3.6146e+04,0.1332
6.7613,48,3.9747e+07,3.9711e+07,3.6282e+04,0.1242
6.8941,49,3.9157e+07,3.9120e+07,3.6389e+04,0.1258
7.0309,50,3.8604e+07,3.8568e+07,3.6449e+04,0.1292
7.1664,51,3.8071e+07,3.8034e+07,3.6474e+04,0.1283
7.3011,52,3.7542e+07,3.7506e+07,3.6462e+04,0.1276
7.4508,53,3.7013e+07,3.6976e+07,3.6411e+04,0.1249
7.5859,54,3.6490e+07,3.6454e+07,3.6339e+04,0.1277
7.7230,55,3.5981e+07,3.5945e+07,3.6260e+04,0.1296
7.8602,56,3.5494e+07,3.5458e+07,3.6174e+04,0.1298
7.9934,57,3.5020e+07,3.4984e+07,3.6091e+04,0.1260
8.1298,58,3.4553e+07,3.4517e+07,3.6034e+04,0.1289
8.2799,59,3.4082e+07,3.4046e+07,3.6031e+04,0.1257
8.4146,60,3.3600e+07,3.3564e+07,3.6068e+04,0.1270
8.5513,61,3.3110e+07,3.3074e+07,3.6131e+04,0.1294
8.6852,62,3.2624e+07,3.2588e+07,3.6221e+04,0.1267
8.8204,63,3.2153e+07,3.2117e+07,3.6323e+04,0.1281
8.9604,64,3.1709e+07,3.1672e+07,3.6410e+04,0.1328
9.0986,65,3.1293e+07,3.1256e+07,3.6486e+04,0.1303
9.2325,66,3.0897e+07,3.0861e+07,3.6548e+04,0.1267
9.3671,67,3.0514e+07,3.0477e+07,3.6585e+04,0.1273
9.5047,68,3.0131e+07,3.0094e+07,3.6594e+04,0.1304
9.6384,69,2.9745e+07,2.9709e+07,3.6574e+04,0.1265
9.7743,70,2.9366e+07,2.9329e+07,3.6539e+04,0.1289
9.9295,71,2.9001e+07,2.8964e+07,3.6495e+04,0.1247
10.0645,72,2.8657e+07,2.8620e+07,3.6454e+04,0.1276
10.1994,73,2.8331e+07,2.8294e+07,3.6431e+04,0.1279
10.3366,74,2.8016e+07,2.7980e+07,3.6452e+04,0.1300
10.4722,75,2.7704e+07,2.7668e+07,3.6504e+04,0.1285
10.6063,76,2.7386e+07,2.7350e+07,3.6581e+04,0.1268
10.7441,77,2.7062e+07,2.7026e+07,3.6687e+04,0.1302
10.8845,78,2.6740e+07,2.6704e+07,3.6805e+04,0.1279
11.0205,79,2.6429e+07,2.6392e+07,3.6932e+04,0.1288
11.1545,80,2.6130e+07,2.6093e+07,3.7060e+04,0.1261
11.2905,81,2.5844e+07,2.5807e+07,3.7186e+04,0.1285
11.4282,82,2.5564e+07,2.5527e+07,3.7306e+04,0.1306
11.5621,83,2.5283e+07,2.5246e+07,3.7407e+04,0.1267
11.6989,84,2.4999e+07,2.4962e+07,3.7490e+04,0.1293
11.8355,85,2.4713e+07,2.4675e+07,3.7553e+04,0.1294
11.9709,86,2.4427e+07,2.4389e+07,3.7601e+04,0.1283
12.1052,87,2.4148e+07,2.4110e+07,3.7633e+04,0.1272
12.2505,88,2.3879e+07,2.3841e+07,3.7663e+04,0.1378
12.3925,89,2.3619e+07,2.3581e+07,3.7693e+04,0.1235
12.5283,90,2.3363e+07,2.3326e+07,3.7721e+04,0.1284
12.6664,91,2.3107e+07,2.3069e+07,3.7749e+04,0.1308
12.7990,92,2.2845e+07,2.2808e+07,3.7796e+04,0.1252
12.9348,93,2.2581e+07,2.2543e+07,3.7852e+04,0.1287
13.0713,94,2.2317e+07,2.2279e+07,3.7908e+04,0.1290
13.2076,95,2.2061e+07,2.2023e+07,3.7969e+04,0.1292
13.3422,96,2.1813e+07,2.1775e+07,3.8029e+04,0.1272
13.4795,97,2.1572e+07,2.1534e+07,3.8085e+04,0.1298
13.6529,98,2.1336e+07,2.1298e+07,3.8134e+04,0.1235
13.7870,99,2.1104e+07,2.1066e+07,3.8173e+04,0.1269
13.9246,100,2.0868e+07,2.0830e+07,3.8195e+04,0.1304
14.1279,101,2.0629e+07,2.0591e+07,3.8200e+04,0.1249
14.2640,102,2.0388e+07,2.0350e+07,3.8193e+04,0.1287
14.3986,103,2.0150e+07,2.0112e+07,3.8172e+04,0.1266
14.5344,104,1.9917e+07,1.9879e+07,3.8143e+04,0.1286
14.6716,105,1.9689e+07,1.9651e+07,3.8106e+04,0.1298
14.8050,106,1.9466e+07,1.9428e+07,3.8065e+04,0.1264
14.9454,107,1.9247e+07,1.9209e+07,3.8023e+04,0.1334
15.0808,108,1.9028e+07,1.8990e+07,3.7981e+04,0.1284
15.2175,109,1.8809e+07,1.8771e+07,3.7939e+04,0.1295
15.3505,110,1.8591e+07,1.8553e+07,3.7905e+04,0.1257
15.4877,111,1.8377e+07,1.8340e+07,3.7875e+04,0.1302
15.6264,112,1.8171e+07,1.8133e+07,3.7847e+04,0.1313
15.7635,113,1.7972e+07,1.7935e+07,3.7816e+04,0.1296
15.9000,114,1.7780e+07,1.7742e+07,3.7785e+04,0.1283
16.0359,115,1.7592e+07,1.7554e+07,3.7752e+04,0.1284
16.1732,116,1.7405e+07,1.7368e+07,3.7718e+04,0.1297
16.3078,117,1.7221e+07,1.7183e+07,3.7678e+04,0.1274
16.4413,118,1.7040e+07,1.7002e+07,3.7632e+04,0.1262
16.5783,119,1.6864e+07,1.6826e+07,3.7585e+04,0.1298
16.7129,120,1.6694e+07,1.6657e+07,3.7536e+04,0.1275
16.8459,121,1.6529e+07,1.6491e+07,3.7484e+04,0.1260
16.9830,122,1.6364e+07,1.6327e+07,3.7439e+04,0.1297
17.1186,123,1.6197e+07,1.6159e+07,3.7406e+04,0.1285
17.2517,124,1.6025e+07,1.5988e+07,3.7386e+04,0.1261
17.3880,125,1.5849e+07,1.5811e+07,3.7375e+04,0.1292
17.5226,126,1.5669e+07,1.5632e+07,3.7370e+04,0.1276
17.6568,127,1.5491e+07,1.5453e+07,3.7369e+04,0.1272
17.7936,128,1.5317e+07,1.5279e+07,3.7373e+04,0.1298
17.9310,129,1.5149e+07,1.5111e+07,3.7377e+04,0.1304
18.0657,130,1.4986e+07,1.4949e+07,3.7388e+04,0.1274
18.2015,131,1.4826e+07,1.4789e+07,3.7398e+04,0.1287
18.3393,132,1.4668e+07,1.4631e+07,3.7408e+04,0.1306
