run_time,iteration,loss,style_loss,content_loss,time
0.1179,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1179
0.2569,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1120
0.3707,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
0.4881,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
0.6035,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
0.7188,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
0.8341,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.9534,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
1.0693,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
1.1845,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.3002,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.4169,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
1.5319,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.6461,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
1.7622,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.8801,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
1.9972,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.1125,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.2301,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.3473,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
2.4654,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.5832,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.7006,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
2.8189,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.9355,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.0529,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
3.1695,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.2868,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
3.4031,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.5192,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.6332,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
3.7500,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
3.8686,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
3.9864,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
4.1032,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.2196,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
4.3375,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
4.4553,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
4.5715,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
4.6860,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
4.8027,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.9204,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
5.0367,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.1526,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
5.2689,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.3849,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
5.5001,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
5.6170,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.7384,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1207
5.8545,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.9718,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
6.0861,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
6.2033,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
6.3204,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
6.4361,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
6.5507,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
6.6688,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
6.7892,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
6.9061,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
7.0242,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
7.1454,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1124
7.2607,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
7.3777,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
7.4951,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
7.6110,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
7.7280,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
7.8433,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
7.9639,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
8.0805,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
8.1948,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
8.3105,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
8.4263,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
8.5421,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
8.6578,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
8.7743,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
8.8915,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
9.0078,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
9.1233,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
9.2402,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
9.3565,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
9.4712,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
9.5880,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
9.7049,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
9.8227,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
9.9378,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
10.0533,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
10.1696,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
10.2856,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
10.4012,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
10.5178,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
10.6330,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
10.7466,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
10.8623,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
10.9811,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
11.0997,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
11.2154,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
11.3322,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
11.4486,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
11.5653,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
11.6803,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
11.7965,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
11.9378,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1120
12.0547,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
12.1703,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
12.2854,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
12.4018,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
12.5170,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
12.6320,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
12.7505,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
12.8678,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
12.9854,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
13.1012,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
13.2175,112,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
13.3355,113,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
13.4510,114,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
13.5663,115,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
13.6832,116,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
13.8007,117,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
13.9177,118,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
14.0326,119,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
14.1494,120,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
14.2663,121,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
14.3828,122,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
14.4981,123,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
14.6167,124,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
14.7359,125,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
14.8532,126,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
14.9694,127,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
15.0847,128,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
15.2013,129,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
15.3182,130,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
15.4335,131,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
15.5488,132,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
15.6658,133,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
15.7815,134,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
15.8974,135,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
16.0160,136,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
16.1339,137,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
16.2522,138,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
16.3709,139,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
16.4877,140,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
16.6045,141,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
16.7233,142,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
16.8425,143,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
16.9589,144,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
17.0739,145,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
17.1894,146,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
17.3064,147,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
17.4229,148,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
17.5372,149,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
17.6536,150,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
17.7705,151,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
17.8888,152,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
18.0034,153,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
18.1195,154,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
18.2360,155,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
18.3521,156,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
18.4674,157,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
18.5901,158,8.2634e+08,8.2527e+08,1.0665e+06,0.1221
18.7075,159,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
18.8270,160,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
18.9438,161,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
19.0584,162,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
19.1756,163,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
19.2941,164,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
19.4108,165,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
19.5264,166,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
19.6418,167,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
19.7584,168,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
19.8745,169,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
19.9899,170,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
20.1066,171,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
20.2222,172,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
20.3375,173,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
20.4531,174,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
20.5697,175,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
20.6861,176,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
20.8014,177,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
