run_time,iteration,loss,style_loss,content_loss,time
0.1184,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1184
0.3240,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1186
0.4536,2,3.7431e+08,3.7377e+08,5.3673e+05,0.1223
0.5877,3,2.7883e+08,2.7803e+08,8.0474e+05,0.1207
0.7190,4,2.2118e+08,2.2017e+08,1.0029e+06,0.1237
0.8498,5,1.9557e+08,1.9444e+08,1.1323e+06,0.1232
0.9787,6,1.7922e+08,1.7803e+08,1.1927e+06,0.1212
1.1144,7,1.6118e+08,1.5997e+08,1.2123e+06,0.1272
1.2463,8,1.4534e+08,1.4412e+08,1.2213e+06,0.1245
1.3763,9,1.3459e+08,1.3336e+08,1.2356e+06,0.1227
1.5048,10,1.2718e+08,1.2592e+08,1.2632e+06,0.1212
1.6368,11,1.2087e+08,1.1956e+08,1.3052e+06,0.1245
1.7642,12,1.1490e+08,1.1354e+08,1.3588e+06,0.1202
1.8943,13,1.0945e+08,1.0804e+08,1.4182e+06,0.1228
2.0251,14,1.0485e+08,1.0338e+08,1.4783e+06,0.1236
2.1584,15,1.0099e+08,9.9458e+07,1.5354e+06,0.1256
2.2911,16,9.7521e+07,9.5934e+07,1.5870e+06,0.1251
2.4224,17,9.4008e+07,9.2377e+07,1.6310e+06,0.1234
2.5528,18,9.0198e+07,8.8532e+07,1.6660e+06,0.1228
2.6822,19,8.6092e+07,8.4401e+07,1.6908e+06,0.1216
2.8132,20,8.1873e+07,8.0166e+07,1.7067e+06,0.1235
2.9419,21,7.7801e+07,7.6087e+07,1.7140e+06,0.1215
3.0745,22,7.4063e+07,7.2348e+07,1.7152e+06,0.1250
3.2087,23,7.0715e+07,6.9003e+07,1.7119e+06,0.1221
3.3421,24,6.7749e+07,6.6042e+07,1.7067e+06,0.1246
3.4774,25,6.5092e+07,6.3391e+07,1.7008e+06,0.1276
3.6097,26,6.2666e+07,6.0971e+07,1.6951e+06,0.1247
3.7425,27,6.0434e+07,5.8744e+07,1.6904e+06,0.1249
3.8723,28,5.8356e+07,5.6670e+07,1.6867e+06,0.1222
4.0051,29,5.6437e+07,5.4752e+07,1.6846e+06,0.1249
4.1359,30,5.4673e+07,5.2989e+07,1.6836e+06,0.1232
4.2693,31,5.3046e+07,5.1362e+07,1.6838e+06,0.1253
4.3993,32,5.1539e+07,4.9854e+07,1.6843e+06,0.1223
4.5334,33,5.0113e+07,4.8428e+07,1.6847e+06,0.1265
4.6626,34,4.8743e+07,4.7058e+07,1.6848e+06,0.1217
4.7936,35,4.7433e+07,4.5749e+07,1.6837e+06,0.1236
4.9236,36,4.6196e+07,4.4514e+07,1.6822e+06,0.1228
5.0538,37,4.5054e+07,4.3374e+07,1.6803e+06,0.1228
5.1906,38,4.4022e+07,4.2344e+07,1.6783e+06,0.1289
5.3245,39,4.3110e+07,4.1433e+07,1.6765e+06,0.1260
5.4554,40,4.2304e+07,4.0629e+07,1.6745e+06,0.1232
5.5895,41,4.1585e+07,3.9912e+07,1.6725e+06,0.1261
5.7228,42,4.0930e+07,3.9259e+07,1.6709e+06,0.1257
5.8535,43,4.0308e+07,3.8638e+07,1.6697e+06,0.1230
5.9836,44,3.9701e+07,3.8032e+07,1.6688e+06,0.1227
6.1177,45,3.9102e+07,3.7434e+07,1.6685e+06,0.1262
6.2487,46,3.8506e+07,3.6838e+07,1.6684e+06,0.1216
6.3793,47,3.7916e+07,3.6248e+07,1.6686e+06,0.1232
6.5085,48,3.7338e+07,3.5669e+07,1.6688e+06,0.1219
6.6418,49,3.6777e+07,3.5109e+07,1.6685e+06,0.1256
6.7722,50,3.6234e+07,3.4566e+07,1.6676e+06,0.1226
6.9072,51,3.5710e+07,3.4043e+07,1.6666e+06,0.1270
7.0387,52,3.5204e+07,3.3538e+07,1.6659e+06,0.1236
7.1712,53,3.4709e+07,3.3044e+07,1.6650e+06,0.1244
7.3020,54,3.4229e+07,3.2565e+07,1.6644e+06,0.1230
7.4337,55,3.3766e+07,3.2102e+07,1.6640e+06,0.1237
7.5629,56,3.3320e+07,3.1657e+07,1.6638e+06,0.1218
7.6952,57,3.2895e+07,3.1231e+07,1.6637e+06,0.1247
7.8237,58,3.2491e+07,3.0827e+07,1.6637e+06,0.1213
7.9562,59,3.2112e+07,3.0448e+07,1.6642e+06,0.1251
8.0860,60,3.1757e+07,3.0092e+07,1.6651e+06,0.1222
8.2175,61,3.1425e+07,2.9759e+07,1.6665e+06,0.1238
8.3494,62,3.1108e+07,2.9439e+07,1.6683e+06,0.1238
8.4809,63,3.0797e+07,2.9126e+07,1.6704e+06,0.1238
8.6120,64,3.0486e+07,2.8813e+07,1.6731e+06,0.1236
8.7434,65,3.0170e+07,2.8494e+07,1.6760e+06,0.1237
8.8744,66,2.9850e+07,2.8171e+07,1.6790e+06,0.1233
