run_time,iteration,loss,style_loss,content_loss,time
0.1217,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1217
0.3329,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
0.4606,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
0.5882,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
0.7168,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
0.8440,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
0.9705,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
1.0999,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
1.2303,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
1.3580,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
1.4881,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
1.6155,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
1.7432,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
1.8721,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
1.9996,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
2.1262,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
2.2575,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1307
2.3877,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
2.5162,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
2.6464,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
2.7728,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
2.9009,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
3.0298,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
3.1559,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
3.2858,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
3.4154,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
3.5418,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
3.6714,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
3.7995,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
3.9257,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
4.0542,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
4.1840,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
4.3104,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
4.4405,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
