run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1180
0.2605,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1107
0.3741,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1129
0.4907,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
0.6069,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
0.7245,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
0.8404,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.9592,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
1.0783,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.1963,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.3119,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
1.4259,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
1.5420,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
1.6562,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
1.7708,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
1.8876,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
2.0038,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.1195,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
2.2349,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.3528,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.4708,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.5889,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.7060,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.8230,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.9404,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
3.0565,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.1711,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
3.2868,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.4030,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.5187,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
3.6353,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.7519,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.8680,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.9837,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.1003,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
4.2182,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
4.3343,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
4.4491,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
4.5657,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.6839,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
4.7996,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
4.9140,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
5.0302,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.1460,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
5.2608,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
