run_time,iteration,loss,style_loss,content_loss,time
0.1541,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1541
0.3730,1,4.4178e+08,4.4157e+08,2.1104e+05,0.1364
0.5098,2,2.8453e+08,2.8406e+08,4.6942e+05,0.1294
0.6420,3,2.0578e+08,2.0513e+08,6.5687e+05,0.1251
0.7771,4,1.8248e+08,1.8175e+08,7.3501e+05,0.1275
0.9079,5,1.5596e+08,1.5521e+08,7.5121e+05,0.1237
1.0423,6,1.3844e+08,1.3768e+08,7.6104e+05,0.1274
1.1734,7,1.2987e+08,1.2908e+08,7.8969e+05,0.1240
1.3079,8,1.2184e+08,1.2100e+08,8.3798e+05,0.1276
1.4414,9,1.1350e+08,1.1261e+08,8.9625e+05,0.1265
1.5756,10,1.0650e+08,1.0554e+08,9.5411e+05,0.1265
1.7124,11,1.0081e+08,9.9809e+07,1.0021e+06,0.1293
1.8449,12,9.5150e+07,9.4115e+07,1.0350e+06,0.1253
1.9797,13,8.8844e+07,8.7793e+07,1.0513e+06,0.1277
2.1126,14,8.2465e+07,8.1410e+07,1.0548e+06,0.1258
2.2457,15,7.6912e+07,7.5862e+07,1.0499e+06,0.1262
2.3817,16,7.2437e+07,7.1395e+07,1.0412e+06,0.1283
2.5155,17,6.8740e+07,6.7707e+07,1.0328e+06,0.1268
2.6489,18,6.5473e+07,6.4447e+07,1.0268e+06,0.1264
2.7832,19,6.2439e+07,6.1415e+07,1.0246e+06,0.1274
2.9205,20,5.9660e+07,5.8634e+07,1.0259e+06,0.1304
3.0599,21,5.7177e+07,5.6148e+07,1.0291e+06,0.1236
3.1956,22,5.4981e+07,5.3948e+07,1.0327e+06,0.1280
3.3280,23,5.2992e+07,5.1956e+07,1.0356e+06,0.1253
3.4611,24,5.1158e+07,5.0120e+07,1.0376e+06,0.1263
3.5952,25,4.9500e+07,4.8462e+07,1.0383e+06,0.1269
3.7281,26,4.8072e+07,4.7035e+07,1.0375e+06,0.1261
3.8650,27,4.6883e+07,4.5847e+07,1.0360e+06,0.1293
4.0010,28,4.5900e+07,4.4865e+07,1.0347e+06,0.1284
4.1326,29,4.5019e+07,4.3985e+07,1.0340e+06,0.1243
4.2690,30,4.4149e+07,4.3115e+07,1.0340e+06,0.1290
4.4013,31,4.3256e+07,4.2222e+07,1.0348e+06,0.1254
4.5351,32,4.2338e+07,4.1302e+07,1.0364e+06,0.1262
4.6711,33,4.1450e+07,4.0412e+07,1.0388e+06,0.1284
4.8062,34,4.0632e+07,3.9590e+07,1.0416e+06,0.1259
4.9399,35,3.9907e+07,3.8862e+07,1.0446e+06,0.1268
5.0740,36,3.9255e+07,3.8208e+07,1.0475e+06,0.1271
5.2142,37,3.8630e+07,3.7580e+07,1.0500e+06,0.1329
5.3481,38,3.8008e+07,3.6956e+07,1.0521e+06,0.1263
5.4849,39,3.7394e+07,3.6340e+07,1.0541e+06,0.1294
