run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1182
0.3234,1,4.8720e+08,4.8697e+08,2.3492e+05,0.1185
0.4561,2,3.7422e+08,3.7369e+08,5.3704e+05,0.1251
0.5856,3,2.7868e+08,2.7788e+08,8.0527e+05,0.1224
0.7183,4,2.2106e+08,2.2006e+08,1.0033e+06,0.1252
0.8467,5,1.9549e+08,1.9436e+08,1.1326e+06,0.1211
0.9746,6,1.7906e+08,1.7787e+08,1.1927e+06,0.1211
1.1066,7,1.6095e+08,1.5974e+08,1.2123e+06,0.1251
1.2351,8,1.4511e+08,1.4389e+08,1.2211e+06,0.1215
1.3661,9,1.3437e+08,1.3314e+08,1.2353e+06,0.1240
1.4963,10,1.2695e+08,1.2569e+08,1.2632e+06,0.1233
1.6273,11,1.2063e+08,1.1932e+08,1.3058e+06,0.1239
1.7575,12,1.1465e+08,1.1329e+08,1.3598e+06,0.1226
1.8869,13,1.0922e+08,1.0780e+08,1.4192e+06,0.1217
2.0182,14,1.0464e+08,1.0316e+08,1.4794e+06,0.1235
2.1482,15,1.0080e+08,9.9266e+07,1.5360e+06,0.1224
2.2812,16,9.7345e+07,9.5758e+07,1.5869e+06,0.1251
2.4101,17,9.3841e+07,9.2210e+07,1.6306e+06,0.1211
2.5434,18,9.0042e+07,8.8376e+07,1.6652e+06,0.1229
2.6723,19,8.5957e+07,8.4267e+07,1.6898e+06,0.1215
2.8031,20,8.1765e+07,8.0059e+07,1.7055e+06,0.1230
2.9347,21,7.7726e+07,7.6013e+07,1.7127e+06,0.1241
3.0661,22,7.4007e+07,7.2294e+07,1.7135e+06,0.1244
3.1965,23,7.0679e+07,6.8968e+07,1.7105e+06,0.1233
3.3242,24,6.7721e+07,6.6016e+07,1.7055e+06,0.1207
3.4557,25,6.5073e+07,6.3373e+07,1.6998e+06,0.1244
3.5843,26,6.2664e+07,6.0970e+07,1.6941e+06,0.1217
3.7145,27,6.0448e+07,5.8758e+07,1.6896e+06,0.1230
3.8444,28,5.8393e+07,5.6707e+07,1.6864e+06,0.1229
3.9730,29,5.6505e+07,5.4820e+07,1.6845e+06,0.1216
4.1039,30,5.4761e+07,5.3078e+07,1.6832e+06,0.1239
