run_time,iteration,loss,style_loss,content_loss,time
0.1215,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1215
0.3300,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1213
0.4565,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
0.5850,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
0.7136,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
0.8411,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
0.9693,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
1.1028,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1328
1.2370,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1336
1.3649,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
1.4918,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
1.6230,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
1.7506,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
1.8782,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
2.0070,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
2.1364,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
2.2668,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
2.4000,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1326
2.5281,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
2.6577,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
2.7851,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
2.9125,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
3.0419,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
3.1696,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
3.2993,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
3.4283,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
3.5554,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
3.6842,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
3.8135,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
3.9406,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
4.0701,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
4.1999,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
4.3266,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
4.4562,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
4.5859,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
4.7130,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
4.8424,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
4.9720,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
5.0997,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
5.2311,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1308
5.3588,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
5.4863,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
5.6163,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
5.7438,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
5.8720,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
6.0010,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
6.1290,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
6.2581,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
6.3885,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
6.5150,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
6.6439,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
6.7747,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1302
6.9015,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
7.0309,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
7.1600,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
7.2875,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
7.4172,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
7.5462,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
7.6730,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
7.8045,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1308
7.9323,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
8.0595,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
8.1890,62,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
8.3173,63,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
8.4446,64,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
8.5745,65,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
8.7047,66,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
8.8326,67,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
8.9633,68,5.7769e+08,5.7769e+08,4.2930e-08,0.1301
9.0894,69,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
9.2181,70,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
9.3484,71,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
9.4751,72,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
9.6048,73,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
9.7340,74,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
9.8605,75,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
9.9900,76,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
10.1210,77,5.7769e+08,5.7769e+08,4.2930e-08,0.1304
10.2501,78,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
10.3816,79,5.7769e+08,5.7769e+08,4.2930e-08,0.1307
10.5077,80,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
10.6355,81,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
10.7654,82,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
10.8923,83,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
11.0226,84,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
11.1529,85,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
11.2799,86,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
11.4098,87,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
11.5390,88,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
11.6656,89,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
11.7957,90,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
11.9250,91,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
12.0520,92,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
12.1817,93,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
12.3099,94,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
12.4371,95,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
12.5663,96,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
12.6939,97,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
12.8221,98,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
12.9522,99,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
13.0803,100,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
13.2807,101,5.7769e+08,5.7769e+08,4.2930e-08,0.1209
13.4081,102,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
13.5375,103,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
13.6657,104,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
13.7929,105,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
13.9229,106,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
14.0565,107,5.7769e+08,5.7769e+08,4.2930e-08,0.1329
14.1909,108,5.7769e+08,5.7769e+08,4.2930e-08,0.1338
14.3172,109,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
14.4447,110,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
14.5733,111,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
14.7013,112,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
14.8290,113,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
14.9580,114,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
15.0868,115,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
15.2173,116,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
15.3468,117,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
15.4737,118,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
15.6029,119,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
15.7325,120,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
15.8643,121,5.7769e+08,5.7769e+08,4.2930e-08,0.1311
15.9943,122,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
16.1208,123,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
16.2503,124,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
16.3794,125,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
16.5061,126,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
16.6359,127,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
16.7663,128,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
16.8918,129,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
17.0207,130,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
17.1495,131,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
17.2758,132,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
17.4047,133,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
17.5346,134,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
17.6617,135,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
17.7909,136,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
17.9198,137,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
18.0464,138,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
18.1748,139,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
18.3060,140,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
18.4325,141,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
18.5613,142,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
18.6897,143,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
18.8202,144,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
18.9507,145,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
19.0791,146,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
19.2063,147,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
19.3376,148,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
19.4646,149,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
19.5925,150,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
19.7225,151,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
19.8495,152,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
19.9779,153,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
20.1082,154,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
20.2345,155,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
20.3637,156,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
20.4941,157,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
20.6199,158,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
20.7485,159,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
20.8787,160,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
21.0051,161,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
21.1335,162,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
21.2636,163,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
21.3898,164,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
21.5182,165,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
21.6483,166,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
21.7748,167,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
21.9043,168,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
22.0336,169,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
22.1593,170,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
22.2883,171,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
22.4170,172,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
22.5445,173,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
22.6733,174,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
22.8023,175,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
22.9286,176,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
23.0555,177,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
23.1846,178,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
23.3125,179,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
23.4399,180,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
23.5692,181,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
23.6978,182,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
23.8242,183,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
23.9580,184,5.7769e+08,5.7769e+08,4.2930e-08,0.1332
24.0846,185,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
24.2121,186,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
24.3425,187,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
24.4715,188,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
24.6099,189,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
24.7362,190,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
24.8651,191,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
24.9943,192,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
25.1207,193,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
25.2494,194,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
25.3785,195,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
25.5064,196,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
25.6360,197,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
25.7644,198,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
25.8914,199,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
26.0208,200,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
26.2229,201,5.7769e+08,5.7769e+08,4.2930e-08,0.1211
26.3516,202,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
26.4779,203,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
26.6058,204,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
26.7342,205,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
26.8612,206,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
26.9971,207,5.7769e+08,5.7769e+08,4.2930e-08,0.1353
27.1312,208,5.7769e+08,5.7769e+08,4.2930e-08,0.1335
27.2593,209,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
27.3865,210,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
27.5139,211,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
27.6425,212,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
27.7699,213,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
27.8967,214,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
28.0262,215,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
28.1551,216,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
28.2842,217,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
28.4143,218,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
28.5414,219,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
28.6699,220,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
28.7995,221,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
28.9268,222,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
29.0548,223,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
29.1859,224,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
29.3124,225,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
29.4404,226,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
29.5695,227,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
29.6966,228,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
29.8244,229,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
29.9545,230,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
30.0816,231,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
30.2099,232,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
30.3397,233,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
30.4660,234,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
30.5950,235,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
30.7247,236,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
30.8512,237,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
30.9798,238,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
31.1095,239,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
31.2357,240,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
31.3643,241,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
31.4936,242,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
31.6201,243,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
31.7479,244,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
31.8780,245,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
32.0052,246,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
32.1340,247,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
32.2630,248,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
32.3902,249,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
32.5193,250,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
32.6494,251,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
32.7750,252,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
32.9036,253,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
33.0329,254,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
33.1657,255,5.7769e+08,5.7769e+08,4.2930e-08,0.1321
33.3008,256,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
33.4276,257,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
33.5573,258,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
33.6859,259,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
33.8125,260,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
33.9410,261,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
34.0709,262,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
34.1989,263,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
34.3302,264,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
34.4646,265,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
34.5948,266,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
34.7227,267,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
34.8516,268,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
34.9839,269,5.7769e+08,5.7769e+08,4.2930e-08,0.1317
35.1096,270,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
35.2414,271,5.7769e+08,5.7769e+08,4.2930e-08,0.1311
35.3699,272,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
35.4982,273,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
35.6286,274,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
35.7540,275,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
35.8809,276,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
36.0118,277,5.7769e+08,5.7769e+08,4.2930e-08,0.1300
36.1381,278,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
36.2657,279,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
36.3949,280,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
36.5228,281,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
36.6518,282,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
36.7807,283,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
36.9085,284,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
37.0366,285,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
37.1661,286,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
37.2930,287,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
37.4204,288,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
37.5500,289,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
37.6778,290,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
37.8053,291,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
37.9359,292,5.7769e+08,5.7769e+08,4.2930e-08,0.1299
38.0632,293,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
38.1907,294,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
38.3239,295,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
38.4510,296,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
38.5796,297,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
38.7089,298,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
38.8346,299,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
38.9642,300,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
39.1704,301,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
39.2989,302,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
39.4264,303,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
39.5555,304,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
39.6830,305,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
39.8095,306,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
39.9454,307,5.7769e+08,5.7769e+08,4.2930e-08,0.1353
40.0804,308,5.7769e+08,5.7769e+08,4.2930e-08,0.1344
40.2087,309,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
40.3348,310,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
40.4626,311,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
40.5913,312,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
40.7179,313,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
40.8458,314,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
40.9779,315,5.7769e+08,5.7769e+08,4.2930e-08,0.1314
41.1056,316,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
41.2367,317,5.7769e+08,5.7769e+08,4.2930e-08,0.1304
41.3643,318,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
41.4909,319,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
41.6196,320,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
41.7486,321,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
41.8760,322,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
42.0065,323,5.7769e+08,5.7769e+08,4.2930e-08,0.1299
42.1345,324,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
42.2617,325,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
42.3919,326,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
42.5201,327,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
42.6473,328,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
42.7772,329,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
42.9054,330,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
43.0321,331,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
43.1671,332,5.7769e+08,5.7769e+08,4.2930e-08,0.1343
43.2959,333,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
43.4264,334,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
43.5544,335,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
43.6829,336,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
43.8122,337,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
43.9395,338,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
44.0687,339,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
44.1997,340,5.7769e+08,5.7769e+08,4.2930e-08,0.1303
44.3266,341,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
44.4555,342,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
44.5852,343,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
44.7123,344,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
44.8413,345,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
44.9698,346,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
45.0982,347,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
45.2285,348,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
45.3567,349,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
45.4847,350,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
45.6144,351,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
45.7415,352,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
45.8685,353,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
45.9990,354,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
46.1277,355,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
46.2572,356,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
46.3877,357,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
46.5150,358,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
46.6439,359,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
46.7816,360,5.7769e+08,5.7769e+08,4.2930e-08,0.1370
46.9106,361,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
47.0386,362,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
47.1665,363,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
47.2957,364,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
47.4241,365,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
47.5525,366,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
47.6827,367,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
