run_time,iteration,loss,style_loss,content_loss,time
0.1206,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1206
0.2625,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
0.3816,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
0.5008,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
0.6194,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
0.7382,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
0.8563,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
0.9775,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1204
1.0951,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
1.2133,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.3328,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
1.4511,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.5700,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.6875,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
1.8059,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.9255,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
2.0494,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1231
2.1683,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.2949,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
2.4120,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.5305,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.6501,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
2.7699,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
2.8891,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
3.0083,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.1260,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
3.2457,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
3.3657,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
3.4844,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
3.6033,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.7227,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.8414,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.9604,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.0806,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
4.1988,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
4.3186,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
4.4378,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.5567,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
4.6767,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
4.7952,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.9143,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
5.0332,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
5.1504,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
5.2684,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.3873,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.5069,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
5.6253,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
5.7443,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
5.8625,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
5.9796,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
6.1012,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1210
6.2191,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
6.3380,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
6.4571,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
6.5754,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
6.6933,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
6.8107,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
6.9296,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
7.0492,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
