run_time,iteration,loss,style_loss,content_loss,time
0.1206,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1206
0.2587,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1116
0.3781,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
0.4963,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
0.6162,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
0.7348,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
0.8531,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
0.9722,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
1.0892,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
1.2073,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.3254,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.4438,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
1.5623,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
1.6790,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
1.7970,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.9163,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
2.0348,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.1537,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
2.2717,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
2.3894,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.5060,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.6239,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.7420,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.8607,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.9786,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.0951,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.2128,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.3317,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.4504,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.5693,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.6880,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.8045,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.9225,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
4.0414,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.1597,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.2786,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.3967,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
4.5141,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
4.6315,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
4.7505,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
4.8698,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
4.9881,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.1061,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.2225,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
5.3404,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
5.4589,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
5.5774,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
5.6957,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
5.8139,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
5.9308,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
6.0490,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
6.1678,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
6.2872,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
6.4055,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
6.5291,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1230
6.6484,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
6.7669,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
6.8845,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
7.0012,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
7.1198,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
7.2388,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
7.3575,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
7.4761,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
7.5938,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
7.7128,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
7.8351,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
7.9531,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
8.0708,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
8.1893,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
8.3073,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
8.4240,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
8.5418,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
8.6612,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
8.7808,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
8.8998,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
9.0185,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
9.1367,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
9.2536,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
9.3719,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
9.4911,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
9.6104,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
9.7295,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
9.8473,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
9.9643,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
10.0817,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
10.2002,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
10.3181,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
10.4370,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
10.5557,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
10.6724,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
10.7901,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
10.9093,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
11.0283,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
11.1477,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
11.2662,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
11.3846,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
11.5009,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
11.6190,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
11.7378,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
11.8576,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
11.9757,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
