run_time,iteration,loss,style_loss,content_loss,time
0.1228,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1228
0.3398,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1212
0.4709,2,4.9324e+08,4.9306e+08,1.7694e+05,0.1233
0.6066,3,4.4575e+08,4.4545e+08,3.0511e+05,0.1284
0.7373,4,4.0078e+08,4.0035e+08,4.2859e+05,0.1234
0.8717,5,3.5892e+08,3.5837e+08,5.4615e+05,0.1269
1.0035,6,3.2113e+08,3.2047e+08,6.5503e+05,0.1240
1.1448,7,2.8822e+08,2.8746e+08,7.5381e+05,0.1342
1.2790,8,2.6033e+08,2.5949e+08,8.4091e+05,0.1270
1.4125,9,2.3742e+08,2.3651e+08,9.1393e+05,0.1263
1.5437,10,2.1879e+08,2.1782e+08,9.7133e+05,0.1241
1.6776,11,2.0336e+08,2.0235e+08,1.0123e+06,0.1265
1.8079,12,1.8988e+08,1.8885e+08,1.0381e+06,0.1230
1.9425,13,1.7752e+08,1.7647e+08,1.0525e+06,0.1272
2.0735,14,1.6605e+08,1.6499e+08,1.0603e+06,0.1236
2.2085,15,1.5553e+08,1.5447e+08,1.0660e+06,0.1275
2.3448,16,1.4608e+08,1.4501e+08,1.0732e+06,0.1265
2.4769,17,1.3761e+08,1.3652e+08,1.0851e+06,0.1249
2.6128,18,1.2989e+08,1.2879e+08,1.1022e+06,0.1281
2.7450,19,1.2278e+08,1.2165e+08,1.1240e+06,0.1249
2.8789,20,1.1622e+08,1.1507e+08,1.1495e+06,0.1264
3.0106,21,1.1022e+08,1.0904e+08,1.1767e+06,0.1246
3.1446,22,1.0476e+08,1.0356e+08,1.2038e+06,0.1269
3.2785,23,9.9796e+07,9.8566e+07,1.2297e+06,0.1266
3.4099,24,9.5245e+07,9.3992e+07,1.2531e+06,0.1242
3.5459,25,9.1057e+07,8.9783e+07,1.2741e+06,0.1284
3.6772,26,8.7185e+07,8.5892e+07,1.2926e+06,0.1242
3.8108,27,8.3602e+07,8.2293e+07,1.3089e+06,0.1264
3.9422,28,8.0279e+07,7.8956e+07,1.3236e+06,0.1244
4.0751,29,7.7195e+07,7.5858e+07,1.3375e+06,0.1257
4.2078,30,7.4321e+07,7.2971e+07,1.3506e+06,0.1256
4.3416,31,7.1640e+07,7.0276e+07,1.3635e+06,0.1267
4.4767,32,6.9132e+07,6.7756e+07,1.3762e+06,0.1275
4.6106,33,6.6776e+07,6.5387e+07,1.3886e+06,0.1267
4.7451,34,6.4557e+07,6.3157e+07,1.4003e+06,0.1264
4.8790,35,6.2467e+07,6.1056e+07,1.4109e+06,0.1266
5.0099,36,6.0497e+07,5.9076e+07,1.4206e+06,0.1240
5.1439,37,5.8638e+07,5.7208e+07,1.4296e+06,0.1268
5.2746,38,5.6881e+07,5.5443e+07,1.4380e+06,0.1236
5.4092,39,5.5218e+07,5.3772e+07,1.4458e+06,0.1273
5.5408,40,5.3640e+07,5.2187e+07,1.4531e+06,0.1243
5.6751,41,5.2140e+07,5.0680e+07,1.4600e+06,0.1271
5.8074,42,5.0714e+07,4.9248e+07,1.4667e+06,0.1251
5.9415,43,4.9359e+07,4.7886e+07,1.4731e+06,0.1270
6.0763,44,4.8070e+07,4.6591e+07,1.4794e+06,0.1272
6.2068,45,4.6844e+07,4.5358e+07,1.4854e+06,0.1234
6.3419,46,4.5675e+07,4.4184e+07,1.4912e+06,0.1281
6.4734,47,4.4557e+07,4.3061e+07,1.4967e+06,0.1242
6.6076,48,4.3489e+07,4.1988e+07,1.5018e+06,0.1271
6.7428,49,4.2466e+07,4.0959e+07,1.5071e+06,0.1279
6.8748,50,4.1487e+07,3.9974e+07,1.5123e+06,0.1248
7.0101,51,4.0549e+07,3.9031e+07,1.5173e+06,0.1282
7.1409,52,3.9649e+07,3.8127e+07,1.5220e+06,0.1237
7.2781,53,3.8786e+07,3.7259e+07,1.5264e+06,0.1300
7.4119,54,3.7958e+07,3.6427e+07,1.5307e+06,0.1254
7.5443,55,3.7163e+07,3.5628e+07,1.5348e+06,0.1247
7.6809,56,3.6400e+07,3.4861e+07,1.5389e+06,0.1283
7.8128,57,3.5665e+07,3.4122e+07,1.5427e+06,0.1243
7.9469,58,3.4958e+07,3.3412e+07,1.5463e+06,0.1266
8.0816,59,3.4277e+07,3.2728e+07,1.5495e+06,0.1268
8.2137,60,3.3622e+07,3.2070e+07,1.5524e+06,0.1247
8.3496,61,3.2992e+07,3.1437e+07,1.5551e+06,0.1286
8.4854,62,3.2387e+07,3.0830e+07,1.5575e+06,0.1285
8.6185,63,3.1804e+07,3.0244e+07,1.5597e+06,0.1254
8.7532,64,3.1242e+07,2.9681e+07,1.5616e+06,0.1266
8.8845,65,3.0701e+07,2.9137e+07,1.5632e+06,0.1241
9.0189,66,3.0178e+07,2.8613e+07,1.5646e+06,0.1273
9.1503,67,2.9674e+07,2.8108e+07,1.5657e+06,0.1243
9.2848,68,2.9187e+07,2.7620e+07,1.5666e+06,0.1275
9.4194,69,2.8716e+07,2.7149e+07,1.5671e+06,0.1273
9.5505,70,2.8261e+07,2.6694e+07,1.5675e+06,0.1239
9.6848,71,2.7821e+07,2.6254e+07,1.5677e+06,0.1267
9.8155,72,2.7396e+07,2.5829e+07,1.5677e+06,0.1237
9.9509,73,2.6985e+07,2.5418e+07,1.5676e+06,0.1282
10.0823,74,2.6587e+07,2.5020e+07,1.5674e+06,0.1243
10.2164,75,2.6202e+07,2.4635e+07,1.5670e+06,0.1267
10.3496,76,2.5830e+07,2.4264e+07,1.5666e+06,0.1262
10.4823,77,2.5470e+07,2.3904e+07,1.5660e+06,0.1255
10.6183,78,2.5121e+07,2.3555e+07,1.5653e+06,0.1287
10.7497,79,2.4782e+07,2.3217e+07,1.5646e+06,0.1241
10.8843,80,2.4453e+07,2.2889e+07,1.5638e+06,0.1273
11.0174,81,2.4133e+07,2.2570e+07,1.5630e+06,0.1257
11.1503,82,2.3822e+07,2.2260e+07,1.5620e+06,0.1260
11.2859,83,2.3520e+07,2.1959e+07,1.5610e+06,0.1280
11.4177,84,2.3226e+07,2.1666e+07,1.5598e+06,0.1248
11.5521,85,2.2940e+07,2.1382e+07,1.5586e+06,0.1271
11.6831,86,2.2662e+07,2.1105e+07,1.5573e+06,0.1237
11.8177,87,2.2391e+07,2.0835e+07,1.5559e+06,0.1273
11.9518,88,2.2127e+07,2.0572e+07,1.5544e+06,0.1271
12.0829,89,2.1869e+07,2.0316e+07,1.5529e+06,0.1239
12.2179,90,2.1618e+07,2.0067e+07,1.5513e+06,0.1277
