run_time,iteration,loss,style_loss,content_loss,time
0.1209,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1209
0.3490,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1236
0.4810,2,4.9466e+08,4.9449e+08,1.7331e+05,0.1247
0.6157,3,4.4884e+08,4.4854e+08,2.9592e+05,0.1260
0.7467,4,4.0598e+08,4.0557e+08,4.1262e+05,0.1240
0.8820,5,3.6632e+08,3.6580e+08,5.2329e+05,0.1277
1.0128,6,3.3019e+08,3.2956e+08,6.2690e+05,0.1239
1.1474,7,2.9822e+08,2.9750e+08,7.2261e+05,0.1276
1.2805,8,2.7062e+08,2.6981e+08,8.1074e+05,0.1263
1.4130,9,2.4743e+08,2.4654e+08,8.9036e+05,0.1255
1.5474,10,2.2851e+08,2.2755e+08,9.5894e+05,0.1273
1.6772,11,2.1332e+08,2.1230e+08,1.0156e+06,0.1228
1.8112,12,2.0092e+08,1.9986e+08,1.0594e+06,0.1269
1.9409,13,1.9017e+08,1.8908e+08,1.0906e+06,0.1227
2.0761,14,1.8009e+08,1.7898e+08,1.1096e+06,0.1281
2.2066,15,1.7020e+08,1.6908e+08,1.1189e+06,0.1236
2.3410,16,1.6051e+08,1.5939e+08,1.1223e+06,0.1270
2.4736,17,1.5128e+08,1.5016e+08,1.1235e+06,0.1253
2.6071,18,1.4281e+08,1.4168e+08,1.1249e+06,0.1265
2.7403,19,1.3517e+08,1.3404e+08,1.1293e+06,0.1259
2.8721,20,1.2826e+08,1.2712e+08,1.1383e+06,0.1243
3.0066,21,1.2189e+08,1.2074e+08,1.1533e+06,0.1273
3.1374,22,1.1588e+08,1.1471e+08,1.1732e+06,0.1237
3.2720,23,1.1015e+08,1.0895e+08,1.1978e+06,0.1273
3.4031,24,1.0470e+08,1.0347e+08,1.2260e+06,0.1239
3.5373,25,9.9589e+07,9.8333e+07,1.2566e+06,0.1272
3.6680,26,9.4872e+07,9.3584e+07,1.2881e+06,0.1238
3.8016,27,9.0544e+07,8.9225e+07,1.3197e+06,0.1267
3.9341,28,8.6559e+07,8.5210e+07,1.3495e+06,0.1256
4.0671,29,8.2837e+07,8.1460e+07,1.3768e+06,0.1261
4.2001,30,7.9292e+07,7.7891e+07,1.4006e+06,0.1261
4.3323,31,7.5887e+07,7.4467e+07,1.4207e+06,0.1254
4.4669,32,7.2601e+07,7.1164e+07,1.4369e+06,0.1270
4.5984,33,6.9438e+07,6.7989e+07,1.4496e+06,0.1245
4.7335,34,6.6402e+07,6.4942e+07,1.4600e+06,0.1279
4.8656,35,6.3503e+07,6.2034e+07,1.4688e+06,0.1251
4.9995,36,6.0734e+07,5.9257e+07,1.4768e+06,0.1270
5.1336,37,5.8095e+07,5.6610e+07,1.4847e+06,0.1271
5.2650,38,5.5588e+07,5.4095e+07,1.4932e+06,0.1243
5.4022,39,5.3211e+07,5.1709e+07,1.5023e+06,0.1259
5.5349,40,5.0966e+07,4.9453e+07,1.5125e+06,0.1256
5.6680,41,4.8853e+07,4.7329e+07,1.5234e+06,0.1263
5.8030,42,4.6852e+07,4.5318e+07,1.5342e+06,0.1280
5.9339,43,4.4950e+07,4.3405e+07,1.5445e+06,0.1240
6.0691,44,4.3136e+07,4.1582e+07,1.5538e+06,0.1280
6.2005,45,4.1405e+07,3.9843e+07,1.5619e+06,0.1245
6.3344,46,3.9755e+07,3.8186e+07,1.5687e+06,0.1266
6.4676,47,3.8186e+07,3.6611e+07,1.5745e+06,0.1256
6.5995,48,3.6692e+07,3.5112e+07,1.5797e+06,0.1250
6.7347,49,3.5270e+07,3.3686e+07,1.5846e+06,0.1281
6.8660,50,3.3920e+07,3.2331e+07,1.5894e+06,0.1246
7.0033,51,3.2638e+07,3.1044e+07,1.5942e+06,0.1293
7.1375,52,3.1423e+07,2.9824e+07,1.5990e+06,0.1266
7.2700,53,3.0269e+07,2.8666e+07,1.6036e+06,0.1252
7.4061,54,2.9167e+07,2.7560e+07,1.6072e+06,0.1278
7.5375,55,2.8112e+07,2.6503e+07,1.6098e+06,0.1242
7.6718,56,2.7104e+07,2.5493e+07,1.6114e+06,0.1273
7.8043,57,2.6142e+07,2.4529e+07,1.6124e+06,0.1256
7.9377,58,2.5225e+07,2.3612e+07,1.6132e+06,0.1264
8.0732,59,2.4349e+07,2.2735e+07,1.6133e+06,0.1285
8.2053,60,2.3514e+07,2.1901e+07,1.6127e+06,0.1251
8.3411,61,2.2717e+07,2.1106e+07,1.6106e+06,0.1273
8.4755,62,2.1955e+07,2.0348e+07,1.6070e+06,0.1269
8.6065,63,2.1225e+07,1.9624e+07,1.6016e+06,0.1241
8.7411,64,2.0525e+07,1.8930e+07,1.5949e+06,0.1274
8.8727,65,1.9854e+07,1.8266e+07,1.5873e+06,0.1241
9.0071,66,1.9211e+07,1.7631e+07,1.5799e+06,0.1271
9.1391,67,1.8594e+07,1.7021e+07,1.5729e+06,0.1250
9.2735,68,1.8001e+07,1.6435e+07,1.5661e+06,0.1258
