run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,1.2927e+14,1.2927e+14,0.0000e+00,0.1201
0.3315,1,1.0318e+14,1.0318e+14,3.8237e+07,0.1204
0.4622,2,7.4933e+13,7.4933e+13,9.2698e+07,0.1230
0.5945,3,5.3581e+13,5.3581e+13,1.5167e+08,0.1248
0.7251,4,4.0264e+13,4.0264e+13,2.0291e+08,0.1228
0.8583,5,3.1957e+13,3.1957e+13,2.3560e+08,0.1253
0.9889,6,2.6418e+13,2.6418e+13,2.4752e+08,0.1227
1.1270,7,2.3017e+13,2.3017e+13,2.4945e+08,0.1301
1.2641,8,2.1136e+13,2.1135e+13,2.5084e+08,0.1289
1.3941,9,1.9978e+13,1.9978e+13,2.5465e+08,0.1225
1.5270,10,1.8994e+13,1.8994e+13,2.6107e+08,0.1251
1.6579,11,1.7952e+13,1.7952e+13,2.6964e+08,0.1232
1.7910,12,1.6819e+13,1.6819e+13,2.7867e+08,0.1254
1.9217,13,1.5686e+13,1.5686e+13,2.8693e+08,0.1231
2.0560,14,1.4651e+13,1.4651e+13,2.9306e+08,0.1266
2.1910,15,1.3720e+13,1.3720e+13,2.9635e+08,0.1272
2.3232,16,1.2866e+13,1.2865e+13,2.9777e+08,0.1244
2.4591,17,1.2055e+13,1.2055e+13,2.9815e+08,0.1274
2.5901,18,1.1281e+13,1.1281e+13,2.9844e+08,0.1233
2.7235,19,1.0547e+13,1.0547e+13,2.9882e+08,0.1252
2.8553,20,9.8583e+12,9.8580e+12,2.9950e+08,0.1241
2.9882,21,9.2228e+12,9.2225e+12,3.0040e+08,0.1252
3.1228,22,8.6500e+12,8.6497e+12,3.0164e+08,0.1264
3.2551,23,8.1452e+12,8.1449e+12,3.0311e+08,0.1246
3.3933,24,7.7136e+12,7.7133e+12,3.0456e+08,0.1301
3.5272,25,7.3448e+12,7.3445e+12,3.0567e+08,0.1262
3.6586,26,7.0243e+12,7.0240e+12,3.0634e+08,0.1237
3.7927,27,6.7416e+12,6.7413e+12,3.0662e+08,0.1260
3.9239,28,6.4889e+12,6.4886e+12,3.0672e+08,0.1235
4.0582,29,6.2638e+12,6.2635e+12,3.0699e+08,0.1262
4.1891,30,6.0634e+12,6.0631e+12,3.0763e+08,0.1231
4.3251,31,5.8824e+12,5.8821e+12,3.0882e+08,0.1256
4.4605,32,5.7168e+12,5.7165e+12,3.1048e+08,0.1270
4.5919,33,5.5670e+12,5.5667e+12,3.1260e+08,0.1236
4.7275,34,5.4320e+12,5.4317e+12,3.1514e+08,0.1275
4.8605,35,5.3099e+12,5.3095e+12,3.1798e+08,0.1249
4.9929,36,5.1971e+12,5.1968e+12,3.2082e+08,0.1246
5.1267,37,5.0918e+12,5.0915e+12,3.2336e+08,0.1256
5.2592,38,4.9924e+12,4.9921e+12,3.2543e+08,0.1246
5.3940,39,4.8981e+12,4.8978e+12,3.2675e+08,0.1268
5.5249,40,4.8090e+12,4.8087e+12,3.2736e+08,0.1231
5.6590,41,4.7262e+12,4.7259e+12,3.2751e+08,0.1262
5.7906,42,4.6505e+12,4.6502e+12,3.2739e+08,0.1238
5.9242,43,4.5775e+12,4.5772e+12,3.2707e+08,0.1257
6.0578,44,4.5026e+12,4.5023e+12,3.2684e+08,0.1258
6.1889,45,4.4244e+12,4.4240e+12,3.2679e+08,0.1232
6.3240,46,4.3425e+12,4.3422e+12,3.2679e+08,0.1264
6.4578,47,4.2588e+12,4.2585e+12,3.2694e+08,0.1234
6.5921,48,4.1761e+12,4.1757e+12,3.2729e+08,0.1260
6.7253,49,4.0968e+12,4.0965e+12,3.2772e+08,0.1245
6.8567,50,4.0206e+12,4.0203e+12,3.2810e+08,0.1235
6.9908,51,3.9460e+12,3.9457e+12,3.2845e+08,0.1261
7.1224,52,3.8719e+12,3.8716e+12,3.2873e+08,0.1236
7.2588,53,3.7982e+12,3.7978e+12,3.2887e+08,0.1282
7.3915,54,3.7263e+12,3.7259e+12,3.2888e+08,0.1249
7.5245,55,3.6574e+12,3.6571e+12,3.2873e+08,0.1242
7.6587,56,3.5925e+12,3.5921e+12,3.2854e+08,0.1259
7.7898,57,3.5302e+12,3.5299e+12,3.2847e+08,0.1231
7.9249,58,3.4688e+12,3.4685e+12,3.2858e+08,0.1270
8.0562,59,3.4064e+12,3.4061e+12,3.2892e+08,0.1234
8.1902,60,3.3432e+12,3.3429e+12,3.2955e+08,0.1259
8.3230,61,3.2799e+12,3.2796e+12,3.3035e+08,0.1244
8.4573,62,3.2177e+12,3.2174e+12,3.3124e+08,0.1264
8.5919,63,3.1578e+12,3.1575e+12,3.3210e+08,0.1265
8.7232,64,3.1002e+12,3.0998e+12,3.3288e+08,0.1233
8.8582,65,3.0448e+12,3.0444e+12,3.3352e+08,0.1269
8.9896,66,2.9906e+12,2.9903e+12,3.3398e+08,0.1234
9.1238,67,2.9378e+12,2.9375e+12,3.3428e+08,0.1262
9.2579,68,2.8866e+12,2.8862e+12,3.3445e+08,0.1262
9.3899,69,2.8380e+12,2.8376e+12,3.3451e+08,0.1243
9.5248,70,2.7924e+12,2.7921e+12,3.3454e+08,0.1267
9.6564,71,2.7496e+12,2.7493e+12,3.3463e+08,0.1238
9.7898,72,2.7087e+12,2.7083e+12,3.3477e+08,0.1253
9.9213,73,2.6683e+12,2.6680e+12,3.3504e+08,0.1238
10.0543,74,2.6279e+12,2.6276e+12,3.3542e+08,0.1251
10.1865,75,2.5872e+12,2.5869e+12,3.3588e+08,0.1244
10.3187,76,2.5468e+12,2.5465e+12,3.3647e+08,0.1243
10.4525,77,2.5071e+12,2.5068e+12,3.3706e+08,0.1257
10.5840,78,2.4684e+12,2.4681e+12,3.3758e+08,0.1235
10.7184,79,2.4310e+12,2.4307e+12,3.3802e+08,0.1263
10.8488,80,2.3944e+12,2.3941e+12,3.3832e+08,0.1227
10.9829,81,2.3584e+12,2.3580e+12,3.3850e+08,0.1259
11.1139,82,2.3236e+12,2.3232e+12,3.3857e+08,0.1233
11.2488,83,2.2905e+12,2.2901e+12,3.3863e+08,0.1270
11.3807,84,2.2593e+12,2.2589e+12,3.3873e+08,0.1240
11.5154,85,2.2297e+12,2.2293e+12,3.3893e+08,0.1239
11.6497,86,2.2013e+12,2.2010e+12,3.3930e+08,0.1263
11.7809,87,2.1737e+12,2.1734e+12,3.3984e+08,0.1234
11.9162,88,2.1466e+12,2.1462e+12,3.4051e+08,0.1270
12.0476,89,2.1197e+12,2.1193e+12,3.4132e+08,0.1236
12.1810,90,2.0931e+12,2.0927e+12,3.4221e+08,0.1252
12.3135,91,2.0671e+12,2.0668e+12,3.4308e+08,0.1244
12.4463,92,2.0419e+12,2.0416e+12,3.4384e+08,0.1250
12.5814,93,2.0171e+12,2.0167e+12,3.4439e+08,0.1272
12.7129,94,1.9919e+12,1.9916e+12,3.4461e+08,0.1237
12.8484,95,1.9660e+12,1.9657e+12,3.4447e+08,0.1273
12.9811,96,1.9392e+12,1.9389e+12,3.4400e+08,0.1248
13.1142,97,1.9119e+12,1.9115e+12,3.4326e+08,0.1254
13.2481,98,1.8847e+12,1.8843e+12,3.4235e+08,0.1261
13.3795,99,1.8581e+12,1.8578e+12,3.4133e+08,0.1236
13.5160,100,1.8326e+12,1.8323e+12,3.4036e+08,0.1283
13.7021,101,1.8080e+12,1.8077e+12,3.3954e+08,0.1212
13.8365,102,1.7836e+12,1.7833e+12,3.3893e+08,0.1262
13.9678,103,1.7590e+12,1.7587e+12,3.3859e+08,0.1233
14.1023,104,1.7342e+12,1.7339e+12,3.3857e+08,0.1261
14.2344,105,1.7093e+12,1.7089e+12,3.3884e+08,0.1241
14.3670,106,1.6847e+12,1.6843e+12,3.3937e+08,0.1244
14.5025,107,1.6608e+12,1.6605e+12,3.4006e+08,0.1277
14.6360,108,1.6379e+12,1.6375e+12,3.4085e+08,0.1254
14.7708,109,1.6158e+12,1.6154e+12,3.4166e+08,0.1266
14.9021,110,1.5943e+12,1.5940e+12,3.4239e+08,0.1236
15.0363,111,1.5733e+12,1.5730e+12,3.4300e+08,0.1260
15.1689,112,1.5526e+12,1.5523e+12,3.4345e+08,0.1249
15.3022,113,1.5324e+12,1.5320e+12,3.4373e+08,0.1251
15.4374,114,1.5127e+12,1.5124e+12,3.4386e+08,0.1269
15.5713,115,1.4936e+12,1.4933e+12,3.4391e+08,0.1242
15.7067,116,1.4748e+12,1.4744e+12,3.4391e+08,0.1265
15.8400,117,1.4560e+12,1.4557e+12,3.4390e+08,0.1253
15.9723,118,1.4372e+12,1.4368e+12,3.4393e+08,0.1242
16.1070,119,1.4183e+12,1.4180e+12,3.4400e+08,0.1260
16.2384,120,1.3998e+12,1.3995e+12,3.4412e+08,0.1235
16.3736,121,1.3820e+12,1.3816e+12,3.4425e+08,0.1269
16.5047,122,1.3650e+12,1.3647e+12,3.4435e+08,0.1232
16.6391,123,1.3489e+12,1.3486e+12,3.4443e+08,0.1260
16.7730,124,1.3336e+12,1.3333e+12,3.4444e+08,0.1260
16.9048,125,1.3188e+12,1.3184e+12,3.4439e+08,0.1239
17.0402,126,1.3042e+12,1.3039e+12,3.4429e+08,0.1271
17.1719,127,1.2897e+12,1.2893e+12,3.4413e+08,0.1234
17.3063,128,1.2751e+12,1.2747e+12,3.4393e+08,0.1251
17.4387,129,1.2603e+12,1.2600e+12,3.4377e+08,0.1244
17.5716,130,1.2454e+12,1.2450e+12,3.4366e+08,0.1250
17.7068,131,1.2301e+12,1.2298e+12,3.4363e+08,0.1272
17.8382,132,1.2146e+12,1.2142e+12,3.4375e+08,0.1233
17.9741,133,1.1990e+12,1.1987e+12,3.4398e+08,0.1278
18.1063,134,1.1837e+12,1.1834e+12,3.4431e+08,0.1238
18.2397,135,1.1689e+12,1.1686e+12,3.4473e+08,0.1254
18.3741,136,1.1546e+12,1.1543e+12,3.4522e+08,0.1260
18.5090,137,1.1408e+12,1.1405e+12,3.4572e+08,0.1269
18.6432,138,1.1272e+12,1.1269e+12,3.4617e+08,0.1260
18.7768,139,1.1137e+12,1.1133e+12,3.4655e+08,0.1256
18.9081,140,1.1002e+12,1.0998e+12,3.4683e+08,0.1233
19.0429,141,1.0868e+12,1.0865e+12,3.4699e+08,0.1266
19.1757,142,1.0739e+12,1.0735e+12,3.4704e+08,0.1248
19.3106,143,1.0613e+12,1.0609e+12,3.4702e+08,0.1262
19.4437,144,1.0491e+12,1.0488e+12,3.4693e+08,0.1246
19.5770,145,1.0371e+12,1.0368e+12,3.4681e+08,0.1253
19.7123,146,1.0251e+12,1.0247e+12,3.4669e+08,0.1271
19.8446,147,1.0129e+12,1.0126e+12,3.4661e+08,0.1243
19.9787,148,1.0007e+12,1.0003e+12,3.4658e+08,0.1258
20.1108,149,9.8865e+11,9.8831e+11,3.4658e+08,0.1242
20.2445,150,9.7708e+11,9.7673e+11,3.4662e+08,0.1256
20.3791,151,9.6605e+11,9.6571e+11,3.4669e+08,0.1265
20.5105,152,9.5555e+11,9.5521e+11,3.4677e+08,0.1234
20.6457,153,9.4535e+11,9.4501e+11,3.4687e+08,0.1265
20.7771,154,9.3529e+11,9.3494e+11,3.4699e+08,0.1236
20.9106,155,9.2527e+11,9.2493e+11,3.4710e+08,0.1255
21.0422,156,9.1536e+11,9.1501e+11,3.4722e+08,0.1236
21.1765,157,9.0561e+11,9.0526e+11,3.4735e+08,0.1263
21.3117,158,8.9604e+11,8.9569e+11,3.4755e+08,0.1261
