run_time,iteration,loss,style_loss,content_loss,time
0.1119,0,1.4274e+09,1.4274e+09,0.0000e+00,0.1119
0.3080,1,1.0891e+09,1.0890e+09,6.7380e+04,0.1106
0.4296,2,6.9763e+08,6.9748e+08,1.4753e+05,0.1138
0.5520,3,5.0228e+08,5.0208e+08,1.9666e+05,0.1152
0.6741,4,4.4441e+08,4.4420e+08,2.1621e+05,0.1140
0.7975,5,3.7883e+08,3.7861e+08,2.2336e+05,0.1157
0.9218,6,3.3603e+08,3.3580e+08,2.3166e+05,0.1163
1.0467,7,3.1523e+08,3.1499e+08,2.4451e+05,0.1172
1.1732,8,2.9546e+08,2.9520e+08,2.6179e+05,0.1190
1.2959,9,2.7510e+08,2.7481e+08,2.8073e+05,0.1155
1.4172,10,2.5812e+08,2.5782e+08,2.9890e+05,0.1143
1.5392,11,2.4422e+08,2.4391e+08,3.1419e+05,0.1151
1.6602,12,2.3009e+08,2.2976e+08,3.2569e+05,0.1142
1.7832,13,2.1428e+08,2.1395e+08,3.3277e+05,0.1158
1.9045,14,1.9841e+08,1.9808e+08,3.3616e+05,0.1141
2.0269,15,1.8476e+08,1.8442e+08,3.3672e+05,0.1149
2.1502,16,1.7370e+08,1.7337e+08,3.3579e+05,0.1157
2.2724,17,1.6450e+08,1.6417e+08,3.3451e+05,0.1145
2.3941,18,1.5624e+08,1.5590e+08,3.3396e+05,0.1139
2.5152,19,1.4849e+08,1.4816e+08,3.3433e+05,0.1139
2.6362,20,1.4135e+08,1.4101e+08,3.3560e+05,0.1140
2.7569,21,1.3498e+08,1.3464e+08,3.3715e+05,0.1134
2.8780,22,1.2936e+08,1.2902e+08,3.3858e+05,0.1140
3.0001,23,1.2429e+08,1.2395e+08,3.3969e+05,0.1151
3.1221,24,1.1958e+08,1.1924e+08,3.4024e+05,0.1143
3.2438,25,1.1529e+08,1.1495e+08,3.4032e+05,0.1141
3.3661,26,1.1160e+08,1.1126e+08,3.4024e+05,0.1147
3.4874,27,1.0854e+08,1.0820e+08,3.4038e+05,0.1136
3.6085,28,1.0599e+08,1.0565e+08,3.4105e+05,0.1138
3.7353,29,1.0365e+08,1.0331e+08,3.4198e+05,0.1198
3.8569,30,1.0130e+08,1.0096e+08,3.4306e+05,0.1144
3.9791,31,9.8874e+07,9.8529e+07,3.4433e+05,0.1151
4.1025,32,9.6429e+07,9.6083e+07,3.4594e+05,0.1163
4.2284,33,9.4066e+07,9.3718e+07,3.4781e+05,0.1185
4.3536,34,9.1853e+07,9.1503e+07,3.4969e+05,0.1179
4.4779,35,8.9840e+07,8.9489e+07,3.5128e+05,0.1166
4.6007,36,8.8007e+07,8.7654e+07,3.5271e+05,0.1148
4.7225,37,8.6247e+07,8.5893e+07,3.5405e+05,0.1141
4.8444,38,8.4508e+07,8.4153e+07,3.5534e+05,0.1146
4.9659,39,8.2784e+07,8.2428e+07,3.5667e+05,0.1144
5.0862,40,8.1136e+07,8.0778e+07,3.5812e+05,0.1130
5.2068,41,7.9621e+07,7.9261e+07,3.5967e+05,0.1136
5.3277,42,7.8246e+07,7.7885e+07,3.6146e+05,0.1140
5.4496,43,7.6946e+07,7.6583e+07,3.6340e+05,0.1150
5.5728,44,7.5642e+07,7.5277e+07,3.6551e+05,0.1156
5.6965,45,7.4315e+07,7.3948e+07,3.6761e+05,0.1158
5.8197,46,7.2962e+07,7.2593e+07,3.6966e+05,0.1150
5.9418,47,7.1589e+07,7.1217e+07,3.7156e+05,0.1141
6.0631,48,7.0245e+07,6.9871e+07,3.7327e+05,0.1140
6.1850,49,6.8963e+07,6.8588e+07,3.7461e+05,0.1145
6.3065,50,6.7740e+07,6.7365e+07,3.7557e+05,0.1144
6.4302,51,6.6558e+07,6.6182e+07,3.7594e+05,0.1167
6.5645,52,6.5394e+07,6.5018e+07,3.7582e+05,0.1139
6.6884,53,6.4240e+07,6.3865e+07,3.7534e+05,0.1163
6.8115,54,6.3104e+07,6.2730e+07,3.7464e+05,0.1152
6.9334,55,6.2006e+07,6.1633e+07,3.7389e+05,0.1141
7.0555,56,6.0944e+07,6.0571e+07,3.7320e+05,0.1146
7.1772,57,5.9912e+07,5.9539e+07,3.7273e+05,0.1141
7.2979,58,5.8895e+07,5.8523e+07,3.7256e+05,0.1137
7.4194,59,5.7888e+07,5.7516e+07,3.7273e+05,0.1145
7.5412,60,5.6886e+07,5.6512e+07,3.7325e+05,0.1146
7.6632,61,5.5897e+07,5.5522e+07,3.7410e+05,0.1149
7.7853,62,5.4939e+07,5.4564e+07,3.7519e+05,0.1148
7.9085,63,5.4031e+07,5.3654e+07,3.7633e+05,0.1156
8.0314,64,5.3186e+07,5.2808e+07,3.7739e+05,0.1149
8.1548,65,5.2393e+07,5.2015e+07,3.7829e+05,0.1153
8.2812,66,5.1639e+07,5.1260e+07,3.7900e+05,0.1184
8.4080,67,5.0904e+07,5.0524e+07,3.7940e+05,0.1187
8.5315,68,5.0172e+07,4.9793e+07,3.7949e+05,0.1162
8.6539,69,4.9433e+07,4.9054e+07,3.7917e+05,0.1150
8.7769,70,4.8701e+07,4.8322e+07,3.7854e+05,0.1160
8.9318,71,4.7996e+07,4.7618e+07,3.7773e+05,0.1135
9.0569,72,4.7327e+07,4.6950e+07,3.7692e+05,0.1168
9.1799,73,4.6695e+07,4.6319e+07,3.7619e+05,0.1153
9.3037,74,4.6088e+07,4.5712e+07,3.7562e+05,0.1159
9.4259,75,4.5491e+07,4.5115e+07,3.7530e+05,0.1143
9.5479,76,4.4895e+07,4.4519e+07,3.7535e+05,0.1146
9.6694,77,4.4299e+07,4.3924e+07,3.7568e+05,0.1140
9.7925,78,4.3708e+07,4.3332e+07,3.7629e+05,0.1160
9.9161,79,4.3133e+07,4.2756e+07,3.7712e+05,0.1137
10.0384,80,4.2580e+07,4.2201e+07,3.7808e+05,0.1150
10.1614,81,4.2049e+07,4.1670e+07,3.7903e+05,0.1157
10.2882,82,4.1538e+07,4.1159e+07,3.7988e+05,0.1185
10.4155,83,4.1034e+07,4.0654e+07,3.8056e+05,0.1192
10.5392,84,4.0527e+07,4.0146e+07,3.8100e+05,0.1158
10.6618,85,4.0010e+07,3.9629e+07,3.8113e+05,0.1148
10.7885,86,3.9490e+07,3.9109e+07,3.8100e+05,0.1194
10.9117,87,3.8976e+07,3.8596e+07,3.8068e+05,0.1157
11.0360,88,3.8478e+07,3.8098e+07,3.8026e+05,0.1173
11.1606,89,3.8008e+07,3.7628e+07,3.7979e+05,0.1173
11.2847,90,3.7560e+07,3.7181e+07,3.7936e+05,0.1170
11.4088,91,3.7126e+07,3.6747e+07,3.7905e+05,0.1160
11.5313,92,3.6698e+07,3.6319e+07,3.7893e+05,0.1149
11.6570,93,3.6271e+07,3.5892e+07,3.7896e+05,0.1181
11.7912,94,3.5844e+07,3.5465e+07,3.7923e+05,0.1134
11.9145,95,3.5427e+07,3.5047e+07,3.7971e+05,0.1162
12.0373,96,3.5025e+07,3.4645e+07,3.8036e+05,0.1154
12.1592,97,3.4640e+07,3.4259e+07,3.8110e+05,0.1150
12.2804,98,3.4275e+07,3.3893e+07,3.8184e+05,0.1143
12.4029,99,3.3922e+07,3.3539e+07,3.8250e+05,0.1154
12.5261,100,3.3567e+07,3.3184e+07,3.8308e+05,0.1153
12.7657,101,3.3206e+07,3.2822e+07,3.8355e+05,0.1141
12.8886,102,3.2834e+07,3.2450e+07,3.8384e+05,0.1147
13.0103,103,3.2458e+07,3.2074e+07,3.8396e+05,0.1142
13.1320,104,3.2082e+07,3.1698e+07,3.8393e+05,0.1145
13.2524,105,3.1711e+07,3.1327e+07,3.8373e+05,0.1132
13.3752,106,3.1351e+07,3.0967e+07,3.8345e+05,0.1157
13.4965,107,3.1002e+07,3.0618e+07,3.8315e+05,0.1143
13.6209,108,3.0661e+07,3.0278e+07,3.8284e+05,0.1170
13.7435,109,3.0320e+07,2.9938e+07,3.8256e+05,0.1148
13.8667,110,2.9980e+07,2.9598e+07,3.8237e+05,0.1156
14.0050,111,2.9643e+07,2.9261e+07,3.8229e+05,0.1121
14.1263,112,2.9313e+07,2.8930e+07,3.8227e+05,0.1134
14.2475,113,2.8994e+07,2.8612e+07,3.8234e+05,0.1141
14.3693,114,2.8687e+07,2.8305e+07,3.8242e+05,0.1149
14.5046,115,2.8391e+07,2.8009e+07,3.8248e+05,0.1138
14.6281,116,2.8105e+07,2.7722e+07,3.8250e+05,0.1165
14.7504,117,2.7823e+07,2.7441e+07,3.8247e+05,0.1153
14.8740,118,2.7543e+07,2.7160e+07,3.8237e+05,0.1161
14.9966,119,2.7264e+07,2.6882e+07,3.8222e+05,0.1147
15.1192,120,2.6990e+07,2.6608e+07,3.8203e+05,0.1146
15.2419,121,2.6722e+07,2.6340e+07,3.8179e+05,0.1151
15.3642,122,2.6465e+07,2.6083e+07,3.8154e+05,0.1151
