run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.3402,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1217
0.4740,2,4.9529e+08,4.9512e+08,1.7217e+05,0.1264
0.6048,3,4.5008e+08,4.4978e+08,2.9327e+05,0.1234
0.7383,4,4.0781e+08,4.0740e+08,4.0760e+05,0.1262
0.8699,5,3.6905e+08,3.6854e+08,5.1507e+05,0.1247
1.0037,6,3.3382e+08,3.3320e+08,6.1552e+05,0.1264
1.1392,7,3.0256e+08,3.0185e+08,7.0879e+05,0.1285
1.2713,8,2.7553e+08,2.7473e+08,7.9477e+05,0.1250
1.4058,9,2.5276e+08,2.5189e+08,8.7377e+05,0.1273
1.5356,10,2.3415e+08,2.3321e+08,9.4422e+05,0.1229
1.6687,11,2.1938e+08,2.1838e+08,1.0052e+06,0.1260
1.7998,12,2.0784e+08,2.0679e+08,1.0563e+06,0.1242
1.9336,13,1.9870e+08,1.9760e+08,1.0968e+06,0.1266
2.0647,14,1.9106e+08,1.8993e+08,1.1275e+06,0.1243
2.1996,15,1.8412e+08,1.8297e+08,1.1489e+06,0.1276
2.3364,16,1.7738e+08,1.7622e+08,1.1619e+06,0.1297
2.4672,17,1.7063e+08,1.6946e+08,1.1688e+06,0.1237
2.6059,18,1.6387e+08,1.6270e+08,1.1719e+06,0.1317
2.7398,19,1.5727e+08,1.5609e+08,1.1725e+06,0.1268
2.8711,20,1.5101e+08,1.4984e+08,1.1716e+06,0.1243
3.0055,21,1.4526e+08,1.4409e+08,1.1710e+06,0.1274
3.1364,22,1.4011e+08,1.3894e+08,1.1713e+06,0.1239
3.2721,23,1.3554e+08,1.3437e+08,1.1739e+06,0.1286
3.4035,24,1.3151e+08,1.3033e+08,1.1787e+06,0.1245
3.5365,25,1.2790e+08,1.2672e+08,1.1855e+06,0.1260
3.6693,26,1.2462e+08,1.2343e+08,1.1943e+06,0.1259
3.8016,27,1.2157e+08,1.2037e+08,1.2055e+06,0.1248
3.9366,28,1.1871e+08,1.1749e+08,1.2187e+06,0.1278
4.0700,29,1.1598e+08,1.1475e+08,1.2337e+06,0.1263
4.2040,30,1.1336e+08,1.1211e+08,1.2503e+06,0.1264
4.3357,31,1.1084e+08,1.0957e+08,1.2686e+06,0.1246
4.4693,32,1.0841e+08,1.0713e+08,1.2880e+06,0.1265
4.6030,33,1.0610e+08,1.0479e+08,1.3080e+06,0.1268
4.7341,34,1.0389e+08,1.0256e+08,1.3288e+06,0.1242
4.8690,35,1.0180e+08,1.0045e+08,1.3503e+06,0.1277
5.0000,36,9.9834e+07,9.8462e+07,1.3719e+06,0.1241
5.1349,37,9.7984e+07,9.6591e+07,1.3933e+06,0.1275
5.2662,38,9.6244e+07,9.4830e+07,1.4144e+06,0.1241
5.4015,39,9.4597e+07,9.3162e+07,1.4350e+06,0.1274
5.5352,40,9.3019e+07,9.1564e+07,1.4550e+06,0.1264
5.6670,41,9.1494e+07,9.0020e+07,1.4740e+06,0.1247
5.8024,42,8.9996e+07,8.8503e+07,1.4924e+06,0.1283
5.9356,43,8.8503e+07,8.6993e+07,1.5098e+06,0.1238
6.0683,44,8.6999e+07,8.5473e+07,1.5260e+06,0.1257
6.2007,45,8.5474e+07,8.3933e+07,1.5411e+06,0.1251
6.3339,46,8.3923e+07,8.2368e+07,1.5550e+06,0.1263
6.4673,47,8.2345e+07,8.0777e+07,1.5678e+06,0.1265
6.5992,48,8.0750e+07,7.9171e+07,1.5792e+06,0.1248
6.7344,49,7.9142e+07,7.7552e+07,1.5893e+06,0.1282
6.8654,50,7.7528e+07,7.5930e+07,1.5982e+06,0.1242
7.0039,51,7.5918e+07,7.4312e+07,1.6061e+06,0.1241
7.1386,52,7.4330e+07,7.2717e+07,1.6130e+06,0.1275
7.2761,53,7.2767e+07,7.1148e+07,1.6188e+06,0.1306
7.4071,54,7.1235e+07,6.9611e+07,1.6239e+06,0.1236
7.5401,55,6.9746e+07,6.8118e+07,1.6285e+06,0.1257
7.6834,56,6.8307e+07,6.6674e+07,1.6324e+06,0.1232
7.8154,57,6.6913e+07,6.5277e+07,1.6358e+06,0.1251
7.9509,58,6.5570e+07,6.3931e+07,1.6386e+06,0.1286
8.0831,59,6.4278e+07,6.2637e+07,1.6409e+06,0.1252
8.2180,60,6.3034e+07,6.1391e+07,1.6428e+06,0.1280
8.3504,61,6.1832e+07,6.0187e+07,1.6444e+06,0.1254
8.4837,62,6.0668e+07,5.9022e+07,1.6458e+06,0.1263
8.6187,63,5.9546e+07,5.7899e+07,1.6473e+06,0.1279
8.7492,64,5.8465e+07,5.6816e+07,1.6488e+06,0.1236
8.8853,65,5.7419e+07,5.5769e+07,1.6504e+06,0.1286
9.0168,66,5.6408e+07,5.4756e+07,1.6520e+06,0.1246
9.1503,67,5.5428e+07,5.3774e+07,1.6537e+06,0.1266
9.2839,68,5.4479e+07,5.2823e+07,1.6554e+06,0.1266
9.4184,69,5.3561e+07,5.1903e+07,1.6573e+06,0.1237
9.5533,70,5.2673e+07,5.1013e+07,1.6593e+06,0.1278
9.6844,71,5.1815e+07,5.0153e+07,1.6612e+06,0.1241
9.8193,72,5.0986e+07,4.9323e+07,1.6634e+06,0.1278
9.9554,73,5.0188e+07,4.8522e+07,1.6654e+06,0.1252
10.0857,74,4.9418e+07,4.7750e+07,1.6676e+06,0.1235
10.2212,75,4.8676e+07,4.7006e+07,1.6697e+06,0.1283
10.3526,76,4.7960e+07,4.6288e+07,1.6717e+06,0.1245
