run_time,iteration,loss,style_loss,content_loss,time
0.1206,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1206
0.2591,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
0.3783,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
0.4973,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
0.6151,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
0.7324,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
0.8503,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.9754,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1245
1.0932,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.2127,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
1.3318,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
1.4506,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
1.5685,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.6853,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
1.8041,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
1.9234,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
2.0427,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
2.1679,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1246
2.2928,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1243
2.4187,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1253
2.5358,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.6546,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
2.7736,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
2.8928,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
3.0119,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
3.1311,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
3.2494,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
3.3679,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.4862,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.6051,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.7244,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
3.8430,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
3.9612,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
4.0830,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1212
4.2025,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
4.3210,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
4.4404,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
4.5594,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.6785,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.7976,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
4.9169,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
5.0355,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
5.1530,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
5.2721,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
5.3921,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
5.5117,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
5.6314,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
5.7518,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1198
5.8715,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
5.9906,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
6.1131,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1220
6.2331,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
6.3519,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
6.4691,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
6.5871,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
6.7058,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
6.8252,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
6.9439,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
7.0630,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
7.1807,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
7.3078,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1265
7.4268,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
7.5444,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
7.6620,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
7.7814,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
7.9009,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
8.0213,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1198
8.1433,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1213
8.2641,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1202
8.3847,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
8.5038,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
8.6234,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
