run_time,iteration,loss,style_loss,content_loss,time
0.1189,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1189
0.3234,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1181
0.4508,2,3.7431e+08,3.7378e+08,5.3672e+05,0.1201
0.5819,3,2.7884e+08,2.7804e+08,8.0467e+05,0.1237
0.7125,4,2.2119e+08,2.2018e+08,1.0028e+06,0.1229
0.8432,5,1.9560e+08,1.9446e+08,1.1325e+06,0.1230
0.9749,6,1.7927e+08,1.7807e+08,1.1931e+06,0.1242
1.1076,7,1.6124e+08,1.6003e+08,1.2129e+06,0.1250
1.2393,8,1.4541e+08,1.4419e+08,1.2221e+06,0.1242
1.3681,9,1.3467e+08,1.3343e+08,1.2366e+06,0.1217
1.4984,10,1.2727e+08,1.2600e+08,1.2644e+06,0.1228
1.6259,11,1.2098e+08,1.1967e+08,1.3068e+06,0.1204
1.7570,12,1.1503e+08,1.1367e+08,1.3607e+06,0.1242
1.8889,13,1.0962e+08,1.0820e+08,1.4204e+06,0.1243
2.0212,14,1.0506e+08,1.0358e+08,1.4808e+06,0.1217
2.1505,15,1.0123e+08,9.9696e+07,1.5382e+06,0.1217
2.2806,16,9.7795e+07,9.6205e+07,1.5898e+06,0.1230
2.4106,17,9.4301e+07,9.2668e+07,1.6336e+06,0.1230
2.5391,18,9.0512e+07,8.8843e+07,1.6684e+06,0.1214
2.6719,19,8.6424e+07,8.4731e+07,1.6932e+06,0.1247
2.8015,20,8.2223e+07,8.0514e+07,1.7091e+06,0.1217
2.9343,21,7.8172e+07,7.6456e+07,1.7164e+06,0.1252
3.0636,22,7.4449e+07,7.2731e+07,1.7175e+06,0.1216
3.1941,23,7.1118e+07,6.9403e+07,1.7147e+06,0.1231
3.3239,24,6.8166e+07,6.6457e+07,1.7095e+06,0.1228
3.4532,25,6.5522e+07,6.3818e+07,1.7034e+06,0.1220
3.5869,26,6.3111e+07,6.1413e+07,1.6974e+06,0.1265
3.7184,27,6.0891e+07,5.9198e+07,1.6930e+06,0.1235
3.8519,28,5.8826e+07,5.7136e+07,1.6899e+06,0.1254
3.9816,29,5.6925e+07,5.5237e+07,1.6879e+06,0.1220
4.1132,30,5.5173e+07,5.3486e+07,1.6871e+06,0.1238
4.2415,31,5.3556e+07,5.1868e+07,1.6872e+06,0.1213
4.3729,32,5.2052e+07,5.0364e+07,1.6875e+06,0.1243
4.5022,33,5.0630e+07,4.8942e+07,1.6880e+06,0.1222
4.6353,34,4.9264e+07,4.7576e+07,1.6878e+06,0.1248
4.7667,35,4.7966e+07,4.6280e+07,1.6868e+06,0.1236
4.9001,36,4.6755e+07,4.5070e+07,1.6851e+06,0.1253
5.0291,37,4.5645e+07,4.3962e+07,1.6833e+06,0.1214
5.1609,38,4.4654e+07,4.2972e+07,1.6816e+06,0.1241
5.2903,39,4.3780e+07,4.2100e+07,1.6796e+06,0.1224
