run_time,iteration,loss,style_loss,content_loss,time
0.1185,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1185
0.3250,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1203
0.4545,2,3.6908e+08,3.6852e+08,5.5394e+05,0.1218
0.5884,3,2.6941e+08,2.6858e+08,8.3393e+05,0.1253
0.7179,4,2.1337e+08,2.1234e+08,1.0291e+06,0.1219
0.8505,5,1.8424e+08,1.8312e+08,1.1264e+06,0.1243
0.9807,6,1.5652e+08,1.5537e+08,1.1498e+06,0.1223
1.1170,7,1.3399e+08,1.3283e+08,1.1629e+06,0.1283
1.2497,8,1.1789e+08,1.1669e+08,1.2016e+06,0.1240
1.3805,9,1.0396e+08,1.0269e+08,1.2705e+06,0.1231
1.5104,10,9.2410e+07,9.1058e+07,1.3517e+06,0.1220
1.6425,11,8.3545e+07,8.2119e+07,1.4260e+06,0.1242
1.7714,12,7.5990e+07,7.4511e+07,1.4790e+06,0.1212
1.9042,13,6.9056e+07,6.7548e+07,1.5079e+06,0.1248
2.0334,14,6.2914e+07,6.1394e+07,1.5198e+06,0.1213
2.1670,15,5.7534e+07,5.6010e+07,1.5243e+06,0.1258
2.2969,16,5.2838e+07,5.1310e+07,1.5277e+06,0.1224
2.4300,17,4.8847e+07,4.7315e+07,1.5324e+06,0.1252
2.5589,18,4.5419e+07,4.3882e+07,1.5363e+06,0.1214
2.6902,19,4.2355e+07,4.0818e+07,1.5377e+06,0.1235
2.8228,20,3.9623e+07,3.8085e+07,1.5379e+06,0.1250
2.9566,21,3.7215e+07,3.5676e+07,1.5393e+06,0.1258
3.0865,22,3.5070e+07,3.3527e+07,1.5428e+06,0.1221
3.2214,23,3.3149e+07,3.1602e+07,1.5471e+06,0.1272
3.3529,24,3.1430e+07,2.9881e+07,1.5497e+06,0.1237
3.4869,25,2.9870e+07,2.8320e+07,1.5500e+06,0.1260
3.6158,26,2.8440e+07,2.6891e+07,1.5490e+06,0.1211
3.7482,27,2.7141e+07,2.5592e+07,1.5490e+06,0.1245
3.8770,28,2.5957e+07,2.4406e+07,1.5508e+06,0.1213
4.0109,29,2.4877e+07,2.3325e+07,1.5526e+06,0.1259
4.1396,30,2.3891e+07,2.2339e+07,1.5523e+06,0.1212
4.2751,31,2.2979e+07,2.1431e+07,1.5484e+06,0.1236
4.4047,32,2.2136e+07,2.0593e+07,1.5424e+06,0.1220
4.5391,33,2.1352e+07,1.9816e+07,1.5362e+06,0.1262
4.6695,34,2.0623e+07,1.9092e+07,1.5313e+06,0.1226
4.8019,35,1.9945e+07,1.8417e+07,1.5275e+06,0.1248
4.9319,36,1.9312e+07,1.7789e+07,1.5232e+06,0.1225
5.0652,37,1.8720e+07,1.7202e+07,1.5175e+06,0.1254
5.1948,38,1.8166e+07,1.6654e+07,1.5112e+06,0.1221
5.3274,39,1.7645e+07,1.6140e+07,1.5050e+06,0.1250
5.4584,40,1.7156e+07,1.5657e+07,1.4993e+06,0.1235
5.5911,41,1.6695e+07,1.5201e+07,1.4939e+06,0.1241
5.7216,42,1.6260e+07,1.4772e+07,1.4884e+06,0.1231
5.8527,43,1.5850e+07,1.4367e+07,1.4830e+06,0.1233
5.9839,44,1.5460e+07,1.3983e+07,1.4778e+06,0.1237
6.1149,45,1.5091e+07,1.3618e+07,1.4726e+06,0.1234
6.2468,46,1.4740e+07,1.3273e+07,1.4673e+06,0.1244
6.3823,47,1.4405e+07,1.2943e+07,1.4618e+06,0.1278
6.5124,48,1.4086e+07,1.2630e+07,1.4562e+06,0.1224
6.6445,49,1.3782e+07,1.2332e+07,1.4507e+06,0.1242
6.7763,50,1.3492e+07,1.2047e+07,1.4453e+06,0.1239
6.9091,51,1.3216e+07,1.1776e+07,1.4399e+06,0.1250
7.0387,52,1.2951e+07,1.1517e+07,1.4344e+06,0.1221
7.1698,53,1.2697e+07,1.1268e+07,1.4291e+06,0.1234
7.3020,54,1.2454e+07,1.1030e+07,1.4241e+06,0.1246
7.4347,55,1.2221e+07,1.0802e+07,1.4193e+06,0.1249
7.5660,56,1.1997e+07,1.0582e+07,1.4146e+06,0.1236
7.6966,57,1.1782e+07,1.0372e+07,1.4099e+06,0.1230
7.8286,58,1.1575e+07,1.0170e+07,1.4052e+06,0.1245
7.9594,59,1.1376e+07,9.9752e+06,1.4007e+06,0.1234
8.0901,60,1.1185e+07,9.7883e+06,1.3962e+06,0.1233
8.2194,61,1.1000e+07,9.6082e+06,1.3917e+06,0.1219
8.3527,62,1.0822e+07,9.4346e+06,1.3870e+06,0.1257
8.4816,63,1.0650e+07,9.2672e+06,1.3826e+06,0.1213
8.6144,64,1.0484e+07,9.1055e+06,1.3783e+06,0.1252
8.7440,65,1.0323e+07,8.9494e+06,1.3740e+06,0.1222
8.8763,66,1.0168e+07,8.7984e+06,1.3697e+06,0.1246
9.0058,67,1.0017e+07,8.6523e+06,1.3652e+06,0.1220
9.1386,68,9.8717e+06,8.5109e+06,1.3608e+06,0.1252
9.2701,69,9.7306e+06,8.3739e+06,1.3567e+06,0.1237
9.4039,70,9.5939e+06,8.2413e+06,1.3526e+06,0.1259
9.5368,71,9.4611e+06,8.1126e+06,1.3485e+06,0.1245
9.6699,72,9.3326e+06,7.9880e+06,1.3446e+06,0.1251
9.7983,73,9.2077e+06,7.8669e+06,1.3408e+06,0.1210
9.9310,74,9.0861e+06,7.7491e+06,1.3370e+06,0.1249
10.0604,75,8.9679e+06,7.6346e+06,1.3333e+06,0.1221
10.1922,76,8.8527e+06,7.5231e+06,1.3296e+06,0.1245
10.3238,77,8.7407e+06,7.4148e+06,1.3260e+06,0.1240
10.4574,78,8.6318e+06,7.3094e+06,1.3224e+06,0.1258
10.5899,79,8.5257e+06,7.2069e+06,1.3189e+06,0.1240
10.7241,80,8.4226e+06,7.1073e+06,1.3152e+06,0.1263
10.8550,81,8.3220e+06,7.0103e+06,1.3117e+06,0.1232
10.9897,82,8.2240e+06,6.9158e+06,1.3082e+06,0.1269
11.1209,83,8.1285e+06,6.8238e+06,1.3047e+06,0.1233
11.2541,84,8.0355e+06,6.7341e+06,1.3014e+06,0.1256
11.3849,85,7.9450e+06,6.6468e+06,1.2981e+06,0.1232
11.5177,86,7.8566e+06,6.5618e+06,1.2948e+06,0.1246
11.6511,87,7.7703e+06,6.4788e+06,1.2914e+06,0.1255
11.7828,88,7.6860e+06,6.3980e+06,1.2880e+06,0.1241
11.9163,89,7.6036e+06,6.3189e+06,1.2846e+06,0.1239
12.0476,90,7.5231e+06,6.2418e+06,1.2813e+06,0.1236
12.1800,91,7.4445e+06,6.1664e+06,1.2780e+06,0.1245
12.3108,92,7.3676e+06,6.0928e+06,1.2748e+06,0.1234
12.4455,93,7.2923e+06,6.0208e+06,1.2715e+06,0.1244
12.5755,94,7.2184e+06,5.9502e+06,1.2682e+06,0.1218
