run_time,iteration,loss,style_loss,content_loss,time
0.1189,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1188
0.2599,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1113
0.3766,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
0.4915,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
0.6071,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
0.7225,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
0.8361,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
0.9547,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.0715,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.1872,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.3066,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
1.4210,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
1.5372,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
1.6542,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
1.7696,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
1.8848,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.0007,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.1170,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.2321,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.3496,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
2.4652,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
2.5798,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
2.7000,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
2.8151,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.9307,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.0445,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
3.1609,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.2769,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.3921,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.5070,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
3.6245,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
3.7410,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.8550,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
3.9723,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
4.0881,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.2036,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
4.3182,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
4.4349,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
4.5502,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
4.6653,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
4.7814,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
4.8983,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.0130,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
5.1293,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.2453,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.3613,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
