run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1200
0.3329,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1219
0.4636,2,4.9431e+08,4.9413e+08,1.7446e+05,0.1235
0.5968,3,4.4793e+08,4.4763e+08,2.9892e+05,0.1253
0.7269,4,4.0436e+08,4.0394e+08,4.1778e+05,0.1230
0.8598,5,3.6404e+08,3.6351e+08,5.3057e+05,0.1255
0.9911,6,3.2740e+08,3.2676e+08,6.3563e+05,0.1238
1.1322,7,2.9519e+08,2.9446e+08,7.3233e+05,0.1335
1.2676,8,2.6764e+08,2.6682e+08,8.2032e+05,0.1280
1.4019,9,2.4470e+08,2.4381e+08,8.9816e+05,0.1262
1.5362,10,2.2613e+08,2.2516e+08,9.6382e+05,0.1223
1.6696,11,2.1118e+08,2.1017e+08,1.0165e+06,0.1262
1.8007,12,1.9884e+08,1.9779e+08,1.0560e+06,0.1240
1.9340,13,1.8796e+08,1.8688e+08,1.0830e+06,0.1257
2.0661,14,1.7772e+08,1.7662e+08,1.0983e+06,0.1244
2.2003,15,1.6780e+08,1.6670e+08,1.1055e+06,0.1269
2.3367,16,1.5828e+08,1.5717e+08,1.1083e+06,0.1289
2.4683,17,1.4940e+08,1.4829e+08,1.1094e+06,0.1244
2.6019,18,1.4135e+08,1.4024e+08,1.1114e+06,0.1264
2.7336,19,1.3414e+08,1.3303e+08,1.1167e+06,0.1242
2.8666,20,1.2762e+08,1.2650e+08,1.1261e+06,0.1254
2.9979,21,1.2162e+08,1.2048e+08,1.1404e+06,0.1238
3.1316,22,1.1599e+08,1.1483e+08,1.1591e+06,0.1265
3.2646,23,1.1067e+08,1.0949e+08,1.1815e+06,0.1258
3.3975,24,1.0566e+08,1.0445e+08,1.2066e+06,0.1252
3.5336,25,1.0099e+08,9.9759e+07,1.2334e+06,0.1288
3.6649,26,9.6694e+07,9.5434e+07,1.2605e+06,0.1242
3.7991,27,9.2768e+07,9.1481e+07,1.2870e+06,0.1265
3.9309,28,8.9169e+07,8.7857e+07,1.3126e+06,0.1246
4.0638,29,8.5841e+07,8.4504e+07,1.3364e+06,0.1256
4.1978,30,8.2728e+07,8.1370e+07,1.3579e+06,0.1266
4.3290,31,7.9785e+07,7.8408e+07,1.3766e+06,0.1242
4.4637,32,7.6989e+07,7.5597e+07,1.3922e+06,0.1275
4.5949,33,7.4325e+07,7.2920e+07,1.4050e+06,0.1237
4.7285,34,7.1787e+07,7.0371e+07,1.4158e+06,0.1263
4.8592,35,6.9378e+07,6.7953e+07,1.4250e+06,0.1234
4.9932,36,6.7098e+07,6.5665e+07,1.4329e+06,0.1266
5.1244,37,6.4937e+07,6.3497e+07,1.4398e+06,0.1239
5.2584,38,6.2887e+07,6.1441e+07,1.4464e+06,0.1267
5.3908,39,6.0941e+07,5.9488e+07,1.4530e+06,0.1250
5.5241,40,5.9091e+07,5.7631e+07,1.4598e+06,0.1262
5.6602,41,5.7329e+07,5.5862e+07,1.4669e+06,0.1285
5.7921,42,5.5657e+07,5.4183e+07,1.4743e+06,0.1245
5.9301,43,5.4070e+07,5.2589e+07,1.4817e+06,0.1307
6.0654,44,5.2567e+07,5.1078e+07,1.4890e+06,0.1279
6.1967,45,5.1139e+07,4.9643e+07,1.4960e+06,0.1239
6.3309,46,4.9781e+07,4.8278e+07,1.5028e+06,0.1269
6.4623,47,4.8486e+07,4.6977e+07,1.5092e+06,0.1243
