run_time,iteration,loss,style_loss,content_loss,time
0.1199,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1199
0.3276,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1212
0.4596,2,4.9595e+08,4.9578e+08,1.6996e+05,0.1252
0.5919,3,4.5178e+08,4.5150e+08,2.8771e+05,0.1254
0.7233,4,4.1089e+08,4.1049e+08,3.9821e+05,0.1247
0.8611,5,3.7353e+08,3.7303e+08,5.0165e+05,0.1306
0.9921,6,3.3954e+08,3.3894e+08,5.9839e+05,0.1238
1.1329,7,3.0918e+08,3.0849e+08,6.8858e+05,0.1306
1.2679,8,2.8271e+08,2.8194e+08,7.7197e+05,0.1281
1.3996,9,2.6018e+08,2.5933e+08,8.4875e+05,0.1246
1.5323,10,2.4146e+08,2.4054e+08,9.1778e+05,0.1260
1.6644,11,2.2628e+08,2.2530e+08,9.7799e+05,0.1252
1.7974,12,2.1423e+08,2.1320e+08,1.0292e+06,0.1263
1.9313,13,2.0468e+08,2.0361e+08,1.0716e+06,0.1268
2.0622,14,1.9691e+08,1.9581e+08,1.1051e+06,0.1242
2.1988,15,1.9031e+08,1.8918e+08,1.1308e+06,0.1297
2.3296,16,1.8434e+08,1.8319e+08,1.1495e+06,0.1240
2.4637,17,1.7865e+08,1.7749e+08,1.1619e+06,0.1271
2.5949,18,1.7305e+08,1.7188e+08,1.1693e+06,0.1244
2.7292,19,1.6746e+08,1.6629e+08,1.1730e+06,0.1275
2.8645,20,1.6191e+08,1.6073e+08,1.1742e+06,0.1278
2.9965,21,1.5649e+08,1.5531e+08,1.1738e+06,0.1246
3.1322,22,1.5130e+08,1.5013e+08,1.1723e+06,0.1284
3.2636,23,1.4645e+08,1.4528e+08,1.1708e+06,0.1245
3.3962,24,1.4199e+08,1.4082e+08,1.1696e+06,0.1258
3.5284,25,1.3794e+08,1.3677e+08,1.1692e+06,0.1254
3.6616,26,1.3429e+08,1.3312e+08,1.1701e+06,0.1264
3.7960,27,1.3100e+08,1.2982e+08,1.1726e+06,0.1276
3.9271,28,1.2801e+08,1.2683e+08,1.1762e+06,0.1238
4.0637,29,1.2528e+08,1.2410e+08,1.1809e+06,0.1297
4.1957,30,1.2276e+08,1.2158e+08,1.1869e+06,0.1251
4.3293,31,1.2040e+08,1.1920e+08,1.1939e+06,0.1267
4.4616,32,1.1816e+08,1.1696e+08,1.2022e+06,0.1256
4.5944,33,1.1602e+08,1.1480e+08,1.2117e+06,0.1261
4.7298,34,1.1396e+08,1.1273e+08,1.2221e+06,0.1286
4.8612,35,1.1196e+08,1.1073e+08,1.2335e+06,0.1243
4.9951,36,1.1003e+08,1.0878e+08,1.2458e+06,0.1271
5.1260,37,1.0815e+08,1.0689e+08,1.2590e+06,0.1241
5.2598,38,1.0632e+08,1.0505e+08,1.2727e+06,0.1270
5.3917,39,1.0455e+08,1.0327e+08,1.2868e+06,0.1251
5.5252,40,1.0284e+08,1.0154e+08,1.3012e+06,0.1267
5.6590,41,1.0120e+08,9.9882e+07,1.3158e+06,0.1270
5.7913,42,9.9622e+07,9.8292e+07,1.3306e+06,0.1255
5.9340,43,9.8118e+07,9.6772e+07,1.3454e+06,0.1218
6.0681,44,9.6685e+07,9.5325e+07,1.3603e+06,0.1271
6.2007,45,9.5325e+07,9.3950e+07,1.3750e+06,0.1242
6.3345,46,9.4034e+07,9.2644e+07,1.3895e+06,0.1271
6.4674,47,9.2806e+07,9.1402e+07,1.4039e+06,0.1260
6.6017,48,9.1641e+07,9.0223e+07,1.4181e+06,0.1276
6.7392,49,9.0531e+07,8.9099e+07,1.4320e+06,0.1301
6.8715,50,8.9467e+07,8.8021e+07,1.4457e+06,0.1255
7.0044,51,8.8442e+07,8.6983e+07,1.4589e+06,0.1261
7.1391,52,8.7450e+07,8.5978e+07,1.4716e+06,0.1278
7.2696,53,8.6481e+07,8.4998e+07,1.4837e+06,0.1231
7.4041,54,8.5531e+07,8.4036e+07,1.4953e+06,0.1276
7.5346,55,8.4592e+07,8.3086e+07,1.5064e+06,0.1238
