run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1200
0.2591,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1122
0.3758,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
0.4919,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
0.6068,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
0.7221,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
0.8380,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
0.9552,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
1.0715,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.1892,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.3062,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
1.4212,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.5357,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
1.6531,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.7709,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.8907,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
2.0087,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
2.1259,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
2.2439,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
2.3605,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.4764,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.5906,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
2.7075,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.8238,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.9406,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
3.0553,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
3.1710,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.2867,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.4009,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
3.5165,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
