run_time,iteration,loss,style_loss,content_loss,time
0.1226,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1226
0.3321,1,5.3960e+08,5.3954e+08,5.8323e+04,0.1239
0.4638,2,4.9536e+08,4.9519e+08,1.7205e+05,0.1248
0.5934,3,4.5020e+08,4.4990e+08,2.9297e+05,0.1230
0.7265,4,4.0799e+08,4.0759e+08,4.0711e+05,0.1259
0.8596,5,3.6931e+08,3.6880e+08,5.1428e+05,0.1262
0.9921,6,3.3417e+08,3.3356e+08,6.1442e+05,0.1259
1.1272,7,3.0299e+08,3.0228e+08,7.0752e+05,0.1285
1.2607,8,2.7600e+08,2.7521e+08,7.9335e+05,0.1268
1.3950,9,2.5329e+08,2.5241e+08,8.7213e+05,0.1266
1.5249,10,2.3471e+08,2.3376e+08,9.4263e+05,0.1233
1.6583,11,2.1998e+08,2.1898e+08,1.0040e+06,0.1265
1.7885,12,2.0852e+08,2.0746e+08,1.0559e+06,0.1235
1.9216,13,1.9953e+08,1.9843e+08,1.0975e+06,0.1262
2.0522,14,1.9212e+08,1.9099e+08,1.1296e+06,0.1236
2.1858,15,1.8552e+08,1.8436e+08,1.1525e+06,0.1268
2.3174,16,1.7918e+08,1.7801e+08,1.1669e+06,0.1249
2.4513,17,1.7285e+08,1.7167e+08,1.1753e+06,0.1270
2.5839,18,1.6647e+08,1.6529e+08,1.1795e+06,0.1261
2.7161,19,1.6017e+08,1.5899e+08,1.1810e+06,0.1255
2.8483,20,1.5414e+08,1.5296e+08,1.1807e+06,0.1256
2.9796,21,1.4854e+08,1.4736e+08,1.1800e+06,0.1247
3.1127,22,1.4349e+08,1.4231e+08,1.1799e+06,0.1266
3.2436,23,1.3900e+08,1.3782e+08,1.1811e+06,0.1243
3.3766,24,1.3506e+08,1.3388e+08,1.1843e+06,0.1261
3.5084,25,1.3159e+08,1.3040e+08,1.1894e+06,0.1251
3.6419,26,1.2849e+08,1.2729e+08,1.1965e+06,0.1268
3.7733,27,1.2568e+08,1.2448e+08,1.2057e+06,0.1243
3.9074,28,1.2310e+08,1.2188e+08,1.2168e+06,0.1272
4.0384,29,1.2069e+08,1.1946e+08,1.2296e+06,0.1244
4.1716,30,1.1840e+08,1.1716e+08,1.2440e+06,0.1265
4.3017,31,1.1623e+08,1.1497e+08,1.2597e+06,0.1234
4.4354,32,1.1416e+08,1.1288e+08,1.2769e+06,0.1268
4.5662,33,1.1218e+08,1.1089e+08,1.2951e+06,0.1243
4.6999,34,1.1029e+08,1.0897e+08,1.3141e+06,0.1267
4.8314,35,1.0849e+08,1.0716e+08,1.3337e+06,0.1250
4.9651,36,1.0680e+08,1.0545e+08,1.3539e+06,0.1271
5.0991,37,1.0521e+08,1.0384e+08,1.3743e+06,0.1274
5.2299,38,1.0371e+08,1.0232e+08,1.3949e+06,0.1241
5.3638,39,1.0231e+08,1.0090e+08,1.4154e+06,0.1271
5.4933,40,1.0099e+08,9.9554e+07,1.4356e+06,0.1229
5.6269,41,9.9737e+07,9.8282e+07,1.4553e+06,0.1268
5.7571,42,9.8534e+07,9.7059e+07,1.4746e+06,0.1234
5.8914,43,9.7363e+07,9.5870e+07,1.4930e+06,0.1275
6.0219,44,9.6207e+07,9.4696e+07,1.5107e+06,0.1238
6.1563,45,9.5046e+07,9.3518e+07,1.5278e+06,0.1278
6.2877,46,9.3873e+07,9.2329e+07,1.5438e+06,0.1248
6.4216,47,9.2675e+07,9.1116e+07,1.5589e+06,0.1270
6.5525,48,9.1445e+07,8.9872e+07,1.5731e+06,0.1243
6.6858,49,9.0185e+07,8.8598e+07,1.5863e+06,0.1267
6.8177,50,8.8897e+07,8.7298e+07,1.5986e+06,0.1252
6.9511,51,8.7584e+07,8.5974e+07,1.6100e+06,0.1269
7.0843,52,8.6253e+07,8.4632e+07,1.6206e+06,0.1266
7.2182,53,8.4905e+07,8.3275e+07,1.6303e+06,0.1233
7.3527,54,8.3544e+07,8.1905e+07,1.6392e+06,0.1278
7.4826,55,8.2183e+07,8.0536e+07,1.6471e+06,0.1234
7.6159,56,8.0829e+07,7.9175e+07,1.6542e+06,0.1266
7.7513,57,7.9495e+07,7.7835e+07,1.6604e+06,0.1289
7.8844,58,7.8184e+07,7.6519e+07,1.6658e+06,0.1260
8.0202,59,7.6904e+07,7.5233e+07,1.6707e+06,0.1280
8.1504,60,7.5658e+07,7.3983e+07,1.6749e+06,0.1236
