run_time,iteration,loss,style_loss,content_loss,time
0.1057,0,1.4274e+09,1.4274e+09,0.0000e+00,0.1057
0.2976,1,1.0966e+09,1.0890e+09,7.6026e+06,0.1053
0.4146,2,7.1592e+08,6.9702e+08,1.8899e+07,0.1096
0.5335,3,5.3261e+08,5.0037e+08,3.2245e+07,0.1108
0.6513,4,4.8030e+08,4.3766e+08,4.2637e+07,0.1103
0.7666,5,4.1959e+08,3.7091e+08,4.8677e+07,0.1078
0.8836,6,3.8336e+08,3.3027e+08,5.3095e+07,0.1083
1.0011,7,3.6679e+08,3.0913e+08,5.7656e+07,0.1101
1.1241,8,3.4962e+08,2.8703e+08,6.2592e+07,0.1157
1.2437,9,3.3195e+08,2.6436e+08,6.7590e+07,0.1114
1.3621,10,3.1800e+08,2.4576e+08,7.2245e+07,0.1103
1.4790,11,3.0666e+08,2.3051e+08,7.6143e+07,0.1094
1.5937,12,2.9451e+08,2.1541e+08,7.9097e+07,0.1073
1.7109,13,2.8064e+08,1.9944e+08,8.1204e+07,0.1097
1.8288,14,2.6717e+08,1.8441e+08,8.2760e+07,0.1104
1.9477,15,2.5619e+08,1.7209e+08,8.4099e+07,0.1109
2.0646,16,2.4771e+08,1.6224e+08,8.5469e+07,0.1091
2.1809,17,2.4063e+08,1.5362e+08,8.7014e+07,0.1091
2.2987,18,2.3410e+08,1.4534e+08,8.8763e+07,0.1104
2.4181,19,2.2787e+08,1.3721e+08,9.0652e+07,0.1117
2.5372,20,2.2222e+08,1.2964e+08,9.2575e+07,0.1117
2.6564,21,2.1733e+08,1.2293e+08,9.4400e+07,0.1112
2.7721,22,2.1303e+08,1.1701e+08,9.6022e+07,0.1080
2.8878,23,2.0915e+08,1.1177e+08,9.7380e+07,0.1084
3.0063,24,2.0568e+08,1.0722e+08,9.8464e+07,0.1113
3.1249,25,2.0272e+08,1.0341e+08,9.9303e+07,0.1111
3.2452,26,2.0038e+08,1.0042e+08,9.9962e+07,0.1128
3.3629,27,1.9861e+08,9.8089e+07,1.0052e+08,0.1096
3.4789,28,1.9714e+08,9.6084e+07,1.0106e+08,0.1083
3.5955,29,1.9565e+08,9.4030e+07,1.0162e+08,0.1091
3.7147,30,1.9398e+08,9.1738e+07,1.0224e+08,0.1118
3.8337,31,1.9211e+08,8.9198e+07,1.0291e+08,0.1115
3.9510,32,1.9023e+08,8.6621e+07,1.0360e+08,0.1097
4.0673,33,1.8848e+08,8.4209e+07,1.0427e+08,0.1086
4.1851,34,1.8693e+08,8.2057e+07,1.0488e+08,0.1101
4.3038,35,1.8553e+08,8.0149e+07,1.0538e+08,0.1107
4.4226,36,1.8417e+08,7.8410e+07,1.0576e+08,0.1113
4.5431,37,1.8283e+08,7.6805e+07,1.0603e+08,0.1128
4.6627,38,1.8150e+08,7.5319e+07,1.0619e+08,0.1109
4.7784,39,1.8024e+08,7.3967e+07,1.0627e+08,0.1083
4.8951,40,1.7908e+08,7.2742e+07,1.0634e+08,0.1089
5.0140,41,1.7801e+08,7.1591e+07,1.0642e+08,0.1112
5.1323,42,1.7697e+08,7.0436e+07,1.0653e+08,0.1110
5.2517,43,1.7591e+08,6.9213e+07,1.0670e+08,0.1121
5.3687,44,1.7480e+08,6.7878e+07,1.0692e+08,0.1094
5.4854,45,1.7365e+08,6.6447e+07,1.0720e+08,0.1089
5.6022,46,1.7248e+08,6.4965e+07,1.0751e+08,0.1089
5.7217,47,1.7133e+08,6.3498e+07,1.0783e+08,0.1116
5.8400,48,1.7022e+08,6.2088e+07,1.0813e+08,0.1109
5.9583,49,1.6913e+08,6.0762e+07,1.0837e+08,0.1108
6.0734,50,1.6806e+08,5.9529e+07,1.0853e+08,0.1077
6.1918,51,1.6698e+08,5.8375e+07,1.0861e+08,0.1109
6.3134,52,1.6592e+08,5.7307e+07,1.0861e+08,0.1098
6.4324,53,1.6488e+08,5.6338e+07,1.0854e+08,0.1111
6.5509,54,1.6388e+08,5.5452e+07,1.0842e+08,0.1105
6.6711,55,1.6291e+08,5.4629e+07,1.0828e+08,0.1118
6.7967,56,1.6195e+08,5.3823e+07,1.0813e+08,0.1073
6.9160,57,1.6097e+08,5.2980e+07,1.0799e+08,0.1114
7.0358,58,1.5996e+08,5.2090e+07,1.0787e+08,0.1119
7.1561,59,1.5893e+08,5.1160e+07,1.0777e+08,0.1121
7.2726,60,1.5792e+08,5.0224e+07,1.0770e+08,0.1089
7.3884,61,1.5697e+08,4.9324e+07,1.0764e+08,0.1084
7.5149,62,1.5607e+08,4.8483e+07,1.0759e+08,0.1062
7.6328,63,1.5524e+08,4.7713e+07,1.0752e+08,0.1101
7.7504,64,1.5444e+08,4.7008e+07,1.0744e+08,0.1099
7.8687,65,1.5365e+08,4.6346e+07,1.0731e+08,0.1106
7.9864,66,1.5285e+08,4.5706e+07,1.0714e+08,0.1103
8.1038,67,1.5203e+08,4.5096e+07,1.0693e+08,0.1096
8.2217,68,1.5122e+08,4.4529e+07,1.0669e+08,0.1105
8.3405,69,1.5045e+08,4.4013e+07,1.0644e+08,0.1090
8.4584,70,1.4973e+08,4.3543e+07,1.0618e+08,0.1103
8.5776,71,1.4904e+08,4.3103e+07,1.0594e+08,0.1117
8.6974,72,1.4839e+08,4.2669e+07,1.0572e+08,0.1114
8.8155,73,1.4774e+08,4.2208e+07,1.0553e+08,0.1101
8.9327,74,1.4708e+08,4.1707e+07,1.0537e+08,0.1094
9.0480,75,1.4641e+08,4.1168e+07,1.0524e+08,0.1080
9.1657,76,1.4573e+08,4.0609e+07,1.0512e+08,0.1105
9.2860,77,1.4507e+08,4.0057e+07,1.0501e+08,0.1125
9.4053,78,1.4442e+08,3.9534e+07,1.0489e+08,0.1112
9.5251,79,1.4378e+08,3.9042e+07,1.0474e+08,0.1121
9.6436,80,1.4313e+08,3.8574e+07,1.0456e+08,0.1110
9.7603,81,1.4247e+08,3.8129e+07,1.0434e+08,0.1090
9.8771,82,1.4179e+08,3.7709e+07,1.0408e+08,0.1091
9.9969,83,1.4110e+08,3.7318e+07,1.0378e+08,0.1117
10.1155,84,1.4042e+08,3.6959e+07,1.0347e+08,0.1105
10.2346,85,1.3977e+08,3.6632e+07,1.0313e+08,0.1114
10.3564,86,1.3912e+08,3.6322e+07,1.0280e+08,0.1118
10.4766,87,1.3849e+08,3.6012e+07,1.0248e+08,0.1119
10.5968,88,1.3787e+08,3.5687e+07,1.0218e+08,0.1125
10.7154,89,1.3724e+08,3.5336e+07,1.0191e+08,0.1099
10.8314,90,1.3661e+08,3.4956e+07,1.0166e+08,0.1081
10.9488,91,1.3598e+08,3.4555e+07,1.0143e+08,0.1100
11.0673,92,1.3537e+08,3.4153e+07,1.0122e+08,0.1109
11.1858,93,1.3478e+08,3.3773e+07,1.0101e+08,0.1110
11.3039,94,1.3422e+08,3.3425e+07,1.0079e+08,0.1107
11.4193,95,1.3367e+08,3.3113e+07,1.0056e+08,0.1078
11.5366,96,1.3313e+08,3.2829e+07,1.0030e+08,0.1092
11.6562,97,1.3258e+08,3.2565e+07,1.0001e+08,0.1120
11.7763,98,1.3202e+08,3.2321e+07,9.9696e+07,0.1121
11.8971,99,1.3145e+08,3.2093e+07,9.9357e+07,0.1125
12.0189,100,1.3089e+08,3.1881e+07,9.9006e+07,0.1140
12.1895,101,1.3033e+08,3.1678e+07,9.8652e+07,0.1080
12.3066,102,1.2978e+08,3.1479e+07,9.8306e+07,0.1093
12.4254,103,1.2924e+08,3.1267e+07,9.7976e+07,0.1114
12.5465,104,1.2870e+08,3.1026e+07,9.7673e+07,0.1123
12.6660,105,1.2815e+08,3.0748e+07,9.7399e+07,0.1113
12.7853,106,1.2759e+08,3.0439e+07,9.7154e+07,0.1118
12.9036,107,1.2704e+08,3.0111e+07,9.6933e+07,0.1106
13.0223,108,1.2650e+08,2.9779e+07,9.6723e+07,0.1110
13.1384,109,1.2598e+08,2.9458e+07,9.6517e+07,0.1088
13.2563,110,1.2547e+08,2.9161e+07,9.6306e+07,0.1104
13.3745,111,1.2497e+08,2.8890e+07,9.6080e+07,0.1109
13.4950,112,1.2448e+08,2.8643e+07,9.5834e+07,0.1128
13.6140,113,1.2399e+08,2.8424e+07,9.5564e+07,0.1112
13.7299,114,1.2350e+08,2.8233e+07,9.5271e+07,0.1079
13.8464,115,1.2303e+08,2.8064e+07,9.4962e+07,0.1089
13.9660,116,1.2256e+08,2.7915e+07,9.4645e+07,0.1122
14.0849,117,1.2211e+08,2.7776e+07,9.4329e+07,0.1113
14.2046,118,1.2166e+08,2.7636e+07,9.4022e+07,0.1122
14.3224,119,1.2121e+08,2.7481e+07,9.3733e+07,0.1103
14.4376,120,1.2076e+08,2.7300e+07,9.3465e+07,0.1076
14.5550,121,1.2031e+08,2.7088e+07,9.3219e+07,0.1095
14.6746,122,1.1984e+08,2.6848e+07,9.2993e+07,0.1117
14.7932,123,1.1937e+08,2.6589e+07,9.2785e+07,0.1110
14.9113,124,1.1891e+08,2.6326e+07,9.2586e+07,0.1106
15.0272,125,1.1846e+08,2.6072e+07,9.2390e+07,0.1085
15.1444,126,1.1802e+08,2.5837e+07,9.2187e+07,0.1096
15.2630,127,1.1759e+08,2.5624e+07,9.1969e+07,0.1112
15.3835,128,1.1716e+08,2.5432e+07,9.1732e+07,0.1131
15.5022,129,1.1674e+08,2.5260e+07,9.1476e+07,0.1111
15.6221,130,1.1631e+08,2.5110e+07,9.1204e+07,0.1125
15.7392,131,1.1589e+08,2.4979e+07,9.0916e+07,0.1096
15.8561,132,1.1548e+08,2.4863e+07,9.0621e+07,0.1091
15.9745,133,1.1508e+08,2.4756e+07,9.0325e+07,0.1106
16.0940,134,1.1468e+08,2.4648e+07,9.0037e+07,0.1117
