run_time,iteration,loss,style_loss,content_loss,time
0.1231,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1231
0.2611,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1126
0.3794,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
0.4974,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
0.6147,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
0.7315,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
0.8493,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
0.9714,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1215
1.0904,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.2094,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.3268,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
1.4435,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.5618,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.6796,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.7979,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.9175,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
2.0364,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.1540,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.2713,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
2.3893,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.5079,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.6259,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.7446,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.8612,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.9788,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
3.0969,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
3.2186,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1211
3.3386,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.4580,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
