run_time,iteration,loss,style_loss,content_loss,time
0.1177,0,1.2927e+12,1.2927e+12,0.0000e+00,0.1177
0.3201,1,1.0318e+12,1.0318e+12,3.8237e+05,0.1201
0.4537,2,7.4933e+11,7.4933e+11,9.2699e+05,0.1260
0.5833,3,5.3581e+11,5.3581e+11,1.5168e+06,0.1227
0.7161,4,4.0264e+11,4.0264e+11,2.0292e+06,0.1259
0.8466,5,3.1957e+11,3.1957e+11,2.3561e+06,0.1235
0.9793,6,2.6418e+11,2.6418e+11,2.4752e+06,0.1256
1.1140,7,2.3016e+11,2.3016e+11,2.4944e+06,0.1276
1.2487,8,2.1135e+11,2.1135e+11,2.5083e+06,0.1277
1.3782,9,1.9978e+11,1.9978e+11,2.5464e+06,0.1222
1.5105,10,1.8993e+11,1.8993e+11,2.6106e+06,0.1245
1.6396,11,1.7951e+11,1.7951e+11,2.6964e+06,0.1224
1.7734,12,1.6818e+11,1.6818e+11,2.7866e+06,0.1269
1.9038,13,1.5685e+11,1.5685e+11,2.8693e+06,0.1234
2.0365,14,1.4650e+11,1.4649e+11,2.9305e+06,0.1256
2.1673,15,1.3719e+11,1.3719e+11,2.9632e+06,0.1239
2.3011,16,1.2865e+11,1.2865e+11,2.9772e+06,0.1269
2.4306,17,1.2054e+11,1.2054e+11,2.9804e+06,0.1228
2.5635,18,1.1281e+11,1.1281e+11,2.9827e+06,0.1258
2.6929,19,1.0546e+11,1.0546e+11,2.9867e+06,0.1226
2.8269,20,9.8572e+10,9.8569e+10,2.9936e+06,0.1270
2.9567,21,9.2219e+10,9.2216e+10,3.0031e+06,0.1227
3.0901,22,8.6497e+10,8.6494e+10,3.0159e+06,0.1265
3.2191,23,8.1453e+10,8.1449e+10,3.0310e+06,0.1221
3.3522,24,7.7137e+10,7.7134e+10,3.0458e+06,0.1262
3.4816,25,7.3445e+10,7.3442e+10,3.0567e+06,0.1226
3.6154,26,7.0237e+10,7.0234e+10,3.0634e+06,0.1267
3.7444,27,6.7408e+10,6.7405e+10,3.0664e+06,0.1221
3.8780,28,6.4881e+10,6.4878e+10,3.0675e+06,0.1265
4.0096,29,6.2640e+10,6.2637e+10,3.0700e+06,0.1248
4.1429,30,6.0643e+10,6.0640e+10,3.0764e+06,0.1262
4.2730,31,5.8840e+10,5.8837e+10,3.0877e+06,0.1233
4.4074,32,5.7191e+10,5.7188e+10,3.1040e+06,0.1276
4.5378,33,5.5696e+10,5.5693e+10,3.1250e+06,0.1235
4.6711,34,5.4347e+10,5.4344e+10,3.1506e+06,0.1262
4.8015,35,5.3127e+10,5.3124e+10,3.1787e+06,0.1230
4.9348,36,5.2000e+10,5.1997e+10,3.2080e+06,0.1254
5.0660,37,5.0951e+10,5.0948e+10,3.2341e+06,0.1233
5.1990,38,4.9958e+10,4.9955e+10,3.2547e+06,0.1255
5.3301,39,4.9016e+10,4.9013e+10,3.2684e+06,0.1238
5.4626,40,4.8124e+10,4.8120e+10,3.2755e+06,0.1253
5.5948,41,4.7296e+10,4.7293e+10,3.2772e+06,0.1250
5.7278,42,4.6538e+10,4.6535e+10,3.2763e+06,0.1257
5.8614,43,4.5807e+10,4.5804e+10,3.2733e+06,0.1263
5.9931,44,4.5054e+10,4.5051e+10,3.2708e+06,0.1243
6.1268,45,4.4268e+10,4.4265e+10,3.2702e+06,0.1258
6.2570,46,4.3444e+10,4.3440e+10,3.2708e+06,0.1229
6.3910,47,4.2600e+10,4.2597e+10,3.2722e+06,0.1265
6.5214,48,4.1770e+10,4.1767e+10,3.2753e+06,0.1231
6.6556,49,4.0975e+10,4.0971e+10,3.2792e+06,0.1267
6.7866,50,4.0212e+10,4.0209e+10,3.2835e+06,0.1236
6.9206,51,3.9467e+10,3.9464e+10,3.2879e+06,0.1262
7.0531,52,3.8730e+10,3.8727e+10,3.2913e+06,0.1244
7.1860,53,3.7993e+10,3.7989e+10,3.2928e+06,0.1254
7.3176,54,3.7274e+10,3.7271e+10,3.2932e+06,0.1244
7.4492,55,3.6587e+10,3.6584e+10,3.2925e+06,0.1239
7.5812,56,3.5936e+10,3.5933e+10,3.2915e+06,0.1245
7.7138,57,3.5311e+10,3.5308e+10,3.2918e+06,0.1252
7.8532,58,3.4694e+10,3.4691e+10,3.2941e+06,0.1244
7.9834,59,3.4072e+10,3.4069e+10,3.2995e+06,0.1227
8.1172,60,3.3442e+10,3.3439e+10,3.3068e+06,0.1259
8.2484,61,3.2808e+10,3.2805e+10,3.3150e+06,0.1237
8.3812,62,3.2184e+10,3.2180e+10,3.3242e+06,0.1255
8.5142,63,3.1579e+10,3.1576e+10,3.3329e+06,0.1252
8.6466,64,3.1000e+10,3.0997e+10,3.3410e+06,0.1246
8.7811,65,3.0441e+10,3.0438e+10,3.3476e+06,0.1266
8.9117,66,2.9897e+10,2.9893e+10,3.3522e+06,0.1229
9.0451,67,2.9363e+10,2.9360e+10,3.3544e+06,0.1262
9.1750,68,2.8848e+10,2.8845e+10,3.3551e+06,0.1229
9.3084,69,2.8358e+10,2.8355e+10,3.3549e+06,0.1265
9.4382,70,2.7898e+10,2.7894e+10,3.3548e+06,0.1229
9.5725,71,2.7466e+10,2.7463e+10,3.3556e+06,0.1273
9.7026,72,2.7056e+10,2.7052e+10,3.3571e+06,0.1231
9.8368,73,2.6656e+10,2.6653e+10,3.3599e+06,0.1266
9.9681,74,2.6260e+10,2.6256e+10,3.3637e+06,0.1236
10.1011,75,2.5864e+10,2.5860e+10,3.3684e+06,0.1252
10.2323,76,2.5467e+10,2.5464e+10,3.3735e+06,0.1239
10.3651,77,2.5074e+10,2.5071e+10,3.3785e+06,0.1254
10.4969,78,2.4686e+10,2.4683e+10,3.3832e+06,0.1245
10.6298,79,2.4310e+10,2.4306e+10,3.3873e+06,0.1255
10.7636,80,2.3943e+10,2.3939e+10,3.3904e+06,0.1264
10.8941,81,2.3582e+10,2.3579e+10,3.3922e+06,0.1230
11.0287,82,2.3234e+10,2.3231e+10,3.3933e+06,0.1268
11.1593,83,2.2904e+10,2.2900e+10,3.3939e+06,0.1231
11.2926,84,2.2592e+10,2.2588e+10,3.3952e+06,0.1257
11.4229,85,2.2294e+10,2.2291e+10,3.3976e+06,0.1230
11.5572,86,2.2010e+10,2.2007e+10,3.4017e+06,0.1268
11.6871,87,2.1736e+10,2.1733e+10,3.4074e+06,0.1226
11.8212,88,2.1468e+10,2.1465e+10,3.4148e+06,0.1269
11.9525,89,2.1203e+10,2.1200e+10,3.4232e+06,0.1243
12.0861,90,2.0941e+10,2.0937e+10,3.4321e+06,0.1262
12.2175,91,2.0683e+10,2.0679e+10,3.4410e+06,0.1243
12.3502,92,2.0431e+10,2.0427e+10,3.4485e+06,0.1256
12.4829,93,2.0181e+10,2.0177e+10,3.4537e+06,0.1257
12.6141,94,1.9928e+10,1.9925e+10,3.4556e+06,0.1239
12.7458,95,1.9666e+10,1.9663e+10,3.4542e+06,0.1247
12.8778,96,1.9395e+10,1.9391e+10,3.4493e+06,0.1251
13.0107,97,1.9118e+10,1.9115e+10,3.4414e+06,0.1255
13.1433,98,1.8843e+10,1.8839e+10,3.4314e+06,0.1227
13.2773,99,1.8576e+10,1.8572e+10,3.4205e+06,0.1270
13.4075,100,1.8322e+10,1.8318e+10,3.4102e+06,0.1233
13.5877,101,1.8075e+10,1.8072e+10,3.4018e+06,0.1193
13.7202,102,1.7832e+10,1.7828e+10,3.3956e+06,0.1252
13.8504,103,1.7587e+10,1.7584e+10,3.3926e+06,0.1232
13.9830,104,1.7341e+10,1.7338e+10,3.3930e+06,0.1254
14.1141,105,1.7093e+10,1.7089e+10,3.3966e+06,0.1238
14.2470,106,1.6848e+10,1.6844e+10,3.4030e+06,0.1255
14.3828,107,1.6609e+10,1.6606e+10,3.4114e+06,0.1287
14.5177,108,1.6381e+10,1.6377e+10,3.4207e+06,0.1277
14.6485,109,1.6161e+10,1.6158e+10,3.4302e+06,0.1237
14.7800,110,1.5947e+10,1.5943e+10,3.4386e+06,0.1245
14.9124,111,1.5736e+10,1.5733e+10,3.4456e+06,0.1249
15.0502,112,1.5528e+10,1.5524e+10,3.4508e+06,0.1299
15.1830,113,1.5323e+10,1.5320e+10,3.4543e+06,0.1244
15.3138,114,1.5124e+10,1.5120e+10,3.4564e+06,0.1234
15.4487,115,1.4930e+10,1.4927e+10,3.4574e+06,0.1272
15.5806,116,1.4741e+10,1.4737e+10,3.4577e+06,0.1245
15.7140,117,1.4553e+10,1.4550e+10,3.4578e+06,0.1259
15.8472,118,1.4366e+10,1.4363e+10,3.4580e+06,0.1255
15.9792,119,1.4180e+10,1.4176e+10,3.4585e+06,0.1245
16.1146,120,1.3997e+10,1.3993e+10,3.4593e+06,0.1279
16.2452,121,1.3818e+10,1.3815e+10,3.4604e+06,0.1230
16.3792,122,1.3648e+10,1.3644e+10,3.4614e+06,0.1264
16.5099,123,1.3486e+10,1.3483e+10,3.4623e+06,0.1232
16.6432,124,1.3332e+10,1.3329e+10,3.4624e+06,0.1260
16.7749,125,1.3184e+10,1.3181e+10,3.4620e+06,0.1245
16.9086,126,1.3039e+10,1.3036e+10,3.4608e+06,0.1263
17.0416,127,1.2895e+10,1.2891e+10,3.4592e+06,0.1255
17.1746,128,1.2748e+10,1.2744e+10,3.4574e+06,0.1256
17.3091,129,1.2598e+10,1.2595e+10,3.4556e+06,0.1271
17.4396,130,1.2446e+10,1.2443e+10,3.4543e+06,0.1231
17.5734,131,1.2291e+10,1.2288e+10,3.4539e+06,0.1264
17.7040,132,1.2135e+10,1.2131e+10,3.4544e+06,0.1234
17.8377,133,1.1980e+10,1.1976e+10,3.4560e+06,0.1261
17.9690,134,1.1828e+10,1.1825e+10,3.4589e+06,0.1237
18.1027,135,1.1682e+10,1.1679e+10,3.4628e+06,0.1262
18.2357,136,1.1540e+10,1.1537e+10,3.4673e+06,0.1254
18.3684,137,1.1403e+10,1.1399e+10,3.4720e+06,0.1252
18.5017,138,1.1266e+10,1.1263e+10,3.4766e+06,0.1260
18.6329,139,1.1131e+10,1.1128e+10,3.4805e+06,0.1239
18.7678,140,1.0997e+10,1.0994e+10,3.4837e+06,0.1273
18.8993,141,1.0865e+10,1.0861e+10,3.4857e+06,0.1239
19.0330,142,1.0736e+10,1.0733e+10,3.4866e+06,0.1259
19.1641,143,1.0611e+10,1.0607e+10,3.4864e+06,0.1237
19.2980,144,1.0489e+10,1.0485e+10,3.4851e+06,0.1262
19.4295,145,1.0368e+10,1.0364e+10,3.4831e+06,0.1244
