run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.3341,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1206
0.4659,2,4.9466e+08,4.9449e+08,1.7331e+05,0.1246
0.6013,3,4.4884e+08,4.4854e+08,2.9592e+05,0.1263
0.7318,4,4.0598e+08,4.0557e+08,4.1262e+05,0.1233
0.8670,5,3.6633e+08,3.6580e+08,5.2327e+05,0.1279
0.9975,6,3.3020e+08,3.2957e+08,6.2683e+05,0.1234
1.1359,7,2.9823e+08,2.9750e+08,7.2251e+05,0.1310
1.2711,8,2.7063e+08,2.6982e+08,8.1061e+05,0.1272
1.4018,9,2.4744e+08,2.4655e+08,8.9027e+05,0.1233
1.5360,10,2.2852e+08,2.2756e+08,9.5888e+05,0.1267
1.6676,11,2.1333e+08,2.1231e+08,1.0156e+06,0.1242
1.8038,12,2.0094e+08,1.9988e+08,1.0595e+06,0.1244
1.9369,13,1.9018e+08,1.8909e+08,1.0906e+06,0.1260
2.0690,14,1.8011e+08,1.7900e+08,1.1095e+06,0.1248
2.2046,15,1.7022e+08,1.6910e+08,1.1189e+06,0.1282
2.3356,16,1.6053e+08,1.5941e+08,1.1221e+06,0.1238
2.4709,17,1.5130e+08,1.5018e+08,1.1233e+06,0.1280
2.6036,18,1.4283e+08,1.4170e+08,1.1246e+06,0.1252
2.7365,19,1.3520e+08,1.3407e+08,1.1288e+06,0.1254
2.8719,20,1.2828e+08,1.2715e+08,1.1378e+06,0.1277
3.0034,21,1.2191e+08,1.2076e+08,1.1529e+06,0.1241
3.1378,22,1.1590e+08,1.1473e+08,1.1728e+06,0.1272
3.2685,23,1.1017e+08,1.0897e+08,1.1974e+06,0.1238
3.4019,24,1.0471e+08,1.0349e+08,1.2256e+06,0.1264
3.5330,25,9.9605e+07,9.8349e+07,1.2562e+06,0.1243
3.6656,26,9.4888e+07,9.3600e+07,1.2878e+06,0.1257
3.7976,27,9.0558e+07,8.9239e+07,1.3193e+06,0.1252
3.9317,28,8.6573e+07,8.5224e+07,1.3489e+06,0.1266
4.0661,29,8.2849e+07,8.1472e+07,1.3764e+06,0.1275
4.1961,30,7.9300e+07,7.7900e+07,1.4001e+06,0.1234
4.3312,31,7.5891e+07,7.4470e+07,1.4201e+06,0.1279
4.4645,32,7.2603e+07,7.1167e+07,1.4364e+06,0.1268
4.5975,33,6.9438e+07,6.7989e+07,1.4490e+06,0.1261
4.7286,34,6.6402e+07,6.4943e+07,1.4591e+06,0.1244
4.8610,35,6.3501e+07,6.2033e+07,1.4678e+06,0.1256
4.9931,36,6.0730e+07,5.9255e+07,1.4756e+06,0.1253
5.1265,37,5.8092e+07,5.6608e+07,1.4834e+06,0.1266
5.2601,38,5.5585e+07,5.4093e+07,1.4919e+06,0.1270
5.3915,39,5.3206e+07,5.1705e+07,1.5011e+06,0.1247
5.5255,40,5.0960e+07,4.9449e+07,1.5114e+06,0.1272
5.6556,41,4.8844e+07,4.7322e+07,1.5222e+06,0.1234
5.7892,42,4.6845e+07,4.5312e+07,1.5329e+06,0.1263
5.9202,43,4.4944e+07,4.3400e+07,1.5431e+06,0.1241
6.0544,44,4.3128e+07,4.1576e+07,1.5522e+06,0.1272
6.1857,45,4.1396e+07,3.9836e+07,1.5600e+06,0.1245
6.3199,46,3.9745e+07,3.8179e+07,1.5667e+06,0.1273
6.4525,47,3.8175e+07,3.6603e+07,1.5722e+06,0.1258
6.5849,48,3.6681e+07,3.5104e+07,1.5771e+06,0.1257
6.7174,49,3.5259e+07,3.3678e+07,1.5817e+06,0.1256
