run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,1.2799e+08,1.2799e+08,0.0000e+00,0.1194
0.2554,1,9.5996e+07,9.5648e+07,3.4874e+05,0.1239
0.3890,2,6.7358e+07,6.6753e+07,6.0488e+05,0.1251
0.5191,3,5.2571e+07,5.1896e+07,6.7411e+05,0.1229
0.6521,4,4.4802e+07,4.4064e+07,7.3850e+05,0.1247
0.7815,5,3.9364e+07,3.8554e+07,8.0944e+05,0.1223
0.9182,6,3.4993e+07,3.4121e+07,8.7204e+05,0.1297
1.0500,7,3.1354e+07,3.0439e+07,9.1450e+05,0.1249
1.1811,8,2.8312e+07,2.7376e+07,9.3603e+05,0.1243
1.3128,9,2.5974e+07,2.5025e+07,9.4907e+05,0.1239
1.4432,10,2.4132e+07,2.3171e+07,9.6044e+05,0.1234
1.5737,11,2.2600e+07,2.1625e+07,9.7548e+05,0.1232
1.7056,12,2.1388e+07,2.0396e+07,9.9214e+05,0.1250
1.8352,13,2.0445e+07,1.9439e+07,1.0054e+06,0.1228
1.9677,14,1.9651e+07,1.8638e+07,1.0131e+06,0.1255
2.0965,15,1.8932e+07,1.7916e+07,1.0156e+06,0.1219
2.2290,16,1.8287e+07,1.7272e+07,1.0147e+06,0.1256
2.3589,17,1.7718e+07,1.6704e+07,1.0134e+06,0.1227
2.4935,18,1.7223e+07,1.6209e+07,1.0143e+06,0.1267
2.6231,19,1.6798e+07,1.5782e+07,1.0168e+06,0.1220
2.7562,20,1.6434e+07,1.5414e+07,1.0199e+06,0.1262
2.8849,21,1.6102e+07,1.5080e+07,1.0220e+06,0.1218
3.0167,22,1.5787e+07,1.4765e+07,1.0226e+06,0.1249
3.1472,23,1.5483e+07,1.4461e+07,1.0218e+06,0.1236
3.2782,24,1.5193e+07,1.4173e+07,1.0195e+06,0.1238
3.4092,25,1.4904e+07,1.3888e+07,1.0161e+06,0.1240
3.5398,26,1.4614e+07,1.3603e+07,1.0117e+06,0.1237
3.6723,27,1.4323e+07,1.3315e+07,1.0077e+06,0.1258
3.8045,28,1.4040e+07,1.3036e+07,1.0044e+06,0.1242
3.9359,29,1.3776e+07,1.2775e+07,1.0015e+06,0.1239
4.0661,30,1.3531e+07,1.2532e+07,9.9946e+05,0.1229
4.1977,31,1.3300e+07,1.2302e+07,9.9815e+05,0.1245
4.3264,32,1.3079e+07,1.2081e+07,9.9751e+05,0.1220
4.4581,33,1.2865e+07,1.1867e+07,9.9741e+05,0.1250
4.5867,34,1.2660e+07,1.1663e+07,9.9733e+05,0.1222
4.7203,35,1.2458e+07,1.1461e+07,9.9740e+05,0.1266
4.8579,36,1.2257e+07,1.1260e+07,9.9719e+05,0.1302
4.9905,37,1.2059e+07,1.1062e+07,9.9658e+05,0.1250
5.1219,38,1.1868e+07,1.0872e+07,9.9562e+05,0.1246
5.2536,39,1.1686e+07,1.0692e+07,9.9430e+05,0.1247
5.3844,40,1.1512e+07,1.0520e+07,9.9247e+05,0.1240
5.5145,41,1.1342e+07,1.0353e+07,9.8989e+05,0.1234
5.6434,42,1.1176e+07,1.0189e+07,9.8705e+05,0.1222
5.7752,43,1.1014e+07,1.0029e+07,9.8451e+05,0.1250
5.9077,44,1.0859e+07,9.8767e+06,9.8204e+05,0.1223
6.0412,45,1.0709e+07,9.7289e+06,9.7966e+05,0.1263
6.1720,46,1.0557e+07,9.5797e+06,9.7778e+05,0.1239
6.3054,47,1.0405e+07,9.4286e+06,9.7639e+05,0.1260
6.4372,48,1.0253e+07,9.2776e+06,9.7549e+05,0.1244
6.5677,49,1.0105e+07,9.1299e+06,9.7489e+05,0.1233
6.6966,50,9.9632e+06,8.9888e+06,9.7439e+05,0.1224
6.8290,51,9.8291e+06,8.8552e+06,9.7390e+05,0.1251
6.9574,52,9.7009e+06,8.7276e+06,9.7332e+05,0.1219
7.0879,53,9.5777e+06,8.6052e+06,9.7253e+05,0.1240
7.2185,54,9.4586e+06,8.4870e+06,9.7156e+05,0.1240
7.3480,55,9.3422e+06,8.3719e+06,9.7031e+05,0.1230
7.4797,56,9.2271e+06,8.2582e+06,9.6883e+05,0.1248
7.6083,57,9.1108e+06,8.1435e+06,9.6733e+05,0.1221
7.7405,58,8.9926e+06,8.0269e+06,9.6576e+05,0.1254
7.8700,59,8.8743e+06,7.9101e+06,9.6417e+05,0.1228
8.0014,60,8.7566e+06,7.7939e+06,9.6269e+05,0.1246
8.1342,61,8.6406e+06,7.6793e+06,9.6123e+05,0.1260
8.2648,62,8.5270e+06,7.5672e+06,9.5979e+05,0.1236
8.3955,63,8.4155e+06,7.4569e+06,9.5857e+05,0.1243
8.5245,64,8.3068e+06,7.3494e+06,9.5745e+05,0.1223
8.6554,65,8.2015e+06,7.2450e+06,9.5647e+05,0.1240
8.7836,66,8.0999e+06,7.1442e+06,9.5574e+05,0.1217
8.9167,67,8.0016e+06,7.0464e+06,9.5521e+05,0.1262
9.0499,68,7.9060e+06,6.9511e+06,9.5484e+05,0.1263
9.1813,69,7.8115e+06,6.8570e+06,9.5447e+05,0.1244
9.3095,70,7.7191e+06,6.7651e+06,9.5399e+05,0.1214
9.4412,71,7.6295e+06,6.6761e+06,9.5344e+05,0.1248
9.5712,72,7.5424e+06,6.5897e+06,9.5271e+05,0.1233
9.6999,73,7.4574e+06,6.5056e+06,9.5184e+05,0.1221
9.8323,74,7.3748e+06,6.4238e+06,9.5098e+05,0.1249
9.9619,75,7.2940e+06,6.3439e+06,9.5004e+05,0.1228
10.0937,76,7.2147e+06,6.2657e+06,9.4903e+05,0.1248
10.2218,77,7.1362e+06,6.1882e+06,9.4808e+05,0.1215
10.3542,78,7.0588e+06,6.1117e+06,9.4711e+05,0.1255
10.4841,79,6.9812e+06,6.0351e+06,9.4617e+05,0.1232
10.6154,80,6.9035e+06,5.9582e+06,9.4528e+05,0.1245
10.7468,81,6.8256e+06,5.8812e+06,9.4438e+05,0.1246
10.8771,82,6.7486e+06,5.8053e+06,9.4330e+05,0.1235
11.0084,83,6.6723e+06,5.7301e+06,9.4213e+05,0.1246
11.1376,84,6.5968e+06,5.6561e+06,9.4064e+05,0.1226
11.2685,85,6.5224e+06,5.5835e+06,9.3883e+05,0.1246
11.3969,86,6.4491e+06,5.5122e+06,9.3686e+05,0.1217
11.5280,87,6.3773e+06,5.4425e+06,9.3480e+05,0.1241
11.6583,88,6.3075e+06,5.3748e+06,9.3270e+05,0.1239
11.7871,89,6.2392e+06,5.3085e+06,9.3069e+05,0.1226
11.9180,90,6.1721e+06,5.2433e+06,9.2878e+05,0.1243
12.0471,91,6.1062e+06,5.1792e+06,9.2702e+05,0.1224
12.1794,92,6.0412e+06,5.1160e+06,9.2526e+05,0.1251
12.3082,93,5.9771e+06,5.0535e+06,9.2364e+05,0.1218
12.4411,94,5.9146e+06,4.9926e+06,9.2198e+05,0.1261
12.5726,95,5.8535e+06,4.9333e+06,9.2026e+05,0.1246
12.7060,96,5.7935e+06,4.8751e+06,9.1843e+05,0.1266
12.8374,97,5.7344e+06,4.8178e+06,9.1660e+05,0.1235
12.9713,98,5.6761e+06,4.7614e+06,9.1469e+05,0.1269
13.1023,99,5.6189e+06,4.7062e+06,9.1270e+05,0.1243
13.2378,100,5.5629e+06,4.6521e+06,9.1083e+05,0.1258
13.3713,101,5.5077e+06,4.5986e+06,9.0906e+05,0.1250
13.5035,102,5.4528e+06,4.5454e+06,9.0743e+05,0.1252
13.6372,103,5.3984e+06,4.4924e+06,9.0597e+05,0.1263
13.7674,104,5.3446e+06,4.4401e+06,9.0451e+05,0.1234
13.9012,105,5.2921e+06,4.3891e+06,9.0293e+05,0.1265
14.0307,106,5.2406e+06,4.3394e+06,9.0121e+05,0.1221
14.1637,107,5.1898e+06,4.2905e+06,8.9933e+05,0.1253
14.2931,108,5.1397e+06,4.2424e+06,8.9726e+05,0.1224
14.4243,109,5.0907e+06,4.1957e+06,8.9502e+05,0.1238
14.5562,110,5.0426e+06,4.1499e+06,8.9262e+05,0.1252
14.6955,111,4.9950e+06,4.1049e+06,8.9009e+05,0.1231
14.8268,112,4.9482e+06,4.0607e+06,8.8755e+05,0.1239
14.9668,113,4.9022e+06,4.0170e+06,8.8518e+05,0.1318
15.1023,114,4.8568e+06,3.9739e+06,8.8293e+05,0.1273
15.2354,115,4.8123e+06,3.9315e+06,8.8081e+05,0.1256
15.3663,116,4.7688e+06,3.8901e+06,8.7877e+05,0.1235
15.4967,117,4.7263e+06,3.8496e+06,8.7679e+05,0.1236
15.6270,118,4.6847e+06,3.8100e+06,8.7471e+05,0.1234
15.7560,119,4.6435e+06,3.7710e+06,8.7254e+05,0.1222
15.8883,120,4.6027e+06,3.7325e+06,8.7024e+05,0.1252
16.0220,121,4.5625e+06,3.6946e+06,8.6788e+05,0.1218
16.1573,122,4.5225e+06,3.6571e+06,8.6547e+05,0.1230
16.2884,123,4.4829e+06,3.6198e+06,8.6304e+05,0.1242
16.4197,124,4.4436e+06,3.5830e+06,8.6060e+05,0.1246
16.5500,125,4.4048e+06,3.5466e+06,8.5816e+05,0.1234
16.6812,126,4.3667e+06,3.5109e+06,8.5581e+05,0.1244
16.8107,127,4.3293e+06,3.4758e+06,8.5349e+05,0.1228
16.9474,128,4.2926e+06,3.4414e+06,8.5122e+05,0.1300
17.0784,129,4.2566e+06,3.4076e+06,8.4901e+05,0.1242
17.2092,130,4.2214e+06,3.3746e+06,8.4682e+05,0.1242
17.3390,131,4.1871e+06,3.3425e+06,8.4460e+05,0.1232
17.4710,132,4.1533e+06,3.3109e+06,8.4239e+05,0.1251
17.6008,133,4.1198e+06,3.2796e+06,8.4018e+05,0.1230
17.7324,134,4.0864e+06,3.2483e+06,8.3805e+05,0.1247
17.8613,135,4.0533e+06,3.2173e+06,8.3598e+05,0.1223
17.9942,136,4.0204e+06,3.1865e+06,8.3394e+05,0.1261
18.1229,137,3.9881e+06,3.1561e+06,8.3200e+05,0.1219
18.2539,138,3.9565e+06,3.1264e+06,8.3016e+05,0.1243
18.3851,139,3.9257e+06,3.0973e+06,8.2838e+05,0.1247
18.5156,140,3.8956e+06,3.0690e+06,8.2661e+05,0.1236
18.6475,141,3.8662e+06,3.0413e+06,8.2487e+05,0.1250
18.7762,142,3.8374e+06,3.0142e+06,8.2322e+05,0.1223
18.9077,143,3.8093e+06,2.9877e+06,8.2158e+05,0.1245
19.0361,144,3.7818e+06,2.9617e+06,8.2003e+05,0.1220
19.1681,145,3.7545e+06,2.9360e+06,8.1852e+05,0.1251
19.2989,146,3.7272e+06,2.9102e+06,8.1700e+05,0.1241
19.4294,147,3.6999e+06,2.8844e+06,8.1546e+05,0.1241
19.5613,148,3.6728e+06,2.8589e+06,8.1392e+05,0.1249
19.6920,149,3.6458e+06,2.8334e+06,8.1237e+05,0.1241
19.8243,150,3.6192e+06,2.8084e+06,8.1084e+05,0.1255
19.9542,151,3.5932e+06,2.7839e+06,8.0927e+05,0.1231
20.0875,152,3.5678e+06,2.7601e+06,8.0773e+05,0.1260
20.2194,153,3.5430e+06,2.7368e+06,8.0616e+05,0.1252
20.3513,154,3.5185e+06,2.7138e+06,8.0465e+05,0.1251
20.4831,155,3.4942e+06,2.6910e+06,8.0318e+05,0.1250
20.6155,156,3.4701e+06,2.6683e+06,8.0184e+05,0.1254
20.7471,157,3.4460e+06,2.6455e+06,8.0046e+05,0.1247
20.8791,158,3.4220e+06,2.6228e+06,7.9916e+05,0.1250
21.0097,159,3.3980e+06,2.6001e+06,7.9794e+05,0.1239
21.1411,160,3.3742e+06,2.5775e+06,7.9674e+05,0.1246
21.2728,161,3.3507e+06,2.5551e+06,7.9552e+05,0.1249
21.4062,162,3.3274e+06,2.5331e+06,7.9426e+05,0.1267
21.5370,163,3.3045e+06,2.5115e+06,7.9298e+05,0.1241
21.6687,164,3.2819e+06,2.4903e+06,7.9164e+05,0.1251
21.8006,165,3.2597e+06,2.4695e+06,7.9025e+05,0.1250
21.9326,166,3.2379e+06,2.4491e+06,7.8884e+05,0.1252
22.0645,167,3.2165e+06,2.4291e+06,7.8737e+05,0.1251
22.1974,168,3.1952e+06,2.4094e+06,7.8583e+05,0.1257
22.3297,169,3.1741e+06,2.3899e+06,7.8423e+05,0.1254
22.4598,170,3.1534e+06,2.3708e+06,7.8263e+05,0.1235
22.5913,171,3.1329e+06,2.3519e+06,7.8101e+05,0.1247
22.7242,172,3.1127e+06,2.3334e+06,7.7932e+05,0.1260
22.8570,173,3.0928e+06,2.3151e+06,7.7764e+05,0.1251
22.9885,174,3.0731e+06,2.2972e+06,7.7593e+05,0.1244
23.1221,175,3.0538e+06,2.2796e+06,7.7421e+05,0.1265
23.2513,176,3.0347e+06,2.2622e+06,7.7251e+05,0.1224
23.3829,177,3.0158e+06,2.2450e+06,7.7082e+05,0.1250
23.5148,178,2.9971e+06,2.2279e+06,7.6914e+05,0.1248
23.6481,179,2.9785e+06,2.2111e+06,7.6742e+05,0.1262
23.7791,180,2.9600e+06,2.1942e+06,7.6572e+05,0.1241
23.9131,181,2.9414e+06,2.1774e+06,7.6401e+05,0.1270
24.0438,182,2.9229e+06,2.1607e+06,7.6227e+05,0.1240
24.1800,183,2.9046e+06,2.1441e+06,7.6049e+05,0.1276
24.3131,184,2.8864e+06,2.1278e+06,7.5869e+05,0.1249
24.4459,185,2.8687e+06,2.1118e+06,7.5687e+05,0.1254
24.5764,186,2.8513e+06,2.0963e+06,7.5501e+05,0.1234
24.7075,187,2.8343e+06,2.0812e+06,7.5312e+05,0.1242
24.8379,188,2.8178e+06,2.0665e+06,7.5126e+05,0.1235
