run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.2635,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
0.3830,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
0.5013,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
0.6182,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
0.7360,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
0.8553,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
0.9771,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1213
1.0970,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
1.2161,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.3354,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
1.4549,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
1.5731,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.6905,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
1.8087,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.9277,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
2.0467,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.1663,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
2.2860,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
2.4048,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
2.5228,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.6403,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.7597,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.8787,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
2.9981,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
3.1174,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
3.2372,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
3.3563,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.4742,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.5925,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.7123,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
3.8313,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.9499,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
4.0691,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.1885,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
4.3064,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
4.4247,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.5436,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.6629,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
4.7822,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
4.9025,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
5.0220,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
5.1413,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
5.2589,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
5.3766,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
5.4959,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
5.6156,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
5.7370,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1205
5.8579,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1202
5.9782,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
6.0993,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1200
6.2192,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
6.3401,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1202
6.4595,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
6.5786,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
6.6969,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
6.8161,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
6.9351,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
7.0550,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
7.1805,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
7.2996,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
7.4189,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
7.5389,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
7.6588,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
7.7787,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
7.8995,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1200
8.0190,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
8.1376,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
8.2555,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
8.3738,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
8.4930,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
8.6124,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
8.7322,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
8.8559,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
8.9757,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
9.0963,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1199
9.2164,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
9.3343,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
9.4525,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
9.5762,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1230
9.6949,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
9.8138,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
9.9336,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
10.0532,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
10.1733,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
