run_time,iteration,loss,style_loss,content_loss,time
0.1223,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1223
0.3364,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1220
0.4671,2,4.9321e+08,4.9303e+08,1.7704e+05,0.1233
0.6006,3,4.4567e+08,4.4537e+08,3.0538e+05,0.1263
0.7360,4,4.0064e+08,4.0021e+08,4.2906e+05,0.1284
0.8698,5,3.5870e+08,3.5815e+08,5.4675e+05,0.1262
1.0028,6,3.2089e+08,3.2024e+08,6.5578e+05,0.1261
1.1410,7,2.8796e+08,2.8720e+08,7.5453e+05,0.1311
1.2753,8,2.6008e+08,2.5924e+08,8.4159e+05,0.1272
1.4083,9,2.3720e+08,2.3628e+08,9.1468e+05,0.1260
1.5401,10,2.1860e+08,2.1763e+08,9.7212e+05,0.1249
1.6739,11,2.0319e+08,2.0218e+08,1.0129e+06,0.1266
1.8048,12,1.8973e+08,1.8869e+08,1.0386e+06,0.1237
1.9388,13,1.7738e+08,1.7632e+08,1.0529e+06,0.1266
2.0694,14,1.6591e+08,1.6485e+08,1.0607e+06,0.1237
2.2037,15,1.5541e+08,1.5435e+08,1.0666e+06,0.1271
2.3344,16,1.4598e+08,1.4491e+08,1.0740e+06,0.1239
2.4693,17,1.3753e+08,1.3645e+08,1.0859e+06,0.1277
2.6012,18,1.2984e+08,1.2873e+08,1.1028e+06,0.1248
2.7341,19,1.2275e+08,1.2162e+08,1.1247e+06,0.1258
2.8676,20,1.1622e+08,1.1507e+08,1.1501e+06,0.1262
2.9983,21,1.1024e+08,1.0907e+08,1.1769e+06,0.1236
3.1323,22,1.0481e+08,1.0361e+08,1.2038e+06,0.1270
3.2638,23,9.9866e+07,9.8636e+07,1.2294e+06,0.1239
3.3984,24,9.5335e+07,9.4082e+07,1.2527e+06,0.1275
3.5293,25,9.1164e+07,8.9890e+07,1.2736e+06,0.1239
3.6638,26,8.7305e+07,8.6014e+07,1.2919e+06,0.1277
3.7955,27,8.3736e+07,8.2428e+07,1.3080e+06,0.1242
3.9291,28,8.0430e+07,7.9108e+07,1.3226e+06,0.1267
4.0624,29,7.7358e+07,7.6021e+07,1.3362e+06,0.1262
4.1939,30,7.4490e+07,7.3141e+07,1.3494e+06,0.1245
4.3281,31,7.1811e+07,7.0449e+07,1.3625e+06,0.1271
4.4598,32,6.9303e+07,6.7928e+07,1.3752e+06,0.1250
4.5939,33,6.6946e+07,6.5559e+07,1.3876e+06,0.1271
4.7240,34,6.4726e+07,6.3327e+07,1.3993e+06,0.1234
4.8583,35,6.2634e+07,6.1224e+07,1.4100e+06,0.1270
4.9891,36,6.0662e+07,5.9242e+07,1.4195e+06,0.1240
5.1237,37,5.8801e+07,5.7372e+07,1.4285e+06,0.1275
5.2570,38,5.7039e+07,5.5603e+07,1.4368e+06,0.1262
5.3894,39,5.5368e+07,5.3923e+07,1.4446e+06,0.1256
5.5243,40,5.3781e+07,5.2329e+07,1.4520e+06,0.1281
5.6553,41,5.2271e+07,5.0812e+07,1.4592e+06,0.1239
5.7932,42,5.0836e+07,4.9370e+07,1.4659e+06,0.1307
5.9271,43,4.9470e+07,4.7998e+07,1.4724e+06,0.1268
6.0574,44,4.8170e+07,4.6691e+07,1.4787e+06,0.1234
6.1919,45,4.6931e+07,4.5446e+07,1.4847e+06,0.1277
6.3219,46,4.5747e+07,4.4256e+07,1.4905e+06,0.1234
6.4576,47,4.4615e+07,4.3118e+07,1.4962e+06,0.1285
6.5884,48,4.3531e+07,4.2030e+07,1.5015e+06,0.1241
6.7221,49,4.2494e+07,4.0988e+07,1.5066e+06,0.1269
6.8554,50,4.1499e+07,3.9988e+07,1.5117e+06,0.1246
6.9963,51,4.0546e+07,3.9030e+07,1.5166e+06,0.1340
7.1296,52,3.9632e+07,3.8111e+07,1.5214e+06,0.1265
7.2621,53,3.8755e+07,3.7229e+07,1.5258e+06,0.1257
7.3948,54,3.7913e+07,3.6383e+07,1.5300e+06,0.1257
