run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.3346,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1196
0.4679,2,4.9434e+08,4.9417e+08,1.7435e+05,0.1260
0.5982,3,4.4801e+08,4.4771e+08,2.9867e+05,0.1229
0.7348,4,4.0451e+08,4.0409e+08,4.1729e+05,0.1292
0.8678,5,3.6424e+08,3.6371e+08,5.2995e+05,0.1224
1.0009,6,3.2767e+08,3.2703e+08,6.3484e+05,0.1257
1.1372,7,2.9548e+08,2.9474e+08,7.3151e+05,0.1290
1.2749,8,2.6792e+08,2.6710e+08,8.1955e+05,0.1306
1.4080,9,2.4497e+08,2.4407e+08,8.9741e+05,0.1257
1.5398,10,2.2636e+08,2.2540e+08,9.6328e+05,0.1247
1.6716,11,2.1140e+08,2.1038e+08,1.0162e+06,0.1247
1.8039,12,1.9905e+08,1.9800e+08,1.0560e+06,0.1252
1.9359,13,1.8819e+08,1.8710e+08,1.0834e+06,0.1247
2.0679,14,1.7796e+08,1.7686e+08,1.0992e+06,0.1248
2.2006,15,1.6805e+08,1.6694e+08,1.1067e+06,0.1255
2.3353,16,1.5851e+08,1.5740e+08,1.1095e+06,0.1274
2.4668,17,1.4961e+08,1.4850e+08,1.1107e+06,0.1242
2.6016,18,1.4153e+08,1.4042e+08,1.1128e+06,0.1272
2.7327,19,1.3429e+08,1.3317e+08,1.1179e+06,0.1240
2.8667,20,1.2774e+08,1.2661e+08,1.1271e+06,0.1269
2.9985,21,1.2170e+08,1.2056e+08,1.1414e+06,0.1245
3.1315,22,1.1604e+08,1.1488e+08,1.1600e+06,0.1259
3.2639,23,1.1068e+08,1.0950e+08,1.1823e+06,0.1252
3.3967,24,1.0563e+08,1.0442e+08,1.2076e+06,0.1257
3.5305,25,1.0092e+08,9.9684e+07,1.2343e+06,0.1264
3.6618,26,9.6583e+07,9.5322e+07,1.2613e+06,0.1243
3.7970,27,9.2619e+07,9.1331e+07,1.2882e+06,0.1280
3.9282,28,8.8983e+07,8.7669e+07,1.3141e+06,0.1238
4.0632,29,8.5622e+07,8.4284e+07,1.3380e+06,0.1272
4.1941,30,8.2472e+07,8.1112e+07,1.3596e+06,0.1237
4.3275,31,7.9488e+07,7.8110e+07,1.3782e+06,0.1261
4.4606,32,7.6648e+07,7.5255e+07,1.3936e+06,0.1261
4.5931,33,7.3940e+07,7.2534e+07,1.4064e+06,0.1251
4.7290,34,7.1364e+07,6.9947e+07,1.4171e+06,0.1286
4.8650,35,6.8920e+07,6.7494e+07,1.4263e+06,0.1246
4.9973,36,6.6604e+07,6.5170e+07,1.4342e+06,0.1251
5.1314,37,6.4409e+07,6.2968e+07,1.4413e+06,0.1266
5.2623,38,6.2326e+07,6.0879e+07,1.4479e+06,0.1236
5.3964,39,6.0348e+07,5.8894e+07,1.4546e+06,0.1266
5.5274,40,5.8468e+07,5.7007e+07,1.4616e+06,0.1237
5.6622,41,5.6680e+07,5.5211e+07,1.4688e+06,0.1275
5.7934,42,5.4978e+07,5.3502e+07,1.4762e+06,0.1237
5.9295,43,5.3364e+07,5.1881e+07,1.4836e+06,0.1274
6.0703,44,5.1834e+07,5.0343e+07,1.4910e+06,0.1327
6.2027,45,5.0380e+07,4.8882e+07,1.4982e+06,0.1248
