run_time,iteration,loss,style_loss,content_loss,time
0.1215,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1215
0.3286,1,5.3960e+08,5.3954e+08,5.8321e+04,0.1193
0.4626,2,4.9539e+08,4.9522e+08,1.7195e+05,0.1272
0.5946,3,4.5028e+08,4.4998e+08,2.9272e+05,0.1239
0.7276,4,4.0814e+08,4.0773e+08,4.0664e+05,0.1261
0.8582,5,3.6952e+08,3.6901e+08,5.1360e+05,0.1241
0.9914,6,3.3443e+08,3.3381e+08,6.1360e+05,0.1263
1.1279,7,3.0327e+08,3.0257e+08,7.0656e+05,0.1299
1.2615,8,2.7630e+08,2.7551e+08,7.9233e+05,0.1270
1.3946,9,2.5358e+08,2.5270e+08,8.7118e+05,0.1263
1.5247,10,2.3497e+08,2.3403e+08,9.4192e+05,0.1233
1.6582,11,2.2022e+08,2.1921e+08,1.0035e+06,0.1268
1.7891,12,2.0874e+08,2.0769e+08,1.0558e+06,0.1243
1.9226,13,1.9976e+08,1.9867e+08,1.0979e+06,0.1268
2.0537,14,1.9239e+08,1.9126e+08,1.1303e+06,0.1245
2.1877,15,1.8585e+08,1.8469e+08,1.1536e+06,0.1271
2.3204,16,1.7957e+08,1.7840e+08,1.1683e+06,0.1256
2.4531,17,1.7330e+08,1.7212e+08,1.1768e+06,0.1261
2.5857,18,1.6698e+08,1.6580e+08,1.1811e+06,0.1261
2.7180,19,1.6072e+08,1.5954e+08,1.1825e+06,0.1257
2.8521,20,1.5472e+08,1.5354e+08,1.1822e+06,0.1275
2.9830,21,1.4913e+08,1.4795e+08,1.1816e+06,0.1235
3.1196,22,1.4409e+08,1.4291e+08,1.1814e+06,0.1298
3.2513,23,1.3961e+08,1.3843e+08,1.1825e+06,0.1250
3.3844,24,1.3568e+08,1.3449e+08,1.1856e+06,0.1264
3.5163,25,1.3222e+08,1.3103e+08,1.1907e+06,0.1252
3.6496,26,1.2915e+08,1.2795e+08,1.1977e+06,0.1267
3.7864,27,1.2636e+08,1.2515e+08,1.2069e+06,0.1273
