run_time,iteration,loss,style_loss,content_loss,time
0.1157,0,5.2694e+06,5.2694e+06,0.0000e+00,0.1157
0.3202,1,4.0968e+06,4.0939e+06,2.8814e+03,0.1200
0.4487,2,2.9818e+06,2.9763e+06,5.5787e+03,0.1213
0.5810,3,2.0205e+06,2.0129e+06,7.6025e+03,0.1251
0.7098,4,1.4268e+06,1.4178e+06,9.0296e+03,0.1211
0.8409,5,1.3812e+06,1.3713e+06,9.9084e+03,0.1239
0.9694,6,1.7149e+06,1.7047e+06,1.0200e+04,0.1215
1.0970,7,1.9979e+06,1.9878e+06,1.0078e+04,0.1269
1.2270,8,2.0078e+06,1.9979e+06,9.8535e+03,0.1294
1.3529,9,1.7739e+06,1.7641e+06,9.7037e+03,0.1252
1.4784,10,1.4219e+06,1.4122e+06,9.7293e+03,0.1249
1.6027,11,1.0666e+06,1.0567e+06,9.8644e+03,0.1236
1.7347,12,7.7919e+05,7.6921e+05,9.9852e+03,0.1245
1.8639,13,5.8735e+05,5.7731e+05,1.0039e+04,0.1222
1.9982,14,4.8458e+05,4.7457e+05,1.0010e+04,0.1273
2.1294,15,4.4519e+05,4.3525e+05,9.9464e+03,0.1240
2.2612,16,4.3799e+05,4.2810e+05,9.8965e+03,0.1247
2.3914,17,4.3670e+05,4.2684e+05,9.8580e+03,0.1234
2.5212,18,4.2625e+05,4.1636e+05,9.8881e+03,0.1227
2.6514,19,4.0390e+05,3.9391e+05,9.9836e+03,0.1230
2.7802,20,3.7606e+05,3.6588e+05,1.0174e+04,0.1213
2.9122,21,3.5317e+05,3.4276e+05,1.0405e+04,0.1249
3.0444,22,3.4566e+05,3.3500e+05,1.0657e+04,0.1202
3.1765,23,3.6060e+05,3.4972e+05,1.0880e+04,0.1249
3.3018,24,3.9910e+05,3.8805e+05,1.1051e+04,0.1246
3.4267,25,4.5454e+05,4.4343e+05,1.1115e+04,0.1242
3.5516,26,5.1429e+05,5.0322e+05,1.1066e+04,0.1243
3.6793,27,5.6437e+05,5.5344e+05,1.0927e+04,0.1270
3.8062,28,5.9406e+05,5.8334e+05,1.0725e+04,0.1262
3.9336,29,5.9840e+05,5.8791e+05,1.0489e+04,0.1267
4.0581,30,5.7818e+05,5.6794e+05,1.0238e+04,0.1238
4.1847,31,5.3871e+05,5.2874e+05,9.9780e+03,0.1258
4.3125,32,4.8781e+05,4.7808e+05,9.7252e+03,0.1267
4.4389,33,4.3393e+05,4.2444e+05,9.4842e+03,0.1257
