run_time,iteration,loss,style_loss,content_loss,time
0.1197,0,1.2927e+15,1.2927e+15,0.0000e+00,0.1197
0.3230,1,1.0318e+15,1.0318e+15,3.8237e+05,0.1200
0.4522,2,7.4933e+14,7.4933e+14,9.2699e+05,0.1222
0.5856,3,5.3581e+14,5.3581e+14,1.5168e+06,0.1264
0.7146,4,4.0264e+14,4.0264e+14,2.0292e+06,0.1221
0.8474,5,3.1957e+14,3.1957e+14,2.3562e+06,0.1256
0.9770,6,2.6418e+14,2.6418e+14,2.4754e+06,0.1228
1.1143,7,2.3016e+14,2.3016e+14,2.4945e+06,0.1303
1.2467,8,2.1134e+14,2.1134e+14,2.5083e+06,0.1255
1.3781,9,1.9977e+14,1.9977e+14,2.5463e+06,0.1246
1.5088,10,1.8994e+14,1.8994e+14,2.6104e+06,0.1239
1.6404,11,1.7951e+14,1.7951e+14,2.6961e+06,0.1249
1.7704,12,1.6818e+14,1.6818e+14,2.7862e+06,0.1232
1.9025,13,1.5685e+14,1.5685e+14,2.8688e+06,0.1246
2.0327,14,1.4648e+14,1.4648e+14,2.9299e+06,0.1233
2.1656,15,1.3717e+14,1.3717e+14,2.9625e+06,0.1262
2.2955,16,1.2861e+14,1.2861e+14,2.9765e+06,0.1231
2.4279,17,1.2048e+14,1.2048e+14,2.9797e+06,0.1253
2.5576,18,1.1276e+14,1.1276e+14,2.9819e+06,0.1229
2.6899,19,1.0542e+14,1.0542e+14,2.9859e+06,0.1252
2.8192,20,9.8551e+13,9.8551e+13,2.9927e+06,0.1225
2.9520,21,9.2199e+13,9.2199e+13,3.0022e+06,0.1259
3.0821,22,8.6476e+13,8.6476e+13,3.0149e+06,0.1231
3.2162,23,8.1441e+13,8.1441e+13,3.0300e+06,0.1270
3.3462,24,7.7130e+13,7.7130e+13,3.0447e+06,0.1231
3.4801,25,7.3445e+13,7.3445e+13,3.0555e+06,0.1270
3.6092,26,7.0249e+13,7.0248e+13,3.0616e+06,0.1222
3.7422,27,6.7413e+13,6.7413e+13,3.0640e+06,0.1259
3.8714,28,6.4879e+13,6.4879e+13,3.0654e+06,0.1224
4.0044,29,6.2630e+13,6.2630e+13,3.0682e+06,0.1258
4.1342,30,6.0637e+13,6.0637e+13,3.0745e+06,0.1229
4.2675,31,5.8834e+13,5.8834e+13,3.0859e+06,0.1261
4.3972,32,5.7188e+13,5.7188e+13,3.1021e+06,0.1229
4.5310,33,5.5696e+13,5.5696e+13,3.1235e+06,0.1269
4.6601,34,5.4346e+13,5.4346e+13,3.1486e+06,0.1223
4.7933,35,5.3118e+13,5.3118e+13,3.1768e+06,0.1261
4.9236,36,5.1987e+13,5.1987e+13,3.2061e+06,0.1233
5.0575,37,5.0937e+13,5.0937e+13,3.2322e+06,0.1269
5.1870,38,4.9948e+13,4.9948e+13,3.2524e+06,0.1227
5.3204,39,4.9008e+13,4.9008e+13,3.2650e+06,0.1264
5.4507,40,4.8118e+13,4.8118e+13,3.2714e+06,0.1234
5.5842,41,4.7295e+13,4.7295e+13,3.2723e+06,0.1264
5.7135,42,4.6540e+13,4.6540e+13,3.2705e+06,0.1223
5.8455,43,4.5808e+13,4.5808e+13,3.2675e+06,0.1252
5.9764,44,4.5051e+13,4.5051e+13,3.2656e+06,0.1239
6.1086,45,4.4254e+13,4.4254e+13,3.2658e+06,0.1252
6.2390,46,4.3420e+13,4.3420e+13,3.2670e+06,0.1236
6.3715,47,4.2565e+13,4.2565e+13,3.2685e+06,0.1254
6.5027,48,4.1732e+13,4.1732e+13,3.2717e+06,0.1244
6.6340,49,4.0938e+13,4.0938e+13,3.2761e+06,0.1244
6.7649,50,4.0176e+13,4.0176e+13,3.2808e+06,0.1239
6.8956,51,3.9429e+13,3.9429e+13,3.2846e+06,0.1238
7.0286,52,3.8689e+13,3.8689e+13,3.2877e+06,0.1256
7.1592,53,3.7948e+13,3.7948e+13,3.2895e+06,0.1237
7.2910,54,3.7230e+13,3.7230e+13,3.2894e+06,0.1246
7.4211,55,3.6548e+13,3.6548e+13,3.2887e+06,0.1231
7.5542,56,3.5902e+13,3.5902e+13,3.2877e+06,0.1261
7.6843,57,3.5280e+13,3.5280e+13,3.2873e+06,0.1231
7.8170,58,3.4667e+13,3.4667e+13,3.2896e+06,0.1256
7.9473,59,3.4045e+13,3.4045e+13,3.2946e+06,0.1232
8.0809,60,3.3421e+13,3.3421e+13,3.3012e+06,0.1264
8.2136,61,3.2795e+13,3.2795e+13,3.3092e+06,0.1230
8.3453,62,3.2177e+13,3.2177e+13,3.3176e+06,0.1247
8.4768,63,3.1579e+13,3.1579e+13,3.3266e+06,0.1246
8.6086,64,3.1006e+13,3.1006e+13,3.3350e+06,0.1249
