run_time,iteration,loss,style_loss,content_loss,time
0.1080,0,1.4274e+09,1.4274e+09,0.0000e+00,0.1080
0.3101,1,1.0895e+09,1.0890e+09,4.4861e+05,0.1097
0.4341,2,6.9862e+08,6.9740e+08,1.2177e+06,0.1157
0.5548,3,5.0429e+08,5.0205e+08,2.2476e+06,0.1127
0.6740,4,4.4743e+08,4.4399e+08,3.4354e+06,0.1117
0.7953,5,3.8281e+08,3.7816e+08,4.6449e+06,0.1133
0.9160,6,3.4117e+08,3.3527e+08,5.8929e+06,0.1130
1.0379,7,3.2144e+08,3.1427e+08,7.1727e+06,0.1138
1.1627,8,3.0267e+08,2.9421e+08,8.4597e+06,0.1165
1.2829,9,2.8333e+08,2.7359e+08,9.7406e+06,0.1122
1.4037,10,2.6739e+08,2.5638e+08,1.1006e+07,0.1133
1.5249,11,2.5448e+08,2.4224e+08,1.2244e+07,0.1135
1.6453,12,2.4132e+08,2.2787e+08,1.3448e+07,0.1128
1.7665,13,2.2647e+08,2.1185e+08,1.4615e+07,0.1133
1.8879,14,2.1163e+08,1.9588e+08,1.5752e+07,0.1128
2.0094,15,1.9903e+08,1.8217e+08,1.6865e+07,0.1132
2.1321,16,1.8902e+08,1.7106e+08,1.7958e+07,0.1149
2.2549,17,1.8082e+08,1.6178e+08,1.9033e+07,0.1143
2.3768,18,1.7349e+08,1.5340e+08,2.0089e+07,0.1143
2.4986,19,1.6668e+08,1.4555e+08,2.1124e+07,0.1139
2.6201,20,1.6049e+08,1.3835e+08,2.2137e+07,0.1132
2.7447,21,1.5502e+08,1.3190e+08,2.3125e+07,0.1162
2.8642,22,1.5025e+08,1.2617e+08,2.4085e+07,0.1115
2.9846,23,1.4599e+08,1.2097e+08,2.5017e+07,0.1120
3.1061,24,1.4208e+08,1.1616e+08,2.5920e+07,0.1133
3.2278,25,1.3860e+08,1.1180e+08,2.6797e+07,0.1123
3.3485,26,1.3572e+08,1.0807e+08,2.7649e+07,0.1125
3.4692,27,1.3346e+08,1.0498e+08,2.8479e+07,0.1126
3.5906,28,1.3165e+08,1.0236e+08,2.9290e+07,0.1137
3.7123,29,1.3000e+08,9.9920e+07,3.0083e+07,0.1138
3.8328,30,1.2830e+08,9.7442e+07,3.0859e+07,0.1133
3.9547,31,1.2648e+08,9.4862e+07,3.1619e+07,0.1143
4.0758,32,1.2462e+08,9.2263e+07,3.2361e+07,0.1132
4.1968,33,1.2285e+08,8.9768e+07,3.3084e+07,0.1131
4.3186,34,1.2125e+08,8.7460e+07,3.3788e+07,0.1138
4.4400,35,1.1984e+08,8.5369e+07,3.4470e+07,0.1138
4.5613,36,1.1858e+08,8.3452e+07,3.5129e+07,0.1130
4.6827,37,1.1737e+08,8.1608e+07,3.5762e+07,0.1137
4.8052,38,1.1616e+08,7.9785e+07,3.6370e+07,0.1141
4.9261,39,1.1495e+08,7.7993e+07,3.6953e+07,0.1126
5.0480,40,1.1380e+08,7.6287e+07,3.7512e+07,0.1138
5.1694,41,1.1277e+08,7.4721e+07,3.8048e+07,0.1135
5.2903,42,1.1185e+08,7.3289e+07,3.8562e+07,0.1131
5.4125,43,1.1100e+08,7.1939e+07,3.9057e+07,0.1146
5.5333,44,1.1012e+08,7.0582e+07,3.9534e+07,0.1129
5.6550,45,1.0919e+08,6.9197e+07,3.9993e+07,0.1130
5.7748,46,1.0822e+08,6.7784e+07,4.0435e+07,0.1117
5.8965,47,1.0725e+08,6.6384e+07,4.0862e+07,0.1139
6.0179,48,1.0629e+08,6.5020e+07,4.1273e+07,0.1134
6.1392,49,1.0538e+08,6.3713e+07,4.1668e+07,0.1130
6.2605,50,1.0452e+08,6.2470e+07,4.2047e+07,0.1127
6.3816,51,1.0368e+08,6.1274e+07,4.2410e+07,0.1128
6.5023,52,1.0286e+08,6.0105e+07,4.2758e+07,0.1126
6.6237,53,1.0205e+08,5.8964e+07,4.3090e+07,0.1136
6.7517,54,1.0127e+08,5.7860e+07,4.3406e+07,0.1203
6.8748,55,1.0050e+08,5.6796e+07,4.3708e+07,0.1094
6.9933,56,9.9766e+07,5.5769e+07,4.3996e+07,0.1105
7.1131,57,9.9044e+07,5.4773e+07,4.4271e+07,0.1110
7.2322,58,9.8317e+07,5.3783e+07,4.4534e+07,0.1112
7.3517,59,9.7575e+07,5.2790e+07,4.4785e+07,0.1114
7.4730,60,9.6818e+07,5.1793e+07,4.5026e+07,0.1135
7.5940,61,9.6065e+07,5.0809e+07,4.5256e+07,0.1135
7.7171,62,9.5339e+07,4.9862e+07,4.5478e+07,0.1156
7.8383,63,9.4666e+07,4.8975e+07,4.5690e+07,0.1128
7.9618,64,9.4058e+07,4.8164e+07,4.5894e+07,0.1157
8.0816,65,9.3498e+07,4.7408e+07,4.6090e+07,0.1120
8.2022,66,9.2958e+07,4.6681e+07,4.6277e+07,0.1128
8.3231,67,9.2418e+07,4.5962e+07,4.6456e+07,0.1134
8.4452,68,9.1872e+07,4.5245e+07,4.6627e+07,0.1147
8.5671,69,9.1326e+07,4.4536e+07,4.6790e+07,0.1139
8.6893,70,9.0793e+07,4.3848e+07,4.6945e+07,0.1138
