run_time,iteration,loss,style_loss,content_loss,time
0.1221,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1221
0.2663,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1124
0.3859,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
0.5050,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
0.6243,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
0.7432,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
0.8613,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
0.9824,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1205
1.1006,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.2198,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
1.3386,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
1.4576,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.5763,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
1.6952,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
1.8128,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.9315,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
2.0506,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
2.1705,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
2.2894,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.4086,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
2.5290,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
2.6480,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.7654,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
2.8834,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.0021,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.1209,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.2400,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
3.3593,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
3.4783,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.5956,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
3.7138,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
3.8332,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
3.9520,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.0707,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
4.1902,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
4.3082,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
4.4262,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
4.5475,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1206
