run_time,iteration,loss,style_loss,content_loss,time
0.1210,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1210
0.3307,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1202
0.4567,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
0.5846,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
0.7131,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
0.8420,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
0.9701,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
1.1042,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1335
1.2390,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1342
1.3659,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
1.4924,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
1.6204,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
1.7486,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
1.8758,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
2.0040,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
2.1342,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
2.2607,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
2.3899,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
2.5183,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
2.6441,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
2.7723,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
2.9009,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
3.0285,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
3.1577,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
3.2881,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
3.4145,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
3.5436,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
3.6727,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
3.7990,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
3.9298,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1302
4.0584,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
4.1847,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
4.3135,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
4.4429,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
4.5687,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
4.6972,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
4.8255,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
4.9525,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
5.0803,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
5.2098,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
5.3379,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
5.4664,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
5.5963,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
5.7226,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
5.8503,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
5.9800,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
6.1077,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
6.2361,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
6.3659,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
6.4925,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
6.6206,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
6.7494,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
6.8766,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
7.0046,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
7.1330,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
7.2607,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
7.3881,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
7.5182,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
7.6462,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
7.7738,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
7.9040,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
8.0319,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
8.1597,62,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
8.2886,63,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
8.4162,64,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
8.5442,65,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
8.6734,66,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
8.8016,67,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
8.9296,68,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
9.0588,69,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
9.1869,70,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
9.3153,71,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
9.4456,72,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
9.5723,73,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
9.7007,74,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
9.8298,75,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
9.9574,76,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
10.0902,77,5.7769e+08,5.7769e+08,4.2930e-08,0.1322
10.2212,78,5.7769e+08,5.7769e+08,4.2930e-08,0.1304
10.3489,79,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
10.4783,80,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
10.6063,81,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
