run_time,iteration,loss,style_loss,content_loss,time
0.1183,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1183
0.2550,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1111
0.3704,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
0.4869,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
0.6022,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
0.7165,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
0.8331,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
0.9508,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
1.0681,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
1.1845,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.3023,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
1.4199,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
1.5346,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
1.6508,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.7690,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.8868,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
2.0025,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
2.1175,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.2347,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.3507,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.4657,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.5803,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
2.6970,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.8123,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.9271,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
3.0431,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.1595,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.2739,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
3.3896,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.5057,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.6210,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.7353,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
3.8515,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.9672,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
4.0820,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
4.1995,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
4.3163,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.4313,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
4.5463,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
4.6630,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.7789,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
4.8940,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
5.0100,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.1277,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
5.2438,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.3585,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
5.4746,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.5906,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.7056,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
