run_time,iteration,loss,style_loss,content_loss,time
0.1212,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1212
0.3320,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1220
0.4634,2,4.9557e+08,4.9539e+08,1.7122e+05,0.1244
0.5972,3,4.5079e+08,4.5050e+08,2.9086e+05,0.1268
0.7275,4,4.0910e+08,4.0869e+08,4.0355e+05,0.1234
0.8606,5,3.7092e+08,3.7041e+08,5.0934e+05,0.1261
0.9940,6,3.3615e+08,3.3554e+08,6.0847e+05,0.1246
1.1343,7,3.0519e+08,3.0449e+08,7.0079e+05,0.1334
1.2683,8,2.7829e+08,2.7750e+08,7.8624e+05,0.1270
1.4018,9,2.5549e+08,2.5463e+08,8.6488e+05,0.1263
1.5332,10,2.3671e+08,2.3577e+08,9.3519e+05,0.1245
1.6675,11,2.2168e+08,2.2068e+08,9.9596e+05,0.1273
1.8040,12,2.0987e+08,2.0883e+08,1.0471e+06,0.1297
1.9361,13,2.0052e+08,1.9943e+08,1.0879e+06,0.1250
2.0699,14,1.9278e+08,1.9166e+08,1.1190e+06,0.1268
2.2016,15,1.8592e+08,1.8478e+08,1.1416e+06,0.1248
2.3368,16,1.7940e+08,1.7824e+08,1.1561e+06,0.1280
2.4685,17,1.7296e+08,1.7180e+08,1.1642e+06,0.1246
2.6026,18,1.6653e+08,1.6536e+08,1.1680e+06,0.1271
2.7342,19,1.6018e+08,1.5901e+08,1.1691e+06,0.1246
2.8671,20,1.5405e+08,1.5289e+08,1.1684e+06,0.1261
2.9997,21,1.4830e+08,1.4714e+08,1.1667e+06,0.1258
3.1326,22,1.4304e+08,1.4187e+08,1.1655e+06,0.1259
3.2678,23,1.3828e+08,1.3711e+08,1.1653e+06,0.1281
3.4002,24,1.3403e+08,1.3286e+08,1.1668e+06,0.1247
3.5351,25,1.3023e+08,1.2906e+08,1.1704e+06,0.1276
3.6665,26,1.2681e+08,1.2563e+08,1.1757e+06,0.1242
3.8005,27,1.2367e+08,1.2248e+08,1.1826e+06,0.1268
3.9345,28,1.2074e+08,1.1954e+08,1.1911e+06,0.1270
4.0660,29,1.1796e+08,1.1676e+08,1.2014e+06,0.1245
4.2019,30,1.1531e+08,1.1409e+08,1.2132e+06,0.1288
4.3337,31,1.1275e+08,1.1153e+08,1.2265e+06,0.1248
4.4675,32,1.1029e+08,1.0905e+08,1.2411e+06,0.1265
4.5997,33,1.0789e+08,1.0664e+08,1.2568e+06,0.1254
4.7324,34,1.0558e+08,1.0431e+08,1.2735e+06,0.1256
4.8662,35,1.0336e+08,1.0207e+08,1.2908e+06,0.1270
4.9999,36,1.0122e+08,9.9915e+07,1.3085e+06,0.1268
5.1358,37,9.9187e+07,9.7860e+07,1.3263e+06,0.1286
5.2680,38,9.7257e+07,9.5912e+07,1.3443e+06,0.1253
5.4015,39,9.5430e+07,9.4068e+07,1.3622e+06,0.1264
5.5361,40,9.3706e+07,9.2326e+07,1.3800e+06,0.1276
5.6667,41,9.2074e+07,9.0677e+07,1.3974e+06,0.1237
5.8021,42,9.0525e+07,8.9111e+07,1.4145e+06,0.1284
5.9337,43,8.9051e+07,8.7620e+07,1.4310e+06,0.1248
6.0696,44,8.7633e+07,8.6186e+07,1.4470e+06,0.1260
6.2033,45,8.6263e+07,8.4801e+07,1.4622e+06,0.1267
6.3353,46,8.4925e+07,8.3448e+07,1.4764e+06,0.1250
6.4710,47,8.3611e+07,8.2121e+07,1.4898e+06,0.1286
6.6025,48,8.2312e+07,8.0810e+07,1.5023e+06,0.1244
6.7380,49,8.1020e+07,7.9506e+07,1.5140e+06,0.1279
6.8746,50,7.9731e+07,7.8206e+07,1.5249e+06,0.1277
7.0071,51,7.8439e+07,7.6904e+07,1.5349e+06,0.1240
7.1421,52,7.7144e+07,7.5600e+07,1.5439e+06,0.1274
7.2778,53,7.5852e+07,7.4300e+07,1.5520e+06,0.1273
7.4109,54,7.4564e+07,7.3004e+07,1.5592e+06,0.1252
7.5469,55,7.3284e+07,7.1718e+07,1.5656e+06,0.1282
7.6785,56,7.2017e+07,7.0445e+07,1.5714e+06,0.1246
7.8126,57,7.0765e+07,6.9189e+07,1.5763e+06,0.1272
7.9464,58,6.9534e+07,6.7954e+07,1.5807e+06,0.1270
8.0797,59,6.8330e+07,6.6745e+07,1.5844e+06,0.1245
8.2152,60,6.7156e+07,6.5568e+07,1.5875e+06,0.1284
8.3461,61,6.6013e+07,6.4423e+07,1.5900e+06,0.1238
8.4798,62,6.4908e+07,6.3316e+07,1.5921e+06,0.1266
8.6119,63,6.3842e+07,6.2248e+07,1.5938e+06,0.1252
8.7445,64,6.2811e+07,6.1216e+07,1.5952e+06,0.1257
8.8787,65,6.1815e+07,6.0218e+07,1.5965e+06,0.1272
9.0110,66,6.0853e+07,5.9255e+07,1.5975e+06,0.1254
9.1472,67,5.9923e+07,5.8324e+07,1.5984e+06,0.1291
9.2780,68,5.9022e+07,5.7423e+07,1.5991e+06,0.1240
9.4129,69,5.8151e+07,5.6551e+07,1.5998e+06,0.1279
9.5458,70,5.7306e+07,5.5706e+07,1.6004e+06,0.1259
9.6779,71,5.6488e+07,5.4887e+07,1.6010e+06,0.1252
9.8129,72,5.5693e+07,5.4092e+07,1.6017e+06,0.1278
9.9442,73,5.4922e+07,5.3320e+07,1.6023e+06,0.1245
10.0801,74,5.4173e+07,5.2570e+07,1.6030e+06,0.1290
10.2117,75,5.3445e+07,5.1842e+07,1.6037e+06,0.1246
10.3456,76,5.2737e+07,5.1132e+07,1.6045e+06,0.1271
10.4794,77,5.2049e+07,5.0444e+07,1.6054e+06,0.1269
10.6115,78,5.1380e+07,4.9773e+07,1.6064e+06,0.1251
10.7467,79,5.0728e+07,4.9121e+07,1.6076e+06,0.1281
10.8783,80,5.0095e+07,4.8486e+07,1.6088e+06,0.1244
11.0129,81,4.9480e+07,4.7870e+07,1.6102e+06,0.1274
11.1455,82,4.8883e+07,4.7272e+07,1.6115e+06,0.1255
11.2786,83,4.8303e+07,4.6690e+07,1.6130e+06,0.1261
11.4141,84,4.7740e+07,4.6125e+07,1.6145e+06,0.1282
11.5444,85,4.7191e+07,4.5575e+07,1.6160e+06,0.1233
11.6794,86,4.6659e+07,4.5042e+07,1.6176e+06,0.1279
11.8112,87,4.6142e+07,4.4523e+07,1.6192e+06,0.1249
11.9455,88,4.5639e+07,4.4018e+07,1.6209e+06,0.1271
12.0782,89,4.5149e+07,4.3526e+07,1.6226e+06,0.1257
12.2098,90,4.4671e+07,4.3047e+07,1.6243e+06,0.1247
12.3481,91,4.4206e+07,4.2580e+07,1.6260e+06,0.1303
12.4797,92,4.3753e+07,4.2125e+07,1.6277e+06,0.1243
12.6140,93,4.3311e+07,4.1682e+07,1.6295e+06,0.1274
12.7457,94,4.2879e+07,4.1248e+07,1.6312e+06,0.1250
12.8789,95,4.2458e+07,4.0825e+07,1.6329e+06,0.1263
13.0175,96,4.2045e+07,4.0411e+07,1.6345e+06,0.1318
13.1493,97,4.1642e+07,4.0006e+07,1.6361e+06,0.1245
13.2832,98,4.1247e+07,3.9609e+07,1.6376e+06,0.1270
13.4185,99,4.0860e+07,3.9221e+07,1.6391e+06,0.1283
13.5507,100,4.0479e+07,3.8839e+07,1.6405e+06,0.1253
13.7541,101,4.0106e+07,3.8464e+07,1.6418e+06,0.1220
13.8894,102,3.9739e+07,3.8096e+07,1.6429e+06,0.1281
14.0226,103,3.9378e+07,3.7734e+07,1.6438e+06,0.1264
14.1562,104,3.9023e+07,3.7378e+07,1.6447e+06,0.1234
14.2908,105,3.8673e+07,3.7027e+07,1.6455e+06,0.1279
14.4214,106,3.8329e+07,3.6683e+07,1.6462e+06,0.1236
14.5593,107,3.7991e+07,3.6344e+07,1.6469e+06,0.1310
14.6929,108,3.7658e+07,3.6011e+07,1.6474e+06,0.1268
14.8249,109,3.7332e+07,3.5684e+07,1.6479e+06,0.1253
14.9599,110,3.7011e+07,3.5362e+07,1.6482e+06,0.1279
15.0904,111,3.6696e+07,3.5047e+07,1.6484e+06,0.1235
15.2249,112,3.6386e+07,3.4738e+07,1.6486e+06,0.1272
15.3564,113,3.6084e+07,3.4435e+07,1.6487e+06,0.1246
15.4898,114,3.5787e+07,3.4139e+07,1.6487e+06,0.1262
15.6233,115,3.5498e+07,3.3849e+07,1.6488e+06,0.1265
15.7565,116,3.5214e+07,3.3565e+07,1.6488e+06,0.1264
15.8930,117,3.4935e+07,3.3287e+07,1.6487e+06,0.1294
16.0242,118,3.4663e+07,3.3015e+07,1.6487e+06,0.1242
16.1587,119,3.4398e+07,3.2749e+07,1.6487e+06,0.1277
16.2908,120,3.4138e+07,3.2489e+07,1.6487e+06,0.1251
16.4241,121,3.3884e+07,3.2236e+07,1.6487e+06,0.1264
16.5580,122,3.3636e+07,3.1987e+07,1.6486e+06,0.1267
16.6889,123,3.3393e+07,3.1745e+07,1.6484e+06,0.1240
