run_time,iteration,loss,style_loss,content_loss,time
0.1202,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1202
0.3358,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1198
0.4597,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
0.5831,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
0.7086,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
0.8370,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1237
0.9618,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
1.0870,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
1.2126,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
1.3378,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
1.4656,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
1.5914,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1250
1.7147,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
1.8381,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
1.9611,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
2.0861,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
2.2129,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
2.3384,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1247
2.4638,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1247
2.5888,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
2.7129,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
2.8389,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
2.9660,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
3.0914,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1246
3.2148,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
3.3378,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1223
3.4611,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
3.5865,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1247
3.7114,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
3.8370,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
3.9632,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
4.0874,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
4.2122,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
4.3393,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
4.4666,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
4.5916,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
4.7154,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
4.8398,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
4.9643,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1238
5.0899,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
5.2167,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
5.3436,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
5.4684,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1240
5.5951,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
5.7237,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
5.8524,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
5.9767,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
6.1018,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
6.2284,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
6.3551,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
6.4799,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
6.6050,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1243
6.7313,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
6.8584,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
6.9841,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
7.1093,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
7.2361,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
