run_time,iteration,loss,style_loss,content_loss,time
0.1176,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1176
0.3245,1,4.8721e+08,4.8698e+08,2.3491e+05,0.1198
0.4541,2,3.7456e+08,3.7402e+08,5.3589e+05,0.1222
0.5826,3,2.7928e+08,2.7848e+08,8.0337e+05,0.1208
0.7142,4,2.2159e+08,2.2059e+08,1.0016e+06,0.1236
0.8430,5,1.9608e+08,1.9495e+08,1.1323e+06,0.1211
0.9760,6,1.8031e+08,1.7912e+08,1.1946e+06,0.1251
1.1081,7,1.6287e+08,1.6166e+08,1.2155e+06,0.1242
1.2413,8,1.4725e+08,1.4603e+08,1.2244e+06,0.1253
1.3696,9,1.3658e+08,1.3535e+08,1.2373e+06,0.1207
1.5007,10,1.2944e+08,1.2818e+08,1.2630e+06,0.1236
1.6291,11,1.2360e+08,1.2230e+08,1.3018e+06,0.1211
1.7583,12,1.1814e+08,1.1679e+08,1.3524e+06,0.1218
1.8897,13,1.1309e+08,1.1168e+08,1.4100e+06,0.1231
2.0189,14,1.0877e+08,1.0730e+08,1.4691e+06,0.1216
2.1518,15,1.0518e+08,1.0365e+08,1.5266e+06,0.1250
2.2819,16,1.0206e+08,1.0048e+08,1.5793e+06,0.1225
2.4158,17,9.8988e+07,9.7362e+07,1.6264e+06,0.1260
2.5454,18,9.5684e+07,9.4018e+07,1.6657e+06,0.1221
2.6778,19,9.2051e+07,9.0355e+07,1.6959e+06,0.1244
2.8065,20,8.8188e+07,8.6470e+07,1.7175e+06,0.1206
2.9397,21,8.4337e+07,8.2607e+07,1.7305e+06,0.1253
3.0694,22,8.0691e+07,7.8954e+07,1.7367e+06,0.1223
3.2003,23,7.7353e+07,7.5615e+07,1.7376e+06,0.1235
3.3307,24,7.4384e+07,7.2650e+07,1.7347e+06,0.1217
3.4595,25,7.1756e+07,7.0026e+07,1.7298e+06,0.1214
3.5911,26,6.9408e+07,6.7684e+07,1.7237e+06,0.1242
3.7201,27,6.7268e+07,6.5550e+07,1.7181e+06,0.1216
3.8536,28,6.5300e+07,6.3586e+07,1.7140e+06,0.1257
3.9916,29,6.3474e+07,6.1763e+07,1.7109e+06,0.1228
4.1230,30,6.1775e+07,6.0066e+07,1.7086e+06,0.1228
4.2559,31,6.0204e+07,5.8497e+07,1.7073e+06,0.1241
4.3889,32,5.8760e+07,5.7053e+07,1.7068e+06,0.1233
4.5256,33,5.7433e+07,5.5726e+07,1.7071e+06,0.1266
4.6596,34,5.6186e+07,5.4478e+07,1.7079e+06,0.1250
4.7955,35,5.5004e+07,5.3296e+07,1.7082e+06,0.1262
