run_time,iteration,loss,style_loss,content_loss,time
0.1172,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1172
0.3257,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1185
0.4571,2,3.7608e+08,3.7555e+08,5.3076e+05,0.1238
0.5861,3,2.8208e+08,2.8128e+08,7.9510e+05,0.1211
0.7179,4,2.2370e+08,2.2270e+08,9.9290e+05,0.1238
0.8476,5,1.9684e+08,1.9571e+08,1.1234e+06,0.1220
0.9781,6,1.8084e+08,1.7965e+08,1.1872e+06,0.1228
1.1105,7,1.6382e+08,1.6262e+08,1.2089e+06,0.1250
1.2421,8,1.4769e+08,1.4648e+08,1.2157e+06,0.1244
1.3725,9,1.3576e+08,1.3454e+08,1.2238e+06,0.1231
1.5066,10,1.2754e+08,1.2630e+08,1.2429e+06,0.1226
1.6363,11,1.2097e+08,1.1970e+08,1.2738e+06,0.1222
1.7648,12,1.1489e+08,1.1358e+08,1.3138e+06,0.1211
1.8957,13,1.0908e+08,1.0772e+08,1.3611e+06,0.1234
2.0240,14,1.0377e+08,1.0235e+08,1.4118e+06,0.1210
2.1553,15,9.9168e+07,9.7705e+07,1.4629e+06,0.1241
2.2848,16,9.5252e+07,9.3741e+07,1.5110e+06,0.1221
2.4146,17,9.1793e+07,9.0238e+07,1.5548e+06,0.1223
2.5463,18,8.8515e+07,8.6921e+07,1.5936e+06,0.1242
2.6750,19,8.5196e+07,8.3571e+07,1.6258e+06,0.1212
2.8064,20,8.1772e+07,8.0122e+07,1.6508e+06,0.1240
2.9347,21,7.8267e+07,7.6598e+07,1.6683e+06,0.1211
3.0735,22,7.4775e+07,7.3096e+07,1.6793e+06,0.1303
3.2028,23,7.1435e+07,6.9750e+07,1.6843e+06,0.1220
3.3347,24,6.8349e+07,6.6664e+07,1.6845e+06,0.1243
3.4653,25,6.5559e+07,6.3877e+07,1.6815e+06,0.1231
3.5988,26,6.3049e+07,6.1372e+07,1.6767e+06,0.1256
3.7275,27,6.0783e+07,5.9112e+07,1.6708e+06,0.1212
3.8593,28,5.8721e+07,5.7057e+07,1.6649e+06,0.1245
3.9889,29,5.6825e+07,5.5166e+07,1.6594e+06,0.1223
4.1192,30,5.5063e+07,5.3409e+07,1.6549e+06,0.1231
4.2496,31,5.3418e+07,5.1766e+07,1.6514e+06,0.1231
4.3786,32,5.1880e+07,5.0231e+07,1.6488e+06,0.1216
4.5108,33,5.0449e+07,4.8802e+07,1.6472e+06,0.1248
4.6394,34,4.9116e+07,4.7469e+07,1.6468e+06,0.1212
4.7716,35,4.7880e+07,4.6233e+07,1.6468e+06,0.1247
4.9012,36,4.6729e+07,4.5082e+07,1.6471e+06,0.1225
5.0315,37,4.5647e+07,4.3999e+07,1.6477e+06,0.1232
5.1629,38,4.4622e+07,4.2973e+07,1.6486e+06,0.1241
5.2917,39,4.3644e+07,4.1995e+07,1.6494e+06,0.1215
5.4234,40,4.2702e+07,4.1052e+07,1.6501e+06,0.1243
5.5523,41,4.1792e+07,4.0142e+07,1.6507e+06,0.1216
5.6850,42,4.0918e+07,3.9267e+07,1.6510e+06,0.1249
5.8143,43,4.0086e+07,3.8435e+07,1.6510e+06,0.1218
5.9452,44,3.9297e+07,3.7647e+07,1.6509e+06,0.1236
6.0751,45,3.8558e+07,3.6908e+07,1.6507e+06,0.1227
6.2047,46,3.7870e+07,3.6220e+07,1.6504e+06,0.1220
6.3357,47,3.7234e+07,3.5584e+07,1.6500e+06,0.1234
