run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1200
0.3308,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1209
0.4649,2,4.9529e+08,4.9512e+08,1.7217e+05,0.1266
0.5969,3,4.5008e+08,4.4978e+08,2.9327e+05,0.1251
0.7309,4,4.0781e+08,4.0740e+08,4.0759e+05,0.1270
0.8664,5,3.6905e+08,3.6854e+08,5.1506e+05,0.1281
0.9969,6,3.3382e+08,3.3320e+08,6.1552e+05,0.1235
1.1352,7,3.0256e+08,3.0185e+08,7.0879e+05,0.1310
1.2695,8,2.7552e+08,2.7473e+08,7.9477e+05,0.1272
1.4003,9,2.5276e+08,2.5189e+08,8.7375e+05,0.1239
1.5345,10,2.3415e+08,2.3321e+08,9.4419e+05,0.1269
1.6653,11,2.1938e+08,2.1837e+08,1.0052e+06,0.1238
1.7998,12,2.0784e+08,2.0678e+08,1.0563e+06,0.1274
1.9306,13,1.9869e+08,1.9760e+08,1.0968e+06,0.1236
2.0642,14,1.9105e+08,1.8992e+08,1.1275e+06,0.1266
2.1962,15,1.8411e+08,1.8296e+08,1.1489e+06,0.1251
2.3307,16,1.7737e+08,1.7621e+08,1.1619e+06,0.1275
2.4648,17,1.7062e+08,1.6945e+08,1.1688e+06,0.1269
2.5966,18,1.6386e+08,1.6269e+08,1.1719e+06,0.1246
2.7321,19,1.5725e+08,1.5608e+08,1.1725e+06,0.1282
2.8655,20,1.5100e+08,1.4983e+08,1.1716e+06,0.1253
2.9989,21,1.4526e+08,1.4408e+08,1.1710e+06,0.1262
3.1338,22,1.4011e+08,1.3893e+08,1.1714e+06,0.1276
3.2658,23,1.3554e+08,1.3437e+08,1.1740e+06,0.1250
3.4009,24,1.3151e+08,1.3033e+08,1.1788e+06,0.1281
3.5313,25,1.2790e+08,1.2672e+08,1.1856e+06,0.1234
3.6654,26,1.2462e+08,1.2342e+08,1.1944e+06,0.1270
3.8009,27,1.2157e+08,1.2036e+08,1.2057e+06,0.1258
3.9322,28,1.1870e+08,1.1748e+08,1.2189e+06,0.1243
4.0668,29,1.1597e+08,1.1474e+08,1.2339e+06,0.1272
4.1995,30,1.1335e+08,1.1210e+08,1.2505e+06,0.1259
4.3340,31,1.1083e+08,1.0956e+08,1.2687e+06,0.1266
4.4655,32,1.0841e+08,1.0712e+08,1.2880e+06,0.1246
4.5995,33,1.0609e+08,1.0478e+08,1.3080e+06,0.1269
4.7320,34,1.0388e+08,1.0255e+08,1.3288e+06,0.1256
4.8643,35,1.0180e+08,1.0045e+08,1.3503e+06,0.1251
4.9990,36,9.9829e+07,9.8458e+07,1.3718e+06,0.1275
5.1304,37,9.7979e+07,9.6586e+07,1.3931e+06,0.1243
5.2655,38,9.6240e+07,9.4826e+07,1.4142e+06,0.1280
5.3971,39,9.4591e+07,9.3156e+07,1.4349e+06,0.1247
5.5315,40,9.3011e+07,9.1556e+07,1.4549e+06,0.1274
5.6643,41,9.1484e+07,9.0010e+07,1.4739e+06,0.1259
5.7968,42,8.9984e+07,8.8491e+07,1.4922e+06,0.1257
5.9316,43,8.8489e+07,8.6979e+07,1.5096e+06,0.1275
6.0631,44,8.6983e+07,8.5458e+07,1.5258e+06,0.1245
6.1978,45,8.5460e+07,8.3919e+07,1.5409e+06,0.1275
6.3281,46,8.3908e+07,8.2353e+07,1.5549e+06,0.1234
6.4621,47,8.2331e+07,8.0763e+07,1.5676e+06,0.1267
6.5941,48,8.0737e+07,7.9158e+07,1.5791e+06,0.1251
6.7275,49,7.9130e+07,7.7541e+07,1.5893e+06,0.1264
6.8618,50,7.7517e+07,7.5919e+07,1.5982e+06,0.1272
6.9937,51,7.5910e+07,7.4304e+07,1.6062e+06,0.1246
7.1298,52,7.4322e+07,7.2709e+07,1.6132e+06,0.1289
7.2609,53,7.2759e+07,7.1140e+07,1.6191e+06,0.1242
7.3953,54,7.1229e+07,6.9604e+07,1.6242e+06,0.1268
7.5277,55,6.9741e+07,6.8112e+07,1.6288e+06,0.1254
7.6607,56,6.8300e+07,6.6667e+07,1.6328e+06,0.1260
7.7955,57,6.6906e+07,6.5270e+07,1.6362e+06,0.1275
7.9283,58,6.5563e+07,6.3924e+07,1.6391e+06,0.1257
8.0632,59,6.4271e+07,6.2630e+07,1.6415e+06,0.1276
8.1950,60,6.3027e+07,6.1384e+07,1.6434e+06,0.1248
8.3289,61,6.1824e+07,6.0179e+07,1.6450e+06,0.1265
8.4623,62,6.0662e+07,5.9015e+07,1.6464e+06,0.1263
8.5973,63,5.9540e+07,5.7892e+07,1.6478e+06,0.1280
8.7346,64,5.8459e+07,5.6810e+07,1.6493e+06,0.1301
8.8695,65,5.7415e+07,5.5764e+07,1.6508e+06,0.1254
9.0010,66,5.6405e+07,5.4752e+07,1.6524e+06,0.1244
9.1359,67,5.5426e+07,5.3772e+07,1.6540e+06,0.1279
9.2665,68,5.4478e+07,5.2822e+07,1.6557e+06,0.1237
9.4007,69,5.3560e+07,5.1903e+07,1.6576e+06,0.1271
9.5319,70,5.2673e+07,5.1013e+07,1.6595e+06,0.1242
9.6815,71,5.1814e+07,5.0153e+07,1.6614e+06,0.1235
9.8130,72,5.0986e+07,4.9323e+07,1.6635e+06,0.1245
9.9489,73,5.0189e+07,4.8523e+07,1.6655e+06,0.1285
10.0813,74,4.9420e+07,4.7753e+07,1.6677e+06,0.1254
10.2152,75,4.8680e+07,4.7010e+07,1.6699e+06,0.1271
10.3488,76,4.7964e+07,4.6292e+07,1.6719e+06,0.1265
10.4839,77,4.7274e+07,4.5600e+07,1.6738e+06,0.1282
10.6189,78,4.6605e+07,4.4929e+07,1.6756e+06,0.1276
