run_time,iteration,loss,style_loss,content_loss,time
0.1176,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1176
0.2528,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1108
0.3686,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
0.4842,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
0.6010,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
0.7145,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1129
0.8298,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
0.9460,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
1.0612,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.1772,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
1.2932,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
1.4086,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
1.5226,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
1.6390,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
1.7558,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
1.8708,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.9889,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
2.1065,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.2242,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
2.3395,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.4567,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.5724,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
2.6872,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
2.8014,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
2.9170,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.0348,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.1492,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
3.2658,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.3820,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.4983,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.6126,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
3.7284,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.8450,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.9588,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
4.0751,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
4.1907,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.3055,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
4.4206,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
4.5370,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
4.6522,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
