run_time,iteration,loss,style_loss,content_loss,time
0.1217,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1217
0.3404,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
0.4690,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
0.5951,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
0.7229,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
0.8517,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
0.9779,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
1.1088,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1302
1.2423,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1329
1.3763,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
1.5043,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
1.6315,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
1.7607,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
1.8876,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
2.0132,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
2.1416,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
2.2721,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
2.3987,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
2.5277,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
2.6563,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
2.7827,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
2.9135,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1301
3.0425,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
3.1688,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
3.2991,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
3.4268,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
3.5526,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
3.6809,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
3.8100,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
3.9358,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
4.0642,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
4.1946,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
4.3207,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
4.4493,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
4.5781,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
4.7048,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
4.8332,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
4.9623,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
5.0893,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
5.2168,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
5.3455,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
5.4733,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
5.6007,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
5.7296,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
5.8579,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
5.9848,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
6.1132,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
