run_time,iteration,loss,style_loss,content_loss,time
0.1190,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1190
0.3287,1,5.3960e+08,5.3954e+08,5.8323e+04,0.1234
0.4595,2,4.9536e+08,4.9519e+08,1.7205e+05,0.1238
0.5907,3,4.5020e+08,4.4990e+08,2.9297e+05,0.1247
0.7226,4,4.0800e+08,4.0759e+08,4.0710e+05,0.1253
0.8570,5,3.6931e+08,3.6880e+08,5.1428e+05,0.1278
0.9870,6,3.3417e+08,3.3356e+08,6.1442e+05,0.1233
1.1248,7,3.0299e+08,3.0228e+08,7.0753e+05,0.1311
1.2577,8,2.7601e+08,2.7521e+08,7.9335e+05,0.1262
1.3908,9,2.5329e+08,2.5242e+08,8.7214e+05,0.1258
1.5220,10,2.3471e+08,2.3377e+08,9.4263e+05,0.1246
1.6544,11,2.1998e+08,2.1898e+08,1.0040e+06,0.1258
1.7854,12,2.0852e+08,2.0747e+08,1.0559e+06,0.1245
1.9173,13,1.9953e+08,1.9843e+08,1.0975e+06,0.1254
2.0494,14,1.9212e+08,1.9099e+08,1.1295e+06,0.1253
2.1828,15,1.8551e+08,1.8436e+08,1.1525e+06,0.1261
2.3167,16,1.7917e+08,1.7801e+08,1.1668e+06,0.1269
2.4473,17,1.7284e+08,1.7167e+08,1.1751e+06,0.1239
2.5812,18,1.6647e+08,1.6529e+08,1.1793e+06,0.1271
2.7110,19,1.6017e+08,1.5899e+08,1.1808e+06,0.1232
2.8444,20,1.5413e+08,1.5295e+08,1.1804e+06,0.1266
2.9762,21,1.4854e+08,1.4736e+08,1.1798e+06,0.1250
3.1100,22,1.4349e+08,1.4231e+08,1.1797e+06,0.1268
3.2403,23,1.3900e+08,1.3782e+08,1.1809e+06,0.1235
3.3738,24,1.3506e+08,1.3387e+08,1.1841e+06,0.1267
3.5039,25,1.3159e+08,1.3040e+08,1.1893e+06,0.1234
3.6377,26,1.2849e+08,1.2729e+08,1.1963e+06,0.1272
3.7677,27,1.2568e+08,1.2448e+08,1.2055e+06,0.1235
3.9014,28,1.2310e+08,1.2188e+08,1.2166e+06,0.1270
4.0312,29,1.2069e+08,1.1946e+08,1.2295e+06,0.1231
4.1646,30,1.1841e+08,1.1716e+08,1.2439e+06,0.1268
4.2956,31,1.1623e+08,1.1497e+08,1.2598e+06,0.1244
4.4285,32,1.1416e+08,1.1289e+08,1.2770e+06,0.1256
4.5594,33,1.1218e+08,1.1089e+08,1.2952e+06,0.1243
4.6923,34,1.1029e+08,1.0897e+08,1.3141e+06,0.1262
4.8247,35,1.0850e+08,1.0716e+08,1.3338e+06,0.1256
4.9570,36,1.0680e+08,1.0545e+08,1.3540e+06,0.1256
5.0902,37,1.0522e+08,1.0384e+08,1.3744e+06,0.1266
5.2213,38,1.0372e+08,1.0233e+08,1.3949e+06,0.1243
5.3542,39,1.0232e+08,1.0091e+08,1.4154e+06,0.1262
5.4850,40,1.0101e+08,9.9571e+07,1.4355e+06,0.1242
5.6190,41,9.9759e+07,9.8303e+07,1.4552e+06,0.1271
5.7495,42,9.8556e+07,9.7082e+07,1.4744e+06,0.1238
5.8831,43,9.7389e+07,9.5896e+07,1.4929e+06,0.1270
6.0159,44,9.6236e+07,9.4725e+07,1.5107e+06,0.1262
6.1506,45,9.5080e+07,9.3552e+07,1.5277e+06,0.1275
6.2814,46,9.3908e+07,9.2364e+07,1.5437e+06,0.1241
6.4141,47,9.2711e+07,9.1152e+07,1.5589e+06,0.1258
6.5451,48,9.1482e+07,8.9909e+07,1.5731e+06,0.1245
6.6784,49,9.0220e+07,8.8633e+07,1.5863e+06,0.1263
6.8097,50,8.8930e+07,8.7331e+07,1.5985e+06,0.1246
6.9418,51,8.7614e+07,8.6005e+07,1.6098e+06,0.1255
7.0738,52,8.6281e+07,8.4661e+07,1.6203e+06,0.1252
7.2064,53,8.4930e+07,8.3300e+07,1.6300e+06,0.1261
7.3399,54,8.3567e+07,8.1928e+07,1.6389e+06,0.1267
7.4711,55,8.2205e+07,8.0558e+07,1.6467e+06,0.1245
7.6052,56,8.0851e+07,7.9197e+07,1.6537e+06,0.1275
7.7352,57,7.9515e+07,7.7855e+07,1.6600e+06,0.1234
7.8693,58,7.8205e+07,7.6540e+07,1.6656e+06,0.1273
8.0081,59,7.6926e+07,7.5255e+07,1.6705e+06,0.1322
8.1390,60,7.5681e+07,7.4006e+07,1.6747e+06,0.1240
8.2726,61,7.4474e+07,7.2796e+07,1.6783e+06,0.1269
8.4036,62,7.3306e+07,7.1625e+07,1.6815e+06,0.1242
8.5377,63,7.2179e+07,7.0495e+07,1.6844e+06,0.1274
8.6685,64,7.1091e+07,6.9404e+07,1.6868e+06,0.1242
8.8020,65,7.0045e+07,6.8356e+07,1.6891e+06,0.1267
8.9325,66,6.9037e+07,6.7346e+07,1.6913e+06,0.1239
9.0665,67,6.8061e+07,6.6368e+07,1.6933e+06,0.1270
9.1972,68,6.7118e+07,6.5423e+07,1.6952e+06,0.1234
9.3303,69,6.6208e+07,6.4511e+07,1.6970e+06,0.1263
9.4619,70,6.5330e+07,6.3631e+07,1.6989e+06,0.1249
9.5958,71,6.4482e+07,6.2781e+07,1.7009e+06,0.1273
9.7273,72,6.3660e+07,6.1957e+07,1.7030e+06,0.1249
9.8596,73,6.2865e+07,6.1160e+07,1.7051e+06,0.1255
9.9945,74,6.2092e+07,6.0385e+07,1.7072e+06,0.1283
10.1281,75,6.1342e+07,5.9633e+07,1.7094e+06,0.1270
10.2615,76,6.0614e+07,5.8902e+07,1.7115e+06,0.1264
10.3920,77,5.9907e+07,5.8193e+07,1.7137e+06,0.1241
10.5257,78,5.9221e+07,5.7505e+07,1.7159e+06,0.1269
10.6565,79,5.8556e+07,5.6838e+07,1.7180e+06,0.1241
10.7894,80,5.7910e+07,5.6190e+07,1.7201e+06,0.1262
10.9219,81,5.7281e+07,5.5559e+07,1.7221e+06,0.1259
11.0556,82,5.6671e+07,5.4947e+07,1.7240e+06,0.1270
11.1905,83,5.6079e+07,5.4353e+07,1.7259e+06,0.1276
11.3203,84,5.5505e+07,5.3777e+07,1.7277e+06,0.1230
11.4537,85,5.4948e+07,5.3218e+07,1.7297e+06,0.1266
11.5830,86,5.4410e+07,5.2678e+07,1.7316e+06,0.1228
11.7166,87,5.3889e+07,5.2155e+07,1.7336e+06,0.1263
11.8464,88,5.3386e+07,5.1650e+07,1.7355e+06,0.1231
11.9815,89,5.2897e+07,5.1160e+07,1.7374e+06,0.1282
12.1159,90,5.2422e+07,5.0683e+07,1.7392e+06,0.1250
12.2489,91,5.1961e+07,5.0220e+07,1.7410e+06,0.1262
12.3819,92,5.1511e+07,4.9768e+07,1.7426e+06,0.1263
