run_time,iteration,loss,style_loss,content_loss,time
0.1211,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1211
0.3328,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1205
0.4658,2,4.9466e+08,4.9449e+08,1.7331e+05,0.1257
0.5969,3,4.4884e+08,4.4854e+08,2.9592e+05,0.1238
0.7305,4,4.0598e+08,4.0557e+08,4.1263e+05,0.1267
0.8697,5,3.6632e+08,3.6580e+08,5.2329e+05,0.1227
0.9990,6,3.3019e+08,3.2957e+08,6.2687e+05,0.1225
1.1356,7,2.9822e+08,2.9750e+08,7.2256e+05,0.1298
1.2665,8,2.7062e+08,2.6981e+08,8.1067e+05,0.1241
1.3997,9,2.4743e+08,2.4654e+08,8.9029e+05,0.1260
1.5305,10,2.2852e+08,2.2756e+08,9.5889e+05,0.1239
1.6636,11,2.1332e+08,2.1230e+08,1.0156e+06,0.1264
1.7939,12,2.0092e+08,1.9986e+08,1.0594e+06,0.1236
1.9270,13,1.9017e+08,1.8908e+08,1.0906e+06,0.1264
2.0588,14,1.8010e+08,1.7899e+08,1.1095e+06,0.1250
2.1928,15,1.7021e+08,1.6909e+08,1.1189e+06,0.1272
2.3322,16,1.6052e+08,1.5940e+08,1.1223e+06,0.1312
2.4642,17,1.5129e+08,1.5017e+08,1.1234e+06,0.1243
2.5975,18,1.4281e+08,1.4169e+08,1.1248e+06,0.1262
2.7289,19,1.3518e+08,1.3405e+08,1.1291e+06,0.1246
2.8605,20,1.2827e+08,1.2713e+08,1.1382e+06,0.1248
2.9928,21,1.2190e+08,1.2074e+08,1.1532e+06,0.1255
3.1260,22,1.1589e+08,1.1472e+08,1.1731e+06,0.1264
3.2609,23,1.1016e+08,1.0896e+08,1.1977e+06,0.1281
3.3916,24,1.0471e+08,1.0348e+08,1.2259e+06,0.1235
3.5265,25,9.9601e+07,9.8345e+07,1.2564e+06,0.1279
3.6571,26,9.4885e+07,9.3597e+07,1.2880e+06,0.1239
3.7909,27,9.0557e+07,8.9238e+07,1.3196e+06,0.1269
3.9228,28,8.6572e+07,8.5223e+07,1.3492e+06,0.1251
4.0564,29,8.2851e+07,8.1474e+07,1.3765e+06,0.1267
4.1918,30,7.9305e+07,7.7905e+07,1.4002e+06,0.1273
4.3237,31,7.5899e+07,7.4478e+07,1.4203e+06,0.1246
4.4584,32,7.2613e+07,7.1177e+07,1.4365e+06,0.1271
4.5897,33,6.9452e+07,6.8003e+07,1.4492e+06,0.1242
4.7235,34,6.6417e+07,6.4958e+07,1.4593e+06,0.1269
4.8555,35,6.3517e+07,6.2049e+07,1.4681e+06,0.1245
4.9892,36,6.0747e+07,5.9271e+07,1.4760e+06,0.1259
5.1236,37,5.8107e+07,5.6623e+07,1.4839e+06,0.1270
5.2543,38,5.5602e+07,5.4110e+07,1.4924e+06,0.1239
5.3890,39,5.3226e+07,5.1724e+07,1.5015e+06,0.1275
5.5197,40,5.0979e+07,4.9467e+07,1.5117e+06,0.1236
5.6544,41,4.8865e+07,4.7342e+07,1.5225e+06,0.1277
5.7854,42,4.6864e+07,4.5330e+07,1.5332e+06,0.1241
5.9188,43,4.4961e+07,4.3417e+07,1.5433e+06,0.1263
6.0504,44,4.3145e+07,4.1592e+07,1.5525e+06,0.1248
6.1834,45,4.1411e+07,3.9851e+07,1.5603e+06,0.1262
6.3183,46,3.9759e+07,3.8192e+07,1.5669e+06,0.1275
6.4500,47,3.8188e+07,3.6615e+07,1.5725e+06,0.1243
6.5850,48,3.6693e+07,3.5116e+07,1.5775e+06,0.1276
6.7148,49,3.5272e+07,3.3690e+07,1.5823e+06,0.1232
6.8501,50,3.3923e+07,3.2336e+07,1.5870e+06,0.1284
6.9814,51,3.2642e+07,3.1050e+07,1.5918e+06,0.1238
7.1152,52,3.1426e+07,2.9829e+07,1.5966e+06,0.1265
7.2472,53,3.0273e+07,2.8671e+07,1.6012e+06,0.1249
7.3815,54,2.9170e+07,2.7565e+07,1.6049e+06,0.1274
7.5159,55,2.8114e+07,2.6507e+07,1.6077e+06,0.1275
7.6469,56,2.7105e+07,2.5496e+07,1.6096e+06,0.1242
7.7815,57,2.6143e+07,2.4532e+07,1.6109e+06,0.1277
7.9122,58,2.5226e+07,2.3614e+07,1.6117e+06,0.1238
