run_time,iteration,loss,style_loss,content_loss,time
0.0701,0,5.7769e+09,5.7769e+09,0.0000e+00,0.0701
0.2221,1,4.4161e+09,4.4157e+09,3.5478e+05,0.0681
0.2967,2,2.8414e+09,2.8406e+09,7.9440e+05,0.0676
0.3716,3,2.0527e+09,2.0516e+09,1.1240e+06,0.0678
0.4476,4,1.8195e+09,1.8183e+09,1.2662e+06,0.0690
0.5221,5,1.5540e+09,1.5527e+09,1.2959e+06,0.0675
0.5966,6,1.3783e+09,1.3770e+09,1.3112e+06,0.0674
0.6713,7,1.2923e+09,1.2910e+09,1.3594e+06,0.0678
0.7463,8,1.2117e+09,1.2102e+09,1.4446e+06,0.0680
0.8208,9,1.1285e+09,1.1269e+09,1.5491e+06,0.0674
0.8954,10,1.0583e+09,1.0567e+09,1.6537e+06,0.0677
0.9697,11,1.0014e+09,9.9971e+08,1.7413e+06,0.0674
1.0443,12,9.4462e+08,9.4282e+08,1.8028e+06,0.0676
1.1188,13,8.8117e+08,8.7934e+08,1.8348e+06,0.0675
1.1933,14,8.1705e+08,8.1521e+08,1.8438e+06,0.0675
1.2680,15,7.6136e+08,7.5952e+08,1.8378e+06,0.0676
1.3426,16,7.1647e+08,7.1465e+08,1.8252e+06,0.0676
1.4171,17,6.7941e+08,6.7759e+08,1.8141e+06,0.0676
1.4915,18,6.4680e+08,6.4499e+08,1.8071e+06,0.0675
1.5663,19,6.1657e+08,6.1477e+08,1.8062e+06,0.0675
1.6408,20,5.8879e+08,5.8698e+08,1.8121e+06,0.0676
1.7153,21,5.6381e+08,5.6199e+08,1.8208e+06,0.0675
1.7904,22,5.4176e+08,5.3993e+08,1.8304e+06,0.0681
1.8648,23,5.2185e+08,5.2001e+08,1.8397e+06,0.0674
1.9395,24,5.0350e+08,5.0166e+08,1.8473e+06,0.0677
2.0139,25,4.8697e+08,4.8512e+08,1.8520e+06,0.0675
2.0899,26,4.7274e+08,4.7088e+08,1.8546e+06,0.0678
2.1646,27,4.6085e+08,4.5900e+08,1.8558e+06,0.0676
2.2395,28,4.5103e+08,4.4917e+08,1.8566e+06,0.0679
2.3138,29,4.4228e+08,4.4042e+08,1.8579e+06,0.0674
2.3883,30,4.3360e+08,4.3174e+08,1.8593e+06,0.0676
2.4627,31,4.2462e+08,4.2276e+08,1.8618e+06,0.0674
2.5373,32,4.1553e+08,4.1367e+08,1.8663e+06,0.0676
2.6117,33,4.0677e+08,4.0490e+08,1.8721e+06,0.0674
2.6863,34,3.9867e+08,3.9679e+08,1.8784e+06,0.0676
2.7607,35,3.9132e+08,3.8944e+08,1.8849e+06,0.0673
2.8353,36,3.8459e+08,3.8270e+08,1.8916e+06,0.0675
2.9099,37,3.7815e+08,3.7626e+08,1.8980e+06,0.0675
2.9845,38,3.7177e+08,3.6986e+08,1.9041e+06,0.0676
3.0589,39,3.6544e+08,3.6353e+08,1.9103e+06,0.0674
