run_time,iteration,loss,style_loss,content_loss,time
0.1210,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1210
0.3483,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1217
0.4817,2,4.9434e+08,4.9416e+08,1.7436e+05,0.1259
0.6141,3,4.4801e+08,4.4771e+08,2.9867e+05,0.1245
0.7492,4,4.0451e+08,4.0409e+08,4.1730e+05,0.1279
0.8797,5,3.6424e+08,3.6371e+08,5.2995e+05,0.1232
1.0135,6,3.2765e+08,3.2702e+08,6.3487e+05,0.1268
1.1504,7,2.9547e+08,2.9473e+08,7.3153e+05,0.1301
1.2835,8,2.6791e+08,2.6709e+08,8.1955e+05,0.1260
1.4188,9,2.4496e+08,2.4406e+08,8.9739e+05,0.1281
1.5498,10,2.2635e+08,2.2538e+08,9.6328e+05,0.1242
1.6839,11,2.1138e+08,2.1036e+08,1.0163e+06,0.1270
1.8153,12,1.9903e+08,1.9797e+08,1.0560e+06,0.1245
1.9487,13,1.8815e+08,1.8706e+08,1.0833e+06,0.1262
2.0807,14,1.7792e+08,1.7682e+08,1.0990e+06,0.1250
2.2164,15,1.6800e+08,1.6690e+08,1.1064e+06,0.1258
2.3537,16,1.5847e+08,1.5736e+08,1.1093e+06,0.1289
2.4877,17,1.4958e+08,1.4847e+08,1.1105e+06,0.1264
2.6212,18,1.4151e+08,1.4040e+08,1.1126e+06,0.1258
2.7559,19,1.3429e+08,1.3318e+08,1.1177e+06,0.1270
2.8879,20,1.2776e+08,1.2663e+08,1.1269e+06,0.1243
3.0229,21,1.2175e+08,1.2061e+08,1.1411e+06,0.1277
3.1553,22,1.1610e+08,1.1495e+08,1.1595e+06,0.1252
3.2897,23,1.1076e+08,1.0958e+08,1.1820e+06,0.1271
3.4257,24,1.0572e+08,1.0452e+08,1.2072e+06,0.1283
3.5562,25,1.0103e+08,9.9795e+07,1.2338e+06,0.1236
3.6910,26,9.6709e+07,9.5448e+07,1.2607e+06,0.1276
3.8231,27,9.2762e+07,9.1475e+07,1.2873e+06,0.1252
3.9570,28,8.9145e+07,8.7832e+07,1.3130e+06,0.1270
4.0925,29,8.5805e+07,8.4468e+07,1.3369e+06,0.1281
4.2237,30,8.2679e+07,8.1320e+07,1.3584e+06,0.1239
4.3596,31,7.9723e+07,7.8347e+07,1.3769e+06,0.1287
4.4916,32,7.6916e+07,7.5523e+07,1.3925e+06,0.1251
4.6258,33,7.4239e+07,7.2834e+07,1.4056e+06,0.1273
4.7597,34,7.1694e+07,7.0277e+07,1.4165e+06,0.1266
4.8912,35,6.9283e+07,6.7857e+07,1.4258e+06,0.1247
