run_time,iteration,loss,style_loss,content_loss,time
0.1216,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1216
0.3399,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1198
0.4747,2,4.9504e+08,4.9487e+08,1.7208e+05,0.1269
0.6057,3,4.4980e+08,4.4951e+08,2.9273e+05,0.1236
0.7440,4,4.0763e+08,4.0723e+08,4.0728e+05,0.1240
0.8770,5,3.6862e+08,3.6811e+08,5.1570e+05,0.1257
1.0133,6,3.3292e+08,3.3230e+08,6.1768e+05,0.1290
1.1498,7,3.0111e+08,3.0040e+08,7.1295e+05,0.1241
1.2840,8,2.7339e+08,2.7259e+08,8.0163e+05,0.1270
1.4143,9,2.4985e+08,2.4897e+08,8.8377e+05,0.1230
1.5479,10,2.3052e+08,2.2957e+08,9.5647e+05,0.1262
1.6789,11,2.1507e+08,2.1405e+08,1.0186e+06,0.1237
1.8129,12,2.0267e+08,2.0160e+08,1.0683e+06,0.1266
1.9440,13,1.9217e+08,1.9107e+08,1.1048e+06,0.1239
2.0782,14,1.8242e+08,1.8129e+08,1.1283e+06,0.1273
2.2112,15,1.7268e+08,1.7154e+08,1.1402e+06,0.1256
2.3439,16,1.6289e+08,1.6175e+08,1.1442e+06,0.1257
2.4771,17,1.5335e+08,1.5221e+08,1.1453e+06,0.1260
2.6087,18,1.4447e+08,1.4333e+08,1.1460e+06,0.1244
2.7432,19,1.3645e+08,1.3530e+08,1.1501e+06,0.1270
2.8742,20,1.2926e+08,1.2810e+08,1.1596e+06,0.1240
3.0086,21,1.2265e+08,1.2148e+08,1.1749e+06,0.1264
3.1393,22,1.1643e+08,1.1524e+08,1.1966e+06,0.1237
3.2730,23,1.1048e+08,1.0926e+08,1.2232e+06,0.1260
3.4055,24,1.0479e+08,1.0354e+08,1.2551e+06,0.1254
3.5384,25,9.9445e+07,9.8154e+07,1.2909e+06,0.1253
3.6724,26,9.4504e+07,9.3175e+07,1.3285e+06,0.1266
3.8046,27,8.9974e+07,8.8608e+07,1.3657e+06,0.1250
3.9387,28,8.5794e+07,8.4393e+07,1.4011e+06,0.1270
4.0695,29,8.1835e+07,8.0402e+07,1.4331e+06,0.1234
4.2025,30,7.7980e+07,7.6520e+07,1.4604e+06,0.1259
4.3332,31,7.4190e+07,7.2707e+07,1.4826e+06,0.1237
4.4669,32,7.0454e+07,6.8954e+07,1.5003e+06,0.1265
4.5988,33,6.6815e+07,6.5301e+07,1.5140e+06,0.1247
4.7322,34,6.3321e+07,6.1796e+07,1.5248e+06,0.1263
4.8651,35,5.9999e+07,5.8464e+07,1.5342e+06,0.1257
4.9969,36,5.6850e+07,5.5307e+07,1.5432e+06,0.1250
5.1317,37,5.3883e+07,5.2330e+07,1.5526e+06,0.1272
5.2623,38,5.1118e+07,4.9555e+07,1.5624e+06,0.1237
5.3969,39,4.8555e+07,4.6983e+07,1.5724e+06,0.1272
5.5287,40,4.6168e+07,4.4585e+07,1.5826e+06,0.1245
5.6631,41,4.3923e+07,4.2331e+07,1.5921e+06,0.1269
5.7970,42,4.1797e+07,4.0197e+07,1.6004e+06,0.1251
5.9298,43,3.9770e+07,3.8163e+07,1.6070e+06,0.1254
6.0649,44,3.7846e+07,3.6234e+07,1.6123e+06,0.1280
6.1957,45,3.6033e+07,3.4416e+07,1.6166e+06,0.1237
6.3307,46,3.4324e+07,3.2703e+07,1.6210e+06,0.1277
6.4621,47,3.2717e+07,3.1092e+07,1.6249e+06,0.1243
6.5960,48,3.1212e+07,2.9583e+07,1.6291e+06,0.1266
6.7285,49,2.9810e+07,2.8177e+07,1.6332e+06,0.1251
6.8618,50,2.8500e+07,2.6864e+07,1.6368e+06,0.1262
6.9969,51,2.7272e+07,2.5633e+07,1.6390e+06,0.1277
7.1288,52,2.6107e+07,2.4467e+07,1.6400e+06,0.1247
7.2633,53,2.5001e+07,2.3361e+07,1.6400e+06,0.1273
7.3949,54,2.3951e+07,2.2312e+07,1.6395e+06,0.1247
7.5286,55,2.2959e+07,2.1320e+07,1.6386e+06,0.1263
7.6622,56,2.2026e+07,2.0389e+07,1.6371e+06,0.1267
7.7942,57,2.1146e+07,1.9512e+07,1.6343e+06,0.1248
