run_time,iteration,loss,style_loss,content_loss,time
0.1208,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1208
0.3315,1,5.3960e+08,5.3954e+08,5.8327e+04,0.1213
0.4653,2,4.9526e+08,4.9509e+08,1.7227e+05,0.1264
0.5955,3,4.5000e+08,4.4970e+08,2.9354e+05,0.1234
0.7290,4,4.0767e+08,4.0726e+08,4.0804e+05,0.1267
0.8591,5,3.6885e+08,3.6833e+08,5.1570e+05,0.1235
0.9923,6,3.3357e+08,3.3295e+08,6.1629e+05,0.1264
1.1296,7,3.0228e+08,3.0157e+08,7.0967e+05,0.1306
1.2635,8,2.7522e+08,2.7443e+08,7.9575e+05,0.1272
1.3990,9,2.5248e+08,2.5161e+08,8.7475e+05,0.1285
1.5296,10,2.3390e+08,2.3295e+08,9.4498e+05,0.1238
1.6626,11,2.1916e+08,2.1816e+08,1.0058e+06,0.1263
1.7942,12,2.0765e+08,2.0660e+08,1.0566e+06,0.1249
1.9268,13,1.9852e+08,1.9743e+08,1.0968e+06,0.1258
2.0603,14,1.9086e+08,1.8974e+08,1.1272e+06,0.1269
2.1947,15,1.8389e+08,1.8275e+08,1.1485e+06,0.1277
2.3301,16,1.7712e+08,1.7595e+08,1.1614e+06,0.1285
2.4614,17,1.7032e+08,1.6915e+08,1.1684e+06,0.1243
2.5949,18,1.6353e+08,1.6236e+08,1.1715e+06,0.1263
2.7263,19,1.5690e+08,1.5573e+08,1.1722e+06,0.1246
2.8590,20,1.5064e+08,1.4946e+08,1.1716e+06,0.1261
2.9926,21,1.4489e+08,1.4372e+08,1.1712e+06,0.1269
3.1237,22,1.3976e+08,1.3858e+08,1.1719e+06,0.1244
3.2588,23,1.3519e+08,1.3402e+08,1.1748e+06,0.1282
3.3929,24,1.3117e+08,1.2999e+08,1.1800e+06,0.1273
3.5266,25,1.2757e+08,1.2638e+08,1.1872e+06,0.1265
3.6578,26,1.2429e+08,1.2309e+08,1.1963e+06,0.1245
3.7907,27,1.2125e+08,1.2004e+08,1.2080e+06,0.1261
3.9230,28,1.1839e+08,1.1717e+08,1.2216e+06,0.1255
4.0560,29,1.1567e+08,1.1443e+08,1.2369e+06,0.1264
4.1918,30,1.1305e+08,1.1180e+08,1.2541e+06,0.1289
4.3241,31,1.1054e+08,1.0927e+08,1.2728e+06,0.1253
4.4583,32,1.0815e+08,1.0685e+08,1.2928e+06,0.1259
4.5901,33,1.0585e+08,1.0454e+08,1.3133e+06,0.1249
4.7227,34,1.0367e+08,1.0234e+08,1.3345e+06,0.1259
4.8544,35,1.0162e+08,1.0026e+08,1.3563e+06,0.1250
4.9870,36,9.9688e+07,9.8310e+07,1.3781e+06,0.1258
5.1206,37,9.7871e+07,9.6472e+07,1.3997e+06,0.1270
5.2531,38,9.6166e+07,9.4745e+07,1.4209e+06,0.1259
5.3887,39,9.4550e+07,9.3109e+07,1.4417e+06,0.1287
5.5202,40,9.3005e+07,9.1543e+07,1.4618e+06,0.1245
5.6545,41,9.1509e+07,9.0029e+07,1.4808e+06,0.1272
5.7857,42,9.0040e+07,8.8541e+07,1.4990e+06,0.1245
5.9193,43,8.8577e+07,8.7061e+07,1.5163e+06,0.1269
6.0520,44,8.7097e+07,8.5565e+07,1.5324e+06,0.1260
6.1839,45,8.5593e+07,8.4046e+07,1.5473e+06,0.1252
6.3189,46,8.4062e+07,8.2501e+07,1.5609e+06,0.1281
6.4509,47,8.2505e+07,8.0931e+07,1.5734e+06,0.1252
6.5851,48,8.0925e+07,7.9341e+07,1.5846e+06,0.1273
6.7157,49,7.9330e+07,7.7736e+07,1.5946e+06,0.1238
6.8499,50,7.7730e+07,7.6126e+07,1.6033e+06,0.1273
6.9811,51,7.6133e+07,7.4523e+07,1.6109e+06,0.1245
7.1150,52,7.4557e+07,7.2939e+07,1.6175e+06,0.1272
7.2485,53,7.3008e+07,7.1384e+07,1.6233e+06,0.1269
7.3804,54,7.1491e+07,6.9863e+07,1.6283e+06,0.1252
7.5158,55,7.0016e+07,6.8383e+07,1.6326e+06,0.1283
7.6461,56,6.8589e+07,6.6953e+07,1.6365e+06,0.1236
7.7813,57,6.7208e+07,6.5568e+07,1.6398e+06,0.1284
7.9113,58,6.5877e+07,6.4235e+07,1.6425e+06,0.1231
8.0453,59,6.4597e+07,6.2952e+07,1.6447e+06,0.1270
8.1773,60,6.3359e+07,6.1713e+07,1.6465e+06,0.1254
8.3113,61,6.2164e+07,6.0516e+07,1.6481e+06,0.1274
8.4453,62,6.1007e+07,5.9357e+07,1.6497e+06,0.1271
8.5777,63,5.9889e+07,5.8237e+07,1.6514e+06,0.1255
8.7239,64,5.8808e+07,5.7155e+07,1.6532e+06,0.1224
8.8568,65,5.7765e+07,5.6110e+07,1.6550e+06,0.1262
8.9889,66,5.6755e+07,5.5098e+07,1.6569e+06,0.1253
9.1219,67,5.5777e+07,5.4118e+07,1.6588e+06,0.1264
9.2546,68,5.4827e+07,5.3166e+07,1.6608e+06,0.1260
9.3877,69,5.3910e+07,5.2247e+07,1.6630e+06,0.1264
9.5259,70,5.3024e+07,5.1358e+07,1.6652e+06,0.1313
9.6594,71,5.2165e+07,5.0497e+07,1.6677e+06,0.1266
9.7919,72,5.1335e+07,4.9665e+07,1.6700e+06,0.1258
9.9263,73,5.0538e+07,4.8865e+07,1.6725e+06,0.1276
10.0582,74,4.9768e+07,4.8093e+07,1.6748e+06,0.1243
10.1930,75,4.9025e+07,4.7348e+07,1.6773e+06,0.1276
10.3251,76,4.8308e+07,4.6628e+07,1.6797e+06,0.1248
10.4602,77,4.7614e+07,4.5932e+07,1.6821e+06,0.1281
