run_time,iteration,loss,style_loss,content_loss,time
0.1100,0,9.5930e+08,9.5930e+08,0.0000e+00,0.1100
0.3039,1,7.9720e+08,7.3287e+08,6.4322e+07,0.1074
0.4250,2,6.2352e+08,4.7827e+08,1.4524e+08,0.1122
0.5441,3,5.4640e+08,3.3059e+08,2.1581e+08,0.1110
0.6633,4,5.0954e+08,2.7176e+08,2.3777e+08,0.1108
0.7852,5,4.8618e+08,2.4658e+08,2.3960e+08,0.1144
0.9069,6,4.7114e+08,2.3049e+08,2.4064e+08,0.1130
1.0285,7,4.5987e+08,2.1499e+08,2.4489e+08,0.1128
1.1511,8,4.5094e+08,1.9986e+08,2.5108e+08,0.1141
1.2704,9,4.4235e+08,1.8584e+08,2.5650e+08,0.1117
1.3909,10,4.3254e+08,1.7355e+08,2.5899e+08,0.1130
1.5123,11,4.2224e+08,1.6359e+08,2.5865e+08,0.1138
1.6345,12,4.1282e+08,1.5627e+08,2.5655e+08,0.1145
1.7565,13,4.0508e+08,1.5107e+08,2.5400e+08,0.1138
1.8781,14,3.9875e+08,1.4703e+08,2.5172e+08,0.1136
2.0000,15,3.9313e+08,1.4309e+08,2.5004e+08,0.1138
2.1219,16,3.8781e+08,1.3872e+08,2.4909e+08,0.1141
2.2424,17,3.8281e+08,1.3404e+08,2.4877e+08,0.1127
2.3633,18,3.7821e+08,1.2935e+08,2.4886e+08,0.1128
2.4840,19,3.7410e+08,1.2491e+08,2.4919e+08,0.1129
2.6064,20,3.7051e+08,1.2095e+08,2.4956e+08,0.1144
2.7285,21,3.6729e+08,1.1756e+08,2.4973e+08,0.1132
2.8499,22,3.6427e+08,1.1463e+08,2.4964e+08,0.1135
2.9710,23,3.6140e+08,1.1214e+08,2.4926e+08,0.1130
3.0942,24,3.5869e+08,1.1004e+08,2.4865e+08,0.1153
3.2171,25,3.5611e+08,1.0820e+08,2.4791e+08,0.1133
3.3376,26,3.5364e+08,1.0654e+08,2.4710e+08,0.1122
3.4589,27,3.5128e+08,1.0499e+08,2.4629e+08,0.1128
3.5803,28,3.4901e+08,1.0356e+08,2.4545e+08,0.1125
3.7013,29,3.4681e+08,1.0224e+08,2.4456e+08,0.1129
3.8229,30,3.4472e+08,1.0107e+08,2.4365e+08,0.1136
3.9437,31,3.4273e+08,1.0004e+08,2.4270e+08,0.1120
4.0642,32,3.4085e+08,9.9209e+07,2.4164e+08,0.1131
4.1860,33,3.3905e+08,9.8520e+07,2.4053e+08,0.1142
4.3070,34,3.3730e+08,9.7895e+07,2.3941e+08,0.1132
4.4283,35,3.3563e+08,9.7279e+07,2.3835e+08,0.1136
4.5497,36,3.3400e+08,9.6576e+07,2.3743e+08,0.1137
4.6713,37,3.3241e+08,9.5716e+07,2.3670e+08,0.1129
4.7928,38,3.3085e+08,9.4689e+07,2.3616e+08,0.1140
4.9149,39,3.2931e+08,9.3537e+07,2.3578e+08,0.1138
5.0374,40,3.2784e+08,9.2313e+07,2.3553e+08,0.1145
5.1591,41,3.2643e+08,9.1052e+07,2.3538e+08,0.1132
5.2809,42,3.2507e+08,8.9833e+07,2.3524e+08,0.1135
5.4021,43,3.2376e+08,8.8716e+07,2.3504e+08,0.1128
5.5236,44,3.2248e+08,8.7753e+07,2.3473e+08,0.1134
5.6462,45,3.2123e+08,8.6966e+07,2.3426e+08,0.1144
5.7677,46,3.2000e+08,8.6340e+07,2.3366e+08,0.1130
5.8882,47,3.1878e+08,8.5856e+07,2.3293e+08,0.1125
6.0090,48,3.1761e+08,8.5493e+07,2.3211e+08,0.1127
6.1308,49,3.1647e+08,8.5222e+07,2.3124e+08,0.1140
6.2520,50,3.1533e+08,8.4978e+07,2.3036e+08,0.1132
6.3726,51,3.1421e+08,8.4701e+07,2.2951e+08,0.1125
6.4943,52,3.1310e+08,8.4349e+07,2.2875e+08,0.1140
6.6164,53,3.1201e+08,8.3899e+07,2.2811e+08,0.1139
6.7380,54,3.1093e+08,8.3346e+07,2.2759e+08,0.1137
6.8600,55,3.0988e+08,8.2678e+07,2.2720e+08,0.1138
6.9817,56,3.0886e+08,8.1989e+07,2.2687e+08,0.1134
7.1020,57,3.0788e+08,8.1301e+07,2.2658e+08,0.1124
7.2238,58,3.0693e+08,8.0650e+07,2.2628e+08,0.1139
7.3446,59,3.0600e+08,8.0041e+07,2.2596e+08,0.1129
7.4663,60,3.0508e+08,7.9533e+07,2.2554e+08,0.1140
7.5877,61,3.0417e+08,7.9117e+07,2.2505e+08,0.1137
7.7088,62,3.0327e+08,7.8785e+07,2.2449e+08,0.1133
7.8311,63,3.0239e+08,7.8524e+07,2.2387e+08,0.1141
7.9522,64,3.0152e+08,7.8302e+07,2.2322e+08,0.1135
8.0741,65,3.0067e+08,7.8082e+07,2.2259e+08,0.1134
8.1949,66,2.9983e+08,7.7842e+07,2.2199e+08,0.1127
8.3166,67,2.9901e+08,7.7572e+07,2.2144e+08,0.1133
8.4387,68,2.9820e+08,7.7247e+07,2.2095e+08,0.1139
8.5602,69,2.9740e+08,7.6888e+07,2.2051e+08,0.1130
8.6820,70,2.9660e+08,7.6507e+07,2.2009e+08,0.1139
8.8026,71,2.9581e+08,7.6118e+07,2.1970e+08,0.1127
8.9242,72,2.9504e+08,7.5752e+07,2.1929e+08,0.1139
9.0464,73,2.9429e+08,7.5426e+07,2.1887e+08,0.1145
9.1670,74,2.9357e+08,7.5136e+07,2.1843e+08,0.1126
9.2889,75,2.9286e+08,7.4888e+07,2.1797e+08,0.1121
9.4096,76,2.9217e+08,7.4696e+07,2.1747e+08,0.1127
9.5309,77,2.9149e+08,7.4543e+07,2.1695e+08,0.1138
9.6522,78,2.9083e+08,7.4412e+07,2.1642e+08,0.1134
