run_time,iteration,loss,style_loss,content_loss,time
0.1185,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1184
0.2548,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1103
0.3698,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
0.4843,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
0.5999,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
0.7156,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.8299,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
0.9491,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.0654,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
1.1808,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.2955,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
1.4133,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
1.5303,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.6462,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
1.7618,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
1.8780,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.9935,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.1082,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
2.2243,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.3397,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.4549,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.5699,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.6867,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.8013,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
2.9164,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
3.0323,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.1477,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
3.2619,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
3.3781,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.4944,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.6082,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
3.7244,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.8407,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.9564,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
4.0714,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
4.1879,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
4.3038,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.4187,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
4.5340,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
4.6503,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
4.7659,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
4.8802,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
4.9961,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.1119,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
5.2267,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
5.3426,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.4587,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.5735,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
5.6884,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
5.8047,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
5.9200,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
6.0354,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
6.1543,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
6.2725,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
6.3882,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
6.5026,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
6.6185,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.7346,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
6.8494,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
6.9657,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
7.0819,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
7.1979,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
7.3126,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
7.4298,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
7.5487,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
7.6639,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
7.7787,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
7.8945,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
8.0097,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
8.1243,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
8.2400,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
8.3563,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
8.4721,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
8.5871,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
8.7029,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
8.8179,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
8.9330,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
9.0492,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
9.1651,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
9.2804,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
9.3978,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
9.5149,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
9.6295,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
9.7441,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
9.8601,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
9.9746,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
10.0891,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
10.2068,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
10.3236,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
